agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Raleigh-Durham International Airport Police Department,2023,North Carolina,0,NC09215,0,0,0,0,0,1,1,0,1,0,0,0,1,23,0,0,4,0,19,0,0,0,0,100,149,147,1,1,274,0,4,6,249,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh-Durham International Airport Police Department,2022,North Carolina,0,NC09215,0,0,0,0,0,0,0,0,2,1,0,0,1,16,1,0,1,2,12,1,0,1,0,104,52,51,0,1,175,0,4,6,157,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh-Durham International Airport Police Department,2021,North Carolina,0,NC09215,0,0,0,0,0,0,0,0,2,2,0,0,0,13,0,2,0,0,11,0,0,0,0,66,20,18,1,1,101,0,2,4,86,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh-Durham International Airport Police Department,2020,North Carolina,0,NC09215,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,0,0,0,0,46,38,37,1,0,103,0,1,1,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh-Durham International Airport Police Department,2019,North Carolina,0,NC09215,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,2,0,2,0,95,23,22,1,0,131,0,2,3,120,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh-Durham International Airport Police Department,2018,North Carolina,0,NC09215,0,0,3,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,85,12,12,0,0,113,0,0,1,97,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,12,0,0,0,12,12
Raleigh-Durham International Airport Police Department,2017,North Carolina,0,NC09215,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,1,1,0,0,56,17,17,0,0,92,0,1,1,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,13,0,0,0,13,13
Raleigh-Durham International Airport Police Department,2016,North Carolina,0,NC09215,0,0,3,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,14,0,0,0,0,90,36,36,0,0,142,0,2,2,126,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,4,4,0,0,21,0,0,0,20,20
Raleigh-Durham International Airport Police Department,2015,North Carolina,0,NC09215,0,0,4,0,0,0,0,0,1,0,0,0,1,17,0,0,0,0,17,1,1,0,0,105,12,12,0,0,136,0,0,1,118,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,7,7,0,0,16,0,0,0,15,15
Raleigh-Durham International Airport Police Department,2014,North Carolina,0,NC09215,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,2,2,0,0,58,5,5,0,0,79,0,1,1,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,0,8,8
Raleigh-Durham International Airport Police Department,2013,North Carolina,0,NC09215,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,0,0,0,0,73,7,7,0,0,90,0,0,1,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Raleigh-Durham International Airport Police Department,2012,North Carolina,0,NC09215,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,59,6,6,0,0,81,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Raleigh-Durham International Airport Police Department,2011,North Carolina,0,NC09215,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,55,9,9,0,0,69,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,13,0,0,0,13,13
Raleigh-Durham International Airport Police Department,2010,North Carolina,0,NC09215,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,1,0,0,44,2,2,0,0,56,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,13,2,2,0,0,17,0,0,0,15,15
Raleigh-Durham International Airport Police Department,2009,North Carolina,0,NC09215,0,0,1,0,0,0,0,0,3,3,0,0,0,12,0,0,1,1,10,2,1,1,0,103,8,7,0,1,128,0,2,5,113,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11
Raleigh-Durham International Airport Police Department,2008,North Carolina,0,NC09215,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,8,7,0,1,71,10,10,0,0,98,0,0,1,89,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,4,0,0,6,0,0,0,5,5
Raleigh-Durham International Airport Police Department,2007,North Carolina,0,NC09215,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,6,6,0,0,132,4,4,0,0,152,0,1,1,142,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,5,0,0,0,4,4
