agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moncks Corner Police Department,2023,South Carolina,16283,SC00801,0,0,0,1,0,8,8,0,8,5,0,0,3,393,27,10,7,6,343,68,44,23,1,310,39,36,1,2,827,0,50,67,417,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2022,South Carolina,13906,SC00801,0,0,0,1,0,3,3,0,6,2,0,2,2,396,51,9,13,2,321,68,37,25,6,309,34,31,0,3,817,0,75,85,411,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2021,South Carolina,13108,SC00801,0,0,0,1,0,6,6,0,6,5,0,0,1,334,29,11,6,12,276,28,17,11,0,291,26,20,5,1,692,0,58,71,345,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2020,South Carolina,12580,SC00801,0,0,0,1,0,7,7,0,6,3,0,1,2,259,21,11,8,4,215,41,17,17,7,381,31,27,1,3,726,0,44,58,453,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2019,South Carolina,11986,SC00801,0,0,0,1,0,10,10,0,10,7,1,0,2,255,16,8,4,6,221,47,21,22,4,338,31,29,2,0,692,0,34,55,416,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2018,South Carolina,11484,SC00801,0,0,0,3,0,4,4,0,9,2,1,0,6,286,21,17,11,3,234,37,19,16,2,350,23,16,5,2,712,0,52,68,410,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2017,South Carolina,10818,SC00801,0,0,0,0,0,7,7,0,4,3,0,0,1,309,21,5,9,4,270,59,25,26,8,454,32,27,3,2,865,0,39,50,545,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2016,South Carolina,10298,SC00801,0,0,0,1,0,2,2,0,11,4,1,3,3,283,12,6,5,15,245,51,27,18,6,465,16,14,0,2,829,0,38,52,532,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2015,South Carolina,9871,SC00801,0,0,0,0,0,1,1,0,7,4,1,1,1,237,19,12,11,13,182,74,44,28,2,475,22,18,3,1,816,0,55,63,571,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2014,South Carolina,9471,SC00801,0,0,0,1,0,4,4,0,10,3,1,1,5,244,7,7,6,23,201,35,24,10,1,369,21,17,4,0,684,0,43,58,425,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2013,South Carolina,8913,SC00801,0,0,0,12,0,1,1,0,6,2,0,0,4,202,6,3,2,8,183,92,64,24,4,417,35,27,2,6,765,0,19,38,544,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2012,South Carolina,8229,SC00801,0,0,0,1,0,3,3,0,8,2,1,1,4,207,6,7,10,11,173,55,38,14,3,452,22,17,3,2,748,0,34,46,529,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2011,South Carolina,7977,SC00801,0,0,0,3,0,1,1,0,14,9,0,2,3,302,7,6,9,12,268,65,37,19,9,350,42,32,3,7,777,0,34,52,457,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2010,South Carolina,7885,SC00801,0,0,0,0,1,1,1,0,6,5,0,0,1,299,0,5,5,19,270,47,30,12,5,306,35,25,7,3,695,0,29,36,388,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2009,South Carolina,7160,SC00801,0,0,0,2,0,5,4,1,19,11,0,4,4,299,6,1,8,13,271,75,59,12,4,331,27,17,6,4,758,0,28,54,433,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2008,South Carolina,6996,SC00801,0,0,0,0,0,3,2,1,15,11,0,0,4,348,13,2,4,22,307,92,49,38,5,298,37,25,4,8,793,0,41,59,427,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2007,South Carolina,6645,SC00801,0,0,0,0,0,4,4,0,10,5,1,1,3,289,6,9,0,12,262,58,42,12,4,271,31,21,7,3,663,0,27,41,360,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2006,South Carolina,6626,SC00801,0,0,0,0,0,4,3,1,8,4,1,1,2,275,4,5,6,14,246,33,24,4,5,247,31,23,5,3,598,0,29,41,311,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2005,South Carolina,6434,SC00801,0,0,0,0,0,3,3,0,10,5,0,3,2,236,9,7,7,13,200,43,26,13,4,264,52,26,9,17,608,0,36,49,359,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2004,South Carolina,6093,SC00801,0,0,0,0,0,2,2,0,10,6,0,1,3,226,8,5,14,12,187,51,32,15,4,315,24,20,0,4,628,0,39,51,390,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2003,South Carolina,6116,SC00801,0,0,0,0,0,7,7,0,16,11,0,1,4,184,3,6,10,17,148,62,43,13,6,300,30,27,1,2,599,0,36,59,392,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2002,South Carolina,6093,SC00801,0,0,0,0,0,4,3,1,18,15,0,2,1,202,6,4,11,14,167,68,43,21,4,330,43,40,3,0,665,0,35,57,441,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2001,South Carolina,6028,SC00801,0,0,0,1,0,0,0,0,19,8,2,2,7,249,9,7,29,14,190,56,39,13,4,355,39,32,2,5,719,0,59,79,450,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,2000,South Carolina,5952,SC00801,0,0,0,0,0,5,4,1,5,0,0,1,4,237,6,6,20,15,190,48,36,9,3,285,42,37,2,3,622,0,47,57,375,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,1999,South Carolina,5980,SC00801,0,0,0,1,0,3,1,2,11,3,0,1,7,238,4,11,19,12,192,61,43,16,2,301,45,37,6,2,660,0,46,61,407,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,1998,South Carolina,6033,SC00801,0,0,0,0,0,4,3,1,13,5,4,0,4,175,4,5,21,8,137,61,40,21,0,276,36,32,1,3,565,0,38,55,373,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,1997,South Carolina,6262,SC00801,0,0,0,1,0,6,4,2,7,3,0,1,3,189,7,12,19,12,139,52,40,6,6,258,28,21,5,2,541,0,50,64,338,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,1996,South Carolina,6161,SC00801,0,0,0,1,0,2,1,1,9,3,1,0,5,269,8,10,7,2,242,61,44,6,11,352,30,27,1,2,724,0,27,39,443,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,1995,South Carolina,6118,SC00801,0,0,1,0,0,6,6,0,7,2,0,1,4,232,3,10,9,6,204,69,49,14,6,306,27,21,5,1,647,0,28,41,402,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncks Corner Police Department,1994,South Carolina,6049,SC00801,0,0,0,0,0,6,3,3,23,9,1,4,9,182,5,14,17,4,142,98,60,25,13,327,31,23,4,4,667,0,40,69,456,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
