agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Morgantown Police Department,2023,West Virginia,30331,WV03101,0,0,0,2,0,35,35,0,11,2,0,3,6,269,8,12,11,26,212,42,3,39,0,605,22,20,0,2,986,0,57,105,669,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2022,West Virginia,29279,WV03101,0,0,0,7,0,19,19,0,8,2,0,3,3,213,8,12,16,15,162,41,6,35,0,649,26,22,1,3,963,0,51,85,716,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2021,West Virginia,31079,WV03101,0,0,0,2,0,32,30,2,6,5,0,1,0,199,17,12,4,16,150,56,10,45,1,668,23,13,1,9,986,0,49,89,747,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2020,West Virginia,30775,WV03101,0,0,0,2,0,22,21,1,7,7,0,0,0,185,18,4,3,10,150,92,24,68,0,522,32,24,3,5,862,0,35,66,646,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2019,West Virginia,31281,WV03101,0,0,0,0,0,9,8,1,5,4,0,0,1,172,10,5,9,29,119,71,32,39,0,383,35,24,4,7,675,0,53,67,489,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2018,West Virginia,30855,WV03101,0,0,0,0,0,13,13,0,8,6,0,1,1,226,9,17,10,29,161,95,37,56,2,419,32,26,2,4,793,0,65,86,546,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2017,West Virginia,31215,WV03101,0,0,0,1,0,11,10,1,18,10,1,4,3,251,24,8,2,27,190,93,47,45,1,381,24,19,3,2,779,0,61,91,498,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2016,West Virginia,31109,WV03101,0,0,0,2,0,12,9,3,19,3,2,3,11,218,14,13,8,21,162,129,58,68,3,520,29,24,1,4,929,0,56,89,678,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2015,West Virginia,31621,WV03101,0,0,0,0,0,15,15,0,23,7,5,5,6,225,9,12,10,17,177,162,57,101,4,503,27,23,2,2,955,0,48,86,692,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2014,West Virginia,31103,WV03101,0,0,0,2,0,12,9,3,24,9,3,2,10,267,6,13,11,13,224,165,68,93,4,622,26,18,3,5,1118,0,43,81,813,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
