agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wooster Police Department,2023,Ohio,26945,OH08503,0,0,0,1,0,23,23,0,6,0,1,1,4,361,8,12,15,4,322,65,41,21,3,585,27,20,1,6,1068,0,39,69,677,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2022,Ohio,26750,OH08503,0,0,0,2,0,25,25,0,10,3,0,1,6,373,7,12,14,3,337,63,34,28,1,542,28,17,2,9,1043,0,36,73,633,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2021,Ohio,26160,OH08503,0,0,0,0,0,33,32,1,4,0,0,1,3,351,14,10,11,3,313,97,51,45,1,616,40,33,1,6,1141,0,38,75,753,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2020,Ohio,26424,OH08503,0,0,0,0,0,20,20,0,11,2,0,1,8,335,11,10,9,9,296,91,52,36,3,551,20,17,1,2,1028,0,39,70,662,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2019,Ohio,26615,OH08503,0,0,0,0,0,29,28,1,15,1,0,1,13,375,13,17,29,7,309,97,45,44,8,614,27,25,1,1,1157,0,66,110,738,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2018,Ohio,26688,OH08503,0,0,0,1,0,35,33,2,11,1,1,1,8,399,6,10,11,13,359,152,82,63,7,618,27,27,0,0,1243,0,40,87,797,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2017,Ohio,27172,OH08503,0,0,0,0,0,31,30,1,24,8,0,1,15,435,9,16,16,7,387,157,71,80,6,722,37,35,0,2,1406,0,48,103,916,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2016,Ohio,26883,OH08503,0,0,0,0,0,24,24,0,14,1,2,2,9,430,8,13,10,4,395,127,54,69,4,633,16,13,3,0,1244,0,35,73,776,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2015,Ohio,26651,OH08503,0,0,0,2,0,18,18,0,14,1,2,5,6,371,1,17,5,0,348,149,83,61,5,637,14,12,1,1,1205,0,23,57,800,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wooster Police Department,2014,Ohio,26455,OH08503,0,0,0,1,0,32,32,0,17,3,2,4,8,489,1,12,8,2,466,181,101,75,5,706,21,17,2,2,1447,0,23,73,908,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
