agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Caldwell Police Department,2023,Texas,4520,TX02601,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,2,3,0,21,9,6,3,0,23,4,4,0,0,63,0,5,6,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2022,Texas,4249,TX02601,0,0,0,0,0,0,0,0,1,1,0,0,0,24,0,1,0,0,23,10,2,3,5,22,3,3,0,0,60,0,1,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2021,Texas,4535,TX02601,0,0,0,0,1,2,1,1,0,0,0,0,0,26,1,0,3,1,21,9,5,3,1,12,4,4,0,0,54,0,5,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2020,Texas,4403,TX02601,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,2,0,3,16,3,3,0,0,14,3,2,0,1,41,0,5,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2019,Texas,4433,TX02601,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3,27,2,1,1,0,11,0,0,0,0,43,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2018,Texas,4361,TX02601,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,1,1,25,0,0,0,0,45,0,0,0,0,73,0,2,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2017,Texas,4362,TX02601,0,0,2,0,0,1,1,0,1,0,0,0,1,20,0,1,5,6,8,2,2,0,0,19,0,0,0,0,43,0,12,14,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2016,Texas,4318,TX02601,0,0,1,0,0,3,3,0,1,0,0,1,0,17,0,1,2,1,13,1,1,0,0,16,0,0,0,0,38,0,4,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2015,Texas,4243,TX02601,0,0,0,1,0,0,0,0,1,0,0,1,0,16,0,0,1,2,13,3,2,1,0,22,1,1,0,0,44,0,3,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2014,Texas,4244,TX02601,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,0,0,0,22,3,2,1,0,20,0,0,0,0,47,0,0,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2013,Texas,4175,TX02601,0,0,2,1,0,0,0,0,0,0,0,0,0,24,0,3,1,3,17,1,1,0,0,22,2,2,0,0,50,0,7,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2012,Texas,4180,TX02601,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,2,2,0,14,2,0,2,0,36,3,2,1,0,60,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2011,Texas,4190,TX02601,0,0,1,0,0,1,1,0,0,0,0,0,0,33,0,2,0,2,29,25,8,17,0,24,4,2,0,2,87,0,4,5,53,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Caldwell Police Department,2010,Texas,4104,TX02601,0,0,2,0,0,0,0,0,0,0,0,0,0,24,2,2,0,1,19,4,0,4,0,16,1,0,1,0,45,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2009,Texas,3744,TX02601,0,0,0,0,0,0,0,0,2,1,1,0,0,18,0,0,0,1,17,8,3,5,0,16,3,1,2,0,47,0,1,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2008,Texas,3734,TX02601,0,0,3,0,0,0,0,0,2,1,1,0,0,29,3,2,2,0,22,9,6,3,0,17,3,1,2,0,60,0,7,9,29,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Caldwell Police Department,2007,Texas,3807,TX02601,0,0,0,0,0,0,0,0,2,0,0,0,2,8,2,1,0,1,4,8,1,7,0,15,5,3,2,0,38,0,4,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2006,Texas,3971,TX02601,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,2,3,14,3,1,2,0,22,4,2,1,1,48,0,5,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2005,Texas,3867,TX02601,0,0,2,0,0,0,0,0,2,0,0,0,2,40,0,3,0,6,31,18,12,6,0,14,0,0,0,0,74,0,9,11,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2004,Texas,3708,TX02601,0,0,5,0,0,0,0,0,1,1,0,0,0,50,0,4,1,2,43,7,6,1,0,30,4,1,2,1,92,0,7,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2003,Texas,3679,TX02601,0,0,4,0,0,1,1,0,0,0,0,0,0,37,0,2,2,5,28,11,6,5,0,19,7,2,1,4,75,0,9,10,37,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Caldwell Police Department,2002,Texas,3603,TX02601,0,0,1,0,0,1,1,0,1,1,0,0,0,40,0,0,0,5,35,2,1,1,0,24,2,0,1,1,70,0,5,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2001,Texas,3527,TX02601,0,0,2,0,0,2,2,0,1,0,0,1,0,18,5,2,0,1,10,15,9,5,1,27,6,4,2,0,69,0,8,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,2000,Texas,3449,TX02601,0,0,0,0,0,1,1,0,3,2,0,1,0,28,14,2,0,1,11,23,12,11,0,62,0,0,0,0,117,0,17,21,85,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1999,Texas,3626,TX02601,0,0,0,0,0,2,2,0,1,1,0,0,0,33,5,2,2,1,23,23,8,13,2,58,2,2,0,0,119,0,10,13,83,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1998,Texas,3633,TX02601,0,0,0,0,0,4,4,0,2,1,0,1,0,34,7,1,1,1,24,31,21,8,2,84,0,0,0,0,155,0,10,16,115,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1997,Texas,3591,TX02601,0,0,0,0,0,2,0,2,1,0,0,0,1,53,0,3,3,0,47,19,10,6,3,81,7,5,1,1,163,0,6,9,107,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
Caldwell Police Department,1996,Texas,3534,TX02601,0,0,0,0,0,3,2,1,2,0,0,1,1,28,0,5,1,0,22,19,10,6,3,80,6,4,2,0,138,0,6,11,105,116,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Caldwell Police Department,1995,Texas,3460,TX02601,0,0,0,0,0,1,0,1,3,1,0,1,1,34,1,2,1,3,27,17,10,6,1,68,2,2,0,0,125,0,7,11,87,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Caldwell Police Department,1994,Texas,3384,TX02601,0,0,0,0,0,1,0,1,2,2,0,0,0,69,4,4,5,8,48,19,10,8,1,105,5,5,0,0,201,0,21,24,129,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Caldwell Police Department,1993,Texas,3321,TX02601,0,0,0,0,0,3,2,1,0,0,0,0,0,32,0,1,1,2,28,32,23,6,3,83,8,4,2,2,158,0,4,7,123,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Caldwell Police Department,1992,Texas,3305,TX02601,0,0,0,1,0,1,1,0,1,1,0,0,0,26,0,0,5,0,21,22,7,10,5,78,4,4,0,0,133,0,5,8,104,112,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,1,0,1,0,6,0,1,1,2,3
Caldwell Police Department,1991,Texas,3248,TX02601,0,0,3,0,0,1,0,1,1,0,0,1,0,40,1,1,6,5,27,28,16,11,1,67,3,3,0,0,140,0,13,15,98,113,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Caldwell Police Department,1990,Texas,3181,TX02601,0,0,2,0,0,1,1,0,1,0,1,0,0,40,1,4,2,17,16,14,13,1,0,47,3,1,1,1,106,0,24,26,64,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Caldwell Police Department,1989,Texas,3441,TX02601,0,0,1,0,0,2,2,0,1,1,0,0,0,17,0,0,2,15,0,20,19,0,1,54,3,1,0,2,97,0,17,20,77,97,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,1,0,0,1,6,0,1,1,5,6
Caldwell Police Department,1988,Texas,3572,TX02601,0,0,0,0,0,1,1,0,1,1,0,0,0,16,0,0,0,10,6,26,23,2,1,42,5,4,1,0,91,0,10,12,73,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Caldwell Police Department,1987,Texas,3694,TX02601,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,12,6,19,18,0,1,46,3,1,2,0,86,0,12,12,68,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Caldwell Police Department,1986,Texas,3761,TX02601,0,0,0,0,0,1,1,0,2,2,0,0,0,27,2,1,1,19,4,15,13,2,0,46,9,4,5,0,100,0,23,26,70,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,3,1,1,0,0,6,0,1,1,5,6
Caldwell Police Department,1985,Texas,,TX02601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caldwell Police Department,1984,Texas,3759,TX02601,0,0,1,1,0,0,0,0,1,0,1,0,0,12,1,3,0,6,2,18,18,0,0,43,6,1,4,1,81,0,10,12,67,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Caldwell Police Department,1983,Texas,3275,TX02601,0,0,1,0,0,1,1,0,0,0,0,0,0,18,0,1,0,9,8,20,14,6,0,38,3,0,2,1,80,0,10,11,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1982,Texas,3183,TX02601,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,1,15,14,1,0,26,8,5,2,1,53,0,1,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1981,Texas,3074,TX02601,0,0,3,0,0,1,1,0,0,0,0,0,0,15,1,1,0,10,3,27,22,2,3,49,13,6,6,1,105,0,12,13,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1980,Texas,2952,TX02601,0,0,0,0,0,2,2,0,3,1,1,0,1,6,0,0,1,1,4,12,7,5,0,33,2,2,0,0,58,0,2,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1979,Texas,2717,TX02601,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,3,3,11,10,1,0,22,3,2,1,0,44,0,5,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1978,Texas,3619,TX02601,0,0,5,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,7,12,5,5,2,18,1,1,0,0,44,0,6,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Police Department,1977,Texas,2578,TX02601,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,12,6,2,4,0,29,3,1,1,1,52,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
