agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alliance Police Department,2023,Nebraska,7980,NB00701,0,0,0,0,0,2,2,0,1,0,0,0,1,107,0,2,12,9,84,12,3,8,1,70,11,10,1,0,203,0,23,26,93,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2022,Nebraska,7807,NB00701,0,0,0,0,0,4,4,0,1,0,0,0,1,120,1,0,11,20,88,17,3,14,0,105,9,8,0,1,256,0,32,37,131,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2021,Nebraska,7986,NB00701,0,0,0,0,1,11,11,0,9,0,1,4,4,137,1,0,12,24,100,234,196,31,7,77,13,12,1,0,482,0,37,57,324,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2020,Nebraska,8051,NB00701,0,0,0,1,1,4,4,0,2,0,1,0,1,110,1,1,7,10,91,33,10,23,0,52,7,7,0,0,210,0,19,26,92,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2019,Nebraska,,NB00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alliance Police Department,2018,Nebraska,8122,NB00701,0,0,0,0,0,3,3,0,0,0,0,0,0,124,0,0,6,0,118,32,10,20,2,90,8,8,0,0,257,0,6,9,130,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2017,Nebraska,8393,NB00701,0,0,0,0,0,9,9,0,1,0,0,0,1,113,0,1,10,2,100,31,5,26,0,90,9,9,0,0,253,0,13,23,130,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2016,Nebraska,8533,NB00701,0,0,0,0,0,6,5,1,1,0,0,0,1,128,1,4,8,2,113,32,9,22,1,61,8,8,0,0,236,0,15,22,101,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2015,Nebraska,8529,NB00701,0,0,0,0,0,3,3,0,0,0,0,0,0,145,1,0,4,3,137,32,5,24,3,138,1,1,0,0,319,0,8,11,171,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alliance Police Department,2014,Nebraska,8502,NB00701,0,0,0,0,0,6,6,0,2,1,0,0,1,129,1,2,5,10,111,44,9,31,4,122,10,10,0,0,313,0,18,26,176,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
