agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wethersfield Police Department,2023,Connecticut,27076,CT00159,0,0,0,0,0,5,5,0,8,1,1,2,4,69,0,2,3,2,62,33,13,16,4,311,52,50,1,1,478,0,7,20,396,416,0,0,1,1,0,4,1,1,1,1,40,0,1,1,1,37,10,4,4,2,56,2,2,0,0,113,0,3,8,68,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2022,Connecticut,27038,CT00159,0,0,0,1,0,3,3,0,15,3,6,4,2,75,0,2,5,0,68,43,22,17,4,308,55,51,0,4,500,0,7,26,406,432,0,1,0,0,0,8,1,2,3,2,37,0,1,2,0,34,7,4,3,0,61,1,1,0,0,115,0,3,11,69,80,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2021,Connecticut,25807,CT00159,0,0,0,0,1,5,5,0,13,7,0,2,4,116,1,1,5,1,108,31,21,7,3,348,50,48,1,1,564,0,8,26,429,455,0,0,1,1,0,6,0,0,3,3,83,0,1,7,1,74,12,10,1,1,59,12,12,0,0,173,0,9,16,83,99,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2020,Connecticut,25936,CT00159,0,0,0,0,0,4,4,0,17,4,1,5,7,172,5,2,5,1,159,53,28,21,4,392,84,80,0,4,722,0,13,34,529,563,0,0,2,2,0,7,4,0,1,2,118,2,0,3,1,112,7,4,2,1,87,9,8,1,0,230,0,6,15,103,118,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,1,1,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2019,Connecticut,26009,CT00159,0,0,0,0,0,4,4,0,8,3,3,1,1,100,0,0,6,5,89,39,22,14,3,272,40,38,1,1,463,0,11,23,351,374,0,0,0,0,0,3,0,1,1,1,71,0,0,3,3,65,11,5,5,1,97,8,8,0,0,190,0,6,9,116,125,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,1,1,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2018,Connecticut,26127,CT00159,0,0,0,0,0,6,6,0,11,3,0,3,5,112,0,3,3,1,105,65,34,24,7,260,72,71,0,1,526,0,7,24,397,421,0,0,3,3,0,6,0,0,1,5,96,0,3,1,1,91,23,13,10,0,116,2,2,0,0,246,0,5,14,141,155,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,7,2,5,0,3,0,0,0,0,20,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2017,Connecticut,26116,CT00159,0,0,6,1,0,8,8,0,12,5,2,1,4,109,0,0,2,6,101,55,29,22,4,250,82,79,2,1,517,0,8,29,387,416,0,0,0,0,0,4,0,2,1,1,98,0,0,2,6,90,17,9,7,1,109,2,2,0,0,230,0,8,12,128,140,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,2,1,0,4,1,1,0,0,16,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2016,Connecticut,26306,CT00159,0,0,0,0,0,4,4,0,3,1,0,0,2,69,0,3,1,1,64,36,18,18,0,158,31,30,1,0,301,0,5,12,225,237,0,0,0,0,0,2,1,0,1,0,61,0,3,1,1,56,7,3,4,0,64,3,3,0,0,137,0,5,7,74,81,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,1,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2015,Connecticut,26390,CT00159,0,0,0,0,0,3,3,0,14,4,1,2,7,154,0,2,3,11,138,95,4,91,0,205,36,34,0,2,507,0,16,33,336,369,0,0,2,2,0,4,0,0,1,3,137,0,1,3,10,123,5,0,5,0,93,3,3,0,0,244,0,14,20,101,121,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,4,0,0,0,0,16,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield Police Department,2014,Connecticut,26470,CT00159,0,0,0,1,0,3,3,0,9,1,0,1,7,132,0,1,2,1,128,67,6,61,0,280,35,29,0,6,527,0,4,17,382,399,1,0,2,2,0,7,2,0,1,4,118,0,1,2,1,114,14,4,10,0,96,0,0,0,0,238,0,4,14,110,124,0,0,1,1,0,1,0,0,1,0,9,0,0,1,0,8,2,0,2,0,1,0,0,0,0,14,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
