agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Mccracken County,1995,Kentucky,0,KY073SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,1,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Mccracken County,1994,Kentucky,0,KY073SP,0,0,3,1,0,3,3,0,0,0,0,0,0,23,2,1,2,8,10,3,2,1,0,7,4,3,0,1,41,0,13,17,14,31,0,0,2,2,0,0,0,0,0,0,12,2,0,2,5,3,1,0,1,0,2,2,2,0,0,19,0,9,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
State Police: Mccracken County,1993,Kentucky,0,KY073SP,0,0,0,0,0,4,4,0,1,0,0,0,1,17,2,1,2,2,10,4,3,1,0,33,2,2,0,0,61,0,7,12,39,51,0,0,1,1,0,0,0,0,0,0,12,1,1,2,0,8,1,1,0,0,13,1,1,0,0,28,0,4,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,0,1,2,1,3
State Police: Mccracken County,1992,Kentucky,0,KY073SP,0,0,7,0,0,0,0,0,0,0,0,0,0,33,6,0,3,6,18,13,7,4,2,25,3,2,0,1,74,0,15,15,41,56,0,0,0,0,0,0,0,0,0,0,25,6,0,3,2,14,2,1,1,0,7,3,2,0,1,37,0,11,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0,4,0,1,1,3,4
State Police: Mccracken County,1991,Kentucky,0,KY073SP,0,0,5,1,0,0,0,0,0,0,0,0,0,45,1,0,9,15,20,11,4,6,1,51,8,7,1,0,116,0,25,26,70,96,0,0,0,0,0,0,0,0,0,0,37,1,0,8,14,14,2,1,1,0,15,2,2,0,0,56,0,23,23,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Mccracken County,1990,Kentucky,0,KY073SP,0,0,7,1,0,5,1,0,2,1,0,0,0,41,2,0,8,12,19,26,6,4,1,45,4,2,0,1,124,0,22,30,75,105,0,0,1,1,0,2,1,0,0,0,21,0,0,5,6,10,5,2,1,0,14,2,1,0,1,45,0,11,14,21,35,0,0,0,0,0,1,1,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,5,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
State Police: Mccracken County,1989,Kentucky,0,KY073SP,0,0,1,0,0,1,1,0,2,0,1,0,1,67,0,2,7,16,42,42,23,9,8,76,10,6,2,2,198,0,25,28,128,156,0,0,1,1,0,0,0,0,0,0,49,0,2,6,13,28,8,4,4,0,25,2,2,0,0,85,0,21,22,35,57,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,0,2,1,1,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,2,1,0,1,5,0,0,0,4,4
State Police: Mccracken County,1988,Kentucky,,KY073SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Mccracken County,1987,Kentucky,0,KY073SP,0,0,1,1,0,2,1,0,1,0,0,0,0,10,3,0,1,6,0,16,1,0,1,14,5,2,1,0,49,0,10,14,35,49,0,0,1,1,0,0,0,0,0,0,5,2,0,1,2,0,0,0,0,0,0,1,0,1,0,7,0,5,6,1,7,0,0,1,1,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,1,0,1,0,6,0,4,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Mccracken County,1986,Kentucky,0,KY073SP,0,0,4,1,0,0,0,0,0,0,0,0,0,15,0,1,5,9,0,16,12,2,2,18,9,7,1,1,59,0,15,16,43,59,0,0,0,0,0,0,0,0,0,0,12,0,1,5,6,0,0,0,0,0,3,2,2,0,0,17,0,12,12,5,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
State Police: Mccracken County,1985,Kentucky,0,KY073SP,0,0,3,1,0,0,0,0,1,1,0,0,0,14,0,1,5,8,0,13,11,1,1,15,8,6,2,0,52,0,14,16,36,52,1,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,1,1,0,0,4,3,3,0,0,14,0,5,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Mccracken County,1984,Kentucky,0,KY073SP,0,0,1,1,0,2,2,0,2,1,0,1,0,8,4,0,2,2,0,25,18,5,2,22,12,6,4,2,72,0,8,13,59,72,1,0,2,2,0,1,0,0,1,0,4,0,0,2,2,0,0,0,0,0,4,3,0,1,2,15,0,4,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Mccracken County,1983,Kentucky,0,KY073SP,0,0,0,1,0,1,1,0,4,3,0,0,1,8,3,1,1,3,0,21,15,5,1,13,4,2,2,0,52,0,8,14,38,52,1,0,0,0,0,2,1,0,0,1,5,2,1,1,1,0,5,4,1,0,0,0,0,0,0,13,0,5,8,5,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Mccracken County,1982,Kentucky,0,KY073SP,0,0,0,0,0,2,2,0,3,1,1,0,1,10,0,1,3,5,1,18,13,5,0,18,6,4,2,0,57,0,9,14,42,56,0,0,1,1,0,2,1,0,0,1,2,0,0,1,1,0,4,4,0,0,1,2,2,0,0,12,0,2,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Mccracken County,1981,Kentucky,0,KY073SP,0,0,0,0,0,1,1,0,2,1,0,0,1,11,1,2,5,3,0,13,10,3,0,32,13,8,4,1,72,0,11,14,58,72,0,0,0,0,0,1,0,0,0,1,6,1,1,2,2,0,1,1,0,0,3,3,3,0,0,14,0,6,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Mccracken County,1980,Kentucky,0,KY073SP,0,0,2,0,0,1,1,0,2,2,0,0,0,9,3,0,3,3,0,22,18,3,1,17,16,8,3,5,67,0,9,12,55,67,0,0,1,1,0,1,1,0,0,0,6,3,0,2,1,0,4,4,0,0,1,4,2,1,1,17,0,6,8,9,17,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,3,2,0,1,6,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Mccracken County,1979,Kentucky,0,KY073SP,0,0,1,0,0,0,0,0,2,0,1,1,0,7,1,0,3,3,0,4,4,0,0,12,6,3,3,0,31,0,7,9,22,31,0,0,0,0,0,2,0,1,1,0,5,1,0,3,1,0,0,0,0,0,4,0,0,0,0,11,0,5,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Mccracken County,1978,Kentucky,0,KY073SP,0,0,0,0,0,2,0,2,3,3,0,0,0,5,2,1,1,0,1,9,7,2,0,20,20,20,0,0,59,0,4,9,49,58,0,0,2,0,2,1,1,0,0,0,2,1,1,0,0,0,1,1,0,0,4,9,9,0,0,19,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Mccracken County,1977,Kentucky,0,KY073SP,0,0,0,2,2,1,0,1,1,0,0,1,0,2,2,0,0,0,0,11,9,2,0,18,17,17,0,0,54,0,2,6,46,52,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,5,0,0,9,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
