agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dallas County Sheriff's Office,2023,Alabama,19526,AL02700,0,0,0,5,0,5,5,0,6,1,0,0,5,401,31,1,1,45,323,55,39,15,1,127,37,32,1,4,636,0,78,94,219,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2022,Alabama,19898,AL02700,0,0,0,3,0,4,4,0,4,0,0,0,4,320,22,1,2,25,270,78,56,20,2,161,29,25,1,3,599,0,50,61,268,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2021,Alabama,19830,AL02700,0,0,0,3,0,7,6,1,14,2,0,0,12,365,33,5,7,30,290,69,52,15,2,206,68,58,3,7,732,0,75,99,343,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2020,Alabama,19672,AL02700,0,0,0,0,0,0,0,0,3,2,0,0,1,209,6,4,16,0,183,24,21,3,0,101,25,21,2,2,362,0,26,29,150,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dallas County Sheriff's Office,2019,Alabama,,AL02700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dallas County Sheriff's Office,2018,Alabama,20536,AL02700,0,0,1,1,0,11,11,0,10,10,0,0,0,450,30,2,15,7,396,131,113,17,1,255,41,39,1,1,899,0,54,76,427,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2017,Alabama,20679,AL02700,0,0,1,1,0,8,7,1,13,9,0,0,4,522,59,3,21,4,435,187,162,24,1,282,32,32,0,0,1045,0,87,109,501,610,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Dallas County Sheriff's Office,2016,Alabama,21237,AL02700,0,0,0,1,0,8,8,0,4,2,0,0,2,438,44,2,13,4,375,173,145,28,0,229,26,25,1,0,879,0,63,76,428,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2015,Alabama,21548,AL02700,0,0,1,2,0,8,8,0,9,7,1,0,1,533,40,8,9,5,471,152,120,32,0,257,38,33,4,1,999,0,62,81,447,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Sheriff's Office,2014,Alabama,21868,AL02700,0,0,3,2,0,10,10,0,9,6,0,0,3,504,13,5,18,8,460,182,158,24,0,251,29,28,0,1,987,0,44,65,462,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dallas County Sheriff's Office,2013,Alabama,22458,AL02700,0,0,6,2,0,9,9,0,6,4,0,0,2,522,13,7,15,8,479,176,114,61,1,305,28,26,1,1,1048,0,43,60,509,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Dallas County Sheriff's Office,2012,Alabama,22895,AL02700,0,0,3,4,0,3,3,0,9,6,0,0,3,568,17,9,16,16,510,204,81,123,0,298,36,28,5,3,1122,0,58,74,538,612,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
Dallas County Sheriff's Office,2011,Alabama,23175,AL02700,0,0,0,0,0,6,6,0,11,8,0,1,2,614,22,5,19,10,558,207,60,147,0,381,26,21,3,2,1245,0,56,73,614,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Dallas County Sheriff's Office,2010,Alabama,23064,AL02700,0,0,3,0,0,5,5,0,6,4,0,0,2,572,24,13,7,17,511,143,9,133,1,276,35,29,3,3,1037,0,61,72,454,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Dallas County Sheriff's Office,2009,Alabama,24022,AL02700,0,0,1,0,0,11,11,0,8,6,1,0,1,630,21,7,9,14,579,154,70,84,0,330,51,31,7,13,1184,0,51,70,535,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
