agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Cambria County,2018,Pennsylvania,21680,PA011SP,0,0,0,0,0,7,7,0,3,1,0,0,2,199,3,4,1,5,186,53,31,19,3,77,16,9,0,7,356,13,23,147,170,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,2,0,0,0,2,170,3,4,1,5,157,8,5,2,1,28,4,2,0,2,214,13,17,40,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,5,1,1,0,0,16,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,13,0,1,6,7,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Cambria County,2017,Pennsylvania,21117,PA011SP,0,0,0,0,0,8,6,2,3,2,0,0,1,175,1,0,1,5,168,39,24,13,2,67,14,8,0,6,310,7,18,124,142,2,0,1,0,0,0,0,3,0,1,1,0,4,0,0,0,0,0,1,1,0,0,0,169,1,0,0,4,164,6,4,2,0,26,8,6,0,2,210,5,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,7,0,0,0,0,18,0,0,9,9,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Cambria County,2016,Pennsylvania,21185,PA011SP,0,0,6,2,0,2,2,0,1,0,0,1,0,210,6,3,4,5,192,57,23,29,5,74,10,5,0,5,363,18,23,148,171,5,0,1,0,0,0,0,6,0,1,1,0,7,0,0,1,1,0,1,0,0,1,0,190,2,3,4,4,177,9,3,4,2,23,6,4,0,2,231,13,15,39,54,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,3,1,2,0,4,1,1,0,0,18,1,2,10,12,2,0,0,0,0,0,0,2,0,0,0,0,2
Sp: Cambria County,2015,Pennsylvania,21851,PA011SP,0,0,0,1,2,12,12,0,3,0,1,0,2,226,10,3,3,16,194,39,17,20,2,58,14,4,0,10,359,32,48,115,163,4,0,0,0,0,0,0,4,0,0,0,0,4,1,2,4,4,0,1,0,1,0,0,207,7,3,1,16,180,7,5,2,0,18,2,2,0,0,244,27,33,29,62,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,10,0,0,0,0,2,1,1,0,0,20,6,6,4,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,6,1,0,1,0,3,0,0,0,0,12,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cambria County,2014,Pennsylvania,22184,PA011SP,0,0,0,0,0,3,3,0,4,3,1,0,0,262,4,2,10,2,244,61,32,26,3,106,6,2,0,4,447,18,25,178,203,4,0,1,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,240,4,2,6,2,226,14,10,4,0,22,1,1,0,0,279,14,15,38,53,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,1,3,0,13,1,0,1,0,1,0,0,0,0,19,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,9,1,1,0,0,16,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cambria County,2013,Pennsylvania,22267,PA011SP,0,0,4,4,0,7,7,0,3,1,1,0,1,263,18,2,6,11,226,90,55,31,4,122,28,12,1,15,522,37,51,245,296,2,0,0,0,1,1,0,4,0,0,0,1,5,4,0,2,2,0,1,0,1,0,0,239,15,2,5,11,206,18,14,4,0,34,8,3,0,5,306,33,40,60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,1,0,1,0,2,1,1,0,0,30,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,7,1,0,0,0,6,6,3,3,0,4,1,1,0,0,21,1,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cambria County,2012,Pennsylvania,22974,PA011SP,0,0,6,3,0,10,10,0,3,0,1,0,2,318,15,3,13,24,263,125,65,58,2,131,29,7,1,21,622,55,71,288,359,2,0,0,0,0,0,1,3,0,0,0,0,3,3,0,8,8,0,1,0,0,1,0,291,15,2,11,17,246,38,23,15,0,31,8,4,0,4,380,45,57,77,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,12,1,0,1,0,3,0,0,0,0,20,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,3,0,3,0,5,0,0,0,0,22,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cambria County,2011,Pennsylvania,18854,PA011SP,0,0,3,1,1,36,36,0,9,1,3,1,4,301,1,3,6,43,248,114,78,34,2,136,21,6,0,15,622,53,99,274,373,2,0,0,0,0,0,0,2,0,1,1,0,3,1,0,34,34,0,6,0,2,0,4,275,1,3,2,33,236,15,13,2,0,55,5,3,0,2,393,39,80,77,157,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,33,0,0,0,6,27,0,0,0,0,2,0,0,0,0,36,6,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,4,2,2,0,4,0,0,0,0,18,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cambria County,2010,Pennsylvania,18792,PA011SP,0,0,2,2,0,8,8,0,6,2,0,1,3,278,2,7,9,26,234,112,87,24,1,138,25,15,1,9,574,44,60,280,340,2,0,0,0,0,0,1,3,0,1,1,1,5,0,0,7,6,1,3,2,0,0,1,259,0,7,7,18,227,17,14,3,0,49,8,7,0,1,345,32,42,76,118,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,10,0,0,0,0,0,1,0,0,1,16,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,9,0,0,0,0,15,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cambria County,2009,Pennsylvania,19528,PA011SP,0,0,0,0,0,6,6,0,6,5,1,0,0,222,1,2,6,16,197,117,70,38,9,174,15,11,0,4,548,25,37,314,351,3,0,0,0,0,0,1,4,1,0,1,3,8,0,0,2,2,0,0,0,0,0,0,210,1,2,4,12,191,33,20,11,2,52,6,4,0,2,303,19,21,91,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,0,0,0,1,1,5,1,3,1,4,2,0,0,2,18,1,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0
