agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Decatur Police Department,2007,Georgia,19180,GA04401,1,0,5,5,0,35,17,3,1,14,160,3,6,10,4,137,125,72,39,14,529,75,74,0,1,930,23,0,0,2,2,0,21,11,2,0,8,129,3,6,9,3,108,23,15,7,1,79,11,11,0,0,265,21,0,0,0,0,0,7,3,0,0,4,10,0,1,0,0,9,4,4,0,0,5,0,0,0,0,26,1,0,0,1,1,0,1,0,0,0,1,7,0,0,0,0,7,1,0,0,1,15,9,9,0,0,34,0
Decatur Police Department,2006,Georgia,18458,GA04401,0,0,4,3,1,34,22,0,2,10,157,5,9,5,16,122,149,89,49,11,326,61,59,0,2,731,35,0,0,4,3,1,11,4,0,2,5,132,2,7,5,10,108,31,15,14,2,49,9,9,0,0,236,24,0,0,1,0,1,1,1,0,0,0,21,0,1,1,0,19,4,4,0,0,3,0,0,0,0,30,2,0,0,1,1,0,1,1,0,0,0,3,0,0,0,2,1,2,1,1,0,9,4,4,0,0,20,2
Decatur Police Department,2005,Georgia,18754,GA04401,1,0,3,2,1,36,19,3,1,13,164,13,4,5,2,140,141,70,54,17,419,60,58,0,2,824,24,1,0,1,1,0,9,4,0,1,4,143,11,4,5,2,121,16,12,2,2,91,13,11,0,2,274,22,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,1,1,0,0,7,2,2,0,0,35,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,4,1,3,0,18,7,7,0,0,34,0
Decatur Police Department,2004,Georgia,18156,GA04401,0,0,8,8,0,33,21,1,0,11,228,8,12,7,2,199,167,91,59,17,474,108,94,2,12,1018,29,0,0,3,3,0,10,3,2,0,5,180,5,10,4,2,159,38,19,16,3,65,12,12,0,0,308,21,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,4,2,1,1,0,4,2,2,0,0,15,3,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,10,10,10,0,0,25,1
Decatur Police Department,2003,Georgia,18436,GA04401,1,0,8,8,0,18,7,1,0,10,216,7,6,9,2,192,149,78,53,18,473,75,70,0,5,940,24,1,0,8,8,0,12,3,0,1,8,152,4,5,6,2,135,21,9,12,0,87,14,14,0,0,295,17,0,0,0,0,0,2,0,0,0,2,26,0,2,0,0,24,3,1,2,0,7,1,1,0,0,39,2,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,2,3,0,3,0,11,9,9,0,0,27,0
Decatur Police Department,2002,Georgia,18976,GA04401,1,0,4,4,0,26,12,1,3,10,165,4,11,4,3,143,138,70,52,16,423,81,79,0,2,838,22,0,0,3,3,0,8,4,0,2,2,129,4,9,3,2,111,17,9,5,3,57,21,21,0,0,235,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,3,1,0,0,2,1,0,0,0,1,0,1,0,1,0,15,7,7,0,0,28,1
Decatur Police Department,2001,Georgia,18585,GA04401,1,0,5,1,4,44,17,2,1,24,229,10,19,6,0,194,182,116,54,12,554,73,69,0,4,1088,35,1,0,2,1,1,13,5,2,1,5,179,8,15,5,0,151,31,22,6,3,84,14,14,0,0,324,28,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,3,0,2,1,20,1,1,0,0,42,3,0,0,1,1,0,2,0,0,0,2,1,1,0,0,0,0,5,1,4,0,16,10,10,0,0,35,1
Decatur Police Department,2000,Georgia,18147,GA04401,0,0,2,1,1,31,16,1,2,12,193,5,11,14,1,162,163,95,52,16,510,93,88,1,4,992,31,0,0,1,1,0,6,4,0,0,2,164,7,9,9,1,138,37,23,12,2,115,26,26,0,0,349,26,0,0,0,0,0,2,1,0,0,1,4,0,0,1,0,3,1,1,0,0,5,0,0,0,0,12,1,0,0,2,2,0,1,0,1,0,0,6,0,0,0,0,6,2,0,2,0,11,8,8,0,0,30,0
Decatur Police Department,1999,Georgia,17747,GA04401,0,0,8,6,2,34,18,0,0,16,210,15,12,16,2,165,236,137,78,21,767,86,79,6,1,1341,45,0,0,8,6,2,12,5,0,0,7,149,12,12,12,1,112,28,16,9,3,125,16,13,2,1,338,37,0,0,0,0,0,2,1,0,0,1,25,0,2,3,0,20,3,1,2,0,7,1,1,0,0,38,5,0,0,2,2,0,1,1,0,0,0,1,0,1,0,0,0,4,1,3,0,7,2,2,0,0,17,1
Decatur Police Department,1998,Georgia,18211,GA04401,3,0,1,1,0,32,11,2,2,17,210,15,22,17,3,153,159,112,43,4,665,86,81,2,3,1156,57,2,0,0,0,0,11,5,0,0,6,145,11,20,10,2,102,31,27,4,0,122,30,30,0,0,341,43,0,0,0,0,0,1,0,0,0,1,16,0,2,2,0,12,5,4,1,0,3,5,5,0,0,30,4,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,14,0
Decatur Police Department,1997,Georgia,19144,GA04401,0,0,1,1,0,52,13,1,2,36,178,5,4,34,0,135,137,126,8,3,536,123,123,0,0,1027,43,0,0,0,0,0,21,6,0,0,15,126,4,3,31,0,88,31,28,2,1,83,21,21,0,0,282,38,0,0,0,0,0,4,1,0,0,3,13,0,0,5,0,8,5,5,0,0,16,0,0,0,0,38,5,0,0,3,3,0,0,0,0,0,0,5,1,0,2,0,2,4,4,0,0,8,10,10,0,0,30,3
Decatur Police Department,1996,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1995,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1994,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1993,Georgia,18160,GA04401,4,0,4,4,0,98,37,24,11,26,83,25,26,28,4,0,383,383,0,0,717,144,143,1,0,1433,83,4,0,3,3,0,30,10,9,3,8,63,15,21,24,3,0,71,71,0,0,123,26,26,0,0,320,63,0,0,0,0,0,7,4,0,1,2,3,1,0,2,0,0,3,3,0,0,12,1,1,0,0,26,3,0,0,3,3,0,3,1,1,0,1,5,0,2,3,0,0,11,10,1,0,7,9,9,0,0,38,5
Decatur Police Department,1992,Georgia,18065,GA04401,2,0,2,1,1,80,20,19,8,33,76,21,30,19,6,0,289,289,0,0,705,152,150,2,0,1306,76,2,0,0,0,0,25,7,7,4,7,65,19,25,17,4,0,66,66,0,0,104,37,37,0,0,299,65,0,0,0,0,0,2,1,1,0,0,7,2,5,0,0,0,2,2,0,0,5,0,0,0,0,16,7,0,0,2,2,0,7,0,2,1,4,13,2,8,1,2,0,11,10,1,0,15,15,14,1,0,63,13
Decatur Police Department,1991,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1990,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1989,Georgia,18938,GA04401,6,0,17,16,1,143,44,6,39,54,328,33,20,96,13,166,588,536,10,42,1069,312,267,37,8,2463,162,3,2,4,4,0,28,22,0,5,1,22,3,8,11,0,0,69,53,13,3,97,36,33,1,2,261,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0
Decatur Police Department,1988,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1987,Georgia,18826,GA04401,1,0,19,15,4,68,14,4,28,22,131,15,14,34,1,67,491,461,6,24,815,223,191,13,19,1748,64,1,0,6,6,0,17,6,1,9,1,19,2,3,14,0,0,71,63,0,8,86,31,30,1,0,231,19,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,7,7,0,0,16,4,4,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1986,Georgia,18660,GA04401,3,0,18,16,2,82,24,8,19,31,161,21,21,27,6,86,451,406,10,35,800,223,192,23,8,1738,75,2,0,6,6,0,14,2,1,8,3,22,9,0,13,0,0,43,36,1,6,60,15,13,0,2,162,22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1985,Georgia,19261,GA04401,1,0,10,9,1,54,29,4,8,13,100,14,11,18,0,57,426,378,20,28,787,156,129,16,11,1534,43,1,0,2,1,1,7,2,0,4,1,12,4,2,6,0,0,27,21,4,2,63,16,15,0,1,128,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,4,1,0,2,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Decatur Police Department,1984,Georgia,18814,GA04401,2,0,11,10,1,56,37,3,6,10,97,13,10,23,1,50,354,308,17,29,699,90,77,7,6,1309,47,1,0,5,5,0,18,11,1,4,2,19,5,5,9,0,0,30,28,0,2,50,10,10,0,0,133,19,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1983,Georgia,19222,GA04401,1,0,15,13,2,50,26,6,5,13,78,7,15,13,3,40,383,334,15,34,565,109,74,18,17,1201,38,0,0,8,8,0,6,4,0,1,1,18,5,10,1,2,0,27,26,0,1,66,7,7,0,0,132,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1982,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1981,Georgia,18676,GA04401,9,0,6,5,1,69,36,2,9,22,95,21,10,10,2,52,524,375,113,36,668,75,55,12,8,1446,43,5,0,2,2,0,4,1,0,3,0,13,5,3,3,2,0,16,15,1,0,42,14,10,0,4,96,13,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,6,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1980,Georgia,NA,GA04401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1979,Georgia,20401,GA04401,2,1,12,12,0,71,39,3,14,15,99,15,13,22,5,44,392,298,74,20,671,119,99,15,5,1367,55,2,0,5,5,0,8,6,0,2,0,24,9,4,11,0,0,21,19,0,2,45,13,12,1,0,118,24,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,1,0,1,5,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1978,Georgia,21963,GA04401,1,0,10,8,2,28,11,3,5,9,102,20,17,8,2,55,314,256,36,22,431,79,71,4,4,965,47,1,0,1,1,0,2,0,0,2,0,27,9,10,7,1,0,22,19,0,3,18,9,9,0,0,80,27,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,6,0,0,3,4,4,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1977,Georgia,23999,GA04401,4,1,12,9,3,42,23,5,4,10,102,16,12,11,5,58,400,320,53,27,423,55,52,1,2,1039,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1976,Georgia,22500,GA04401,0,1,5,5,0,38,35,1,0,2,63,7,14,8,24,10,381,364,0,17,570,49,40,4,5,1107,53,1,1,4,4,0,6,6,0,0,0,46,5,9,5,20,7,18,16,0,2,32,6,6,0,0,114,39,0,0,0,0,0,3,3,0,0,0,8,0,2,2,3,1,11,9,0,2,16,3,3,0,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
