agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fayette Police Department,2022,Missouri,2725,MO04501,0,0,0,1,0,0,0,0,1,0,1,0,0,25,0,0,1,2,22,4,2,2,0,14,5,1,0,4,50,0,3,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,2021,Missouri,2682,MO04501,0,0,0,0,1,2,1,1,0,0,0,0,0,11,0,0,6,2,3,1,0,1,0,10,2,2,0,0,27,0,8,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,2020,Missouri,2689,MO04501,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,2,12,0,0,0,0,12,0,0,0,0,29,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fayette Police Department,2019,Missouri,2719,MO04501,0,0,0,1,0,1,1,0,1,0,0,0,1,18,0,1,0,2,15,5,2,3,0,14,0,0,0,0,40,0,3,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,2018,Missouri,2713,MO04501,0,0,1,0,0,1,1,0,0,0,0,0,0,16,0,0,1,0,15,7,4,3,0,17,1,1,0,0,42,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette Police Department,2017,Missouri,2697,MO04501,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,9,6,2,1,28,2,2,0,0,56,0,1,1,39,40,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Fayette Police Department,2016,Missouri,2705,MO04501,0,0,4,0,0,1,1,0,1,0,1,0,0,30,0,0,1,1,28,11,5,6,0,45,4,4,0,0,92,0,2,4,60,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fayette Police Department,2015,Missouri,2713,MO04501,0,0,0,0,0,3,3,0,1,1,0,0,0,19,0,0,1,5,13,7,2,5,0,17,1,0,1,0,48,0,6,10,25,35,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Fayette Police Department,2014,Missouri,2744,MO04501,0,0,1,0,0,1,1,0,0,0,0,0,0,24,0,0,0,2,22,11,9,2,0,40,1,1,0,0,77,0,2,3,52,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Fayette Police Department,2013,Missouri,2718,MO04501,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,1,1,0,0,12,2,2,0,0,24,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
