agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carbondale Police Department,2023,Colorado,6727,CO02304,0,0,0,0,0,4,4,0,0,0,0,0,0,31,1,3,1,0,26,2,0,2,0,30,5,4,0,1,72,0,5,9,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2022,Colorado,6528,CO02304,0,0,0,0,0,4,4,0,0,0,0,0,0,33,8,1,0,2,22,3,2,1,0,30,2,1,1,0,72,0,11,15,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2021,Colorado,6761,CO02304,0,0,0,0,0,6,6,0,1,0,0,0,1,39,2,4,1,2,30,0,0,0,0,45,2,2,0,0,93,0,9,16,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2020,Colorado,6955,CO02304,0,0,0,0,0,2,2,0,0,0,0,0,0,46,3,1,0,4,38,3,3,0,0,58,2,1,0,1,111,0,8,10,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2019,Colorado,6941,CO02304,0,0,0,0,0,2,2,0,0,0,0,0,0,37,4,3,0,0,30,4,0,4,0,69,4,3,0,1,116,0,7,9,77,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2018,Colorado,6882,CO02304,0,0,0,0,0,2,2,0,1,0,0,1,0,36,1,1,2,1,31,3,0,3,0,50,4,4,0,0,96,0,5,8,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2017,Colorado,6844,CO02304,0,0,0,0,0,7,4,3,1,1,0,0,0,38,2,5,2,0,29,10,6,3,1,94,5,4,0,1,155,0,9,17,109,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2016,Colorado,6728,CO02304,0,0,0,0,0,2,2,0,1,1,0,0,0,51,6,1,0,4,40,4,1,3,0,60,10,8,1,1,128,0,11,14,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2015,Colorado,6621,CO02304,0,0,0,0,0,2,2,0,0,0,0,0,0,40,1,4,0,0,35,13,4,7,2,86,7,7,0,0,148,0,5,7,106,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbondale Police Department,2014,Colorado,6594,CO02304,0,0,0,0,0,4,3,1,0,0,0,0,0,36,1,0,2,0,33,17,6,10,1,78,2,2,0,0,137,0,3,7,97,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
