agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clayton Police Department,2023,Delaware,4351,DE00106,0,0,0,0,0,2,2,0,0,0,0,0,0,30,2,0,1,2,25,0,0,0,0,21,0,0,0,0,53,0,5,7,21,28,0,0,0,0,0,0,0,0,0,0,24,2,0,1,2,19,0,0,0,0,1,0,0,0,0,25,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2022,Delaware,4003,DE00106,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,0,1,0,41,6,1,5,0,25,0,0,0,0,75,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,33,2,0,2,0,5,0,0,0,0,41,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2021,Delaware,3707,DE00106,0,0,0,1,0,3,3,0,0,0,0,0,0,34,0,1,2,1,30,2,2,0,0,20,0,0,0,0,60,0,4,8,22,30,1,0,1,1,0,0,0,0,0,0,13,0,1,2,0,10,0,0,0,0,3,0,0,0,0,18,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2020,Delaware,3577,DE00106,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,1,0,19,2,0,2,0,16,1,1,0,0,41,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,12,1,0,1,0,5,0,0,0,0,20,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2019,Delaware,3448,DE00106,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,1,4,1,41,11,1,10,0,24,0,0,0,0,83,0,7,7,35,42,0,0,0,0,0,0,0,0,0,0,37,1,1,4,1,30,2,0,2,0,8,1,0,0,0,48,0,7,7,11,18,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,5,0,0,0,0,15,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2018,Delaware,3297,DE00106,0,0,0,0,0,1,1,0,1,0,1,0,0,64,4,0,10,0,50,6,0,6,0,20,3,2,0,1,95,0,14,16,29,45,0,0,1,1,0,1,0,1,0,0,47,4,0,3,0,40,3,0,3,0,3,0,0,0,0,55,0,7,9,6,15,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,0,2,0,1,0,0,0,0,19,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2017,Delaware,3198,DE00106,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2,4,4,3,68,3,1,2,0,26,0,0,0,0,110,0,13,13,29,42,0,0,0,0,0,0,0,0,0,0,57,2,4,3,3,45,2,2,0,0,7,0,0,0,0,66,0,12,12,9,21,0,0,0,0,0,0,0,0,0,0,24,0,2,1,0,21,0,0,0,0,2,0,0,0,0,26,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2016,Delaware,3165,DE00106,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,4,1,58,14,4,8,2,23,0,0,0,0,101,0,6,6,37,43,0,0,0,0,0,0,0,0,0,0,49,0,1,4,1,43,4,1,3,0,6,0,0,0,0,59,0,6,6,10,16,0,0,0,0,0,0,0,0,0,0,22,0,1,2,0,19,1,1,0,0,1,0,0,0,0,24,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2015,Delaware,3112,DE00106,0,0,0,0,0,2,2,0,1,0,0,1,0,52,0,0,2,2,48,3,0,3,0,26,2,2,0,0,86,0,4,7,31,38,0,0,2,2,0,1,0,0,1,0,42,0,0,2,1,39,0,0,0,0,6,0,0,0,0,51,0,3,6,6,12,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,14,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2014,Delaware,3065,DE00106,0,0,0,0,0,1,1,0,0,0,0,0,0,66,1,4,2,0,59,15,5,9,1,23,0,0,0,0,105,0,7,8,38,46,0,0,0,0,0,0,0,0,0,0,58,1,4,2,0,51,5,1,4,0,6,0,0,0,0,69,0,7,7,11,18,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,0,1,0,4,0,0,0,0,19,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2013,Delaware,3035,DE00106,0,0,0,0,0,3,3,0,0,0,0,0,0,84,0,0,5,0,79,9,1,7,1,44,0,0,0,0,140,0,5,8,53,61,0,0,3,3,0,0,0,0,0,0,72,0,0,5,0,67,8,3,4,1,10,0,0,0,0,93,0,5,8,18,26,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,6,0,0,0,0,22,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2012,Delaware,2999,DE00106,0,0,0,0,0,1,1,0,0,0,0,0,0,75,3,5,3,1,63,8,3,5,0,33,0,0,0,0,117,0,12,13,41,54,0,0,1,1,0,0,0,0,0,0,64,3,5,2,1,53,3,1,2,0,5,0,0,0,0,73,0,11,12,8,20,0,0,1,1,0,0,0,0,0,0,21,0,0,0,0,21,1,1,0,0,0,0,0,0,0,23,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton Police Department,2011,Delaware,2948,DE00106,0,0,0,0,0,2,2,0,0,0,0,0,0,65,0,3,2,0,60,18,4,11,3,27,0,0,0,0,112,0,5,7,45,52,0,0,0,0,0,0,0,0,0,0,54,0,3,2,0,49,6,1,4,1,5,0,0,0,0,65,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,2,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
