agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pearl River Police Department,2022,Louisiana,2680,LA05205,0,0,0,0,0,2,2,0,1,1,0,0,0,35,0,1,6,3,25,15,5,10,0,22,1,0,0,1,76,0,10,13,38,51,0,0,1,1,0,1,1,0,0,0,27,0,0,4,3,20,1,0,1,0,5,1,1,0,0,36,0,7,9,7,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl River Police Department,2021,Louisiana,2638,LA05205,0,0,0,0,0,1,1,0,0,0,0,0,0,35,5,0,1,3,26,7,4,2,1,22,4,4,0,0,69,0,9,10,33,43,0,0,1,1,0,1,0,0,0,1,31,4,0,4,3,20,4,1,2,1,13,0,0,0,0,50,0,11,13,17,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,0,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl River Police Department,2020,Louisiana,2632,LA05205,0,0,0,0,0,1,1,0,2,0,1,0,1,15,6,3,3,1,2,21,6,14,1,47,3,2,0,1,89,0,13,16,71,87,0,0,1,1,0,2,0,1,0,1,16,9,3,1,2,1,14,4,9,1,14,1,1,0,0,48,0,15,18,29,47,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl River Police Department,2019,Louisiana,2631,LA05205,0,0,5,0,0,0,0,0,1,1,0,0,0,26,4,4,3,7,8,10,5,5,0,33,5,5,0,0,75,0,18,19,48,67,0,0,0,0,0,0,0,0,0,0,24,4,4,1,6,9,3,1,2,0,17,2,2,0,0,46,0,15,15,22,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl River Police Department,2018,Louisiana,2641,LA05205,0,0,1,0,0,0,0,0,1,0,0,1,0,33,5,0,16,4,8,10,5,5,0,48,6,6,0,0,98,0,25,26,64,90,0,0,0,0,0,0,0,0,0,0,17,4,0,6,3,4,6,4,2,0,21,1,1,0,0,45,0,13,13,28,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,1,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl River Police Department,2017,Louisiana,2575,LA05205,0,0,0,0,0,2,2,0,1,0,0,1,0,35,0,0,10,3,22,6,3,3,0,40,6,6,0,0,90,0,13,16,52,68,0,0,0,0,0,0,0,0,0,0,26,0,0,5,3,18,3,3,0,0,21,2,2,0,0,52,0,8,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Pearl River Police Department,2016,Louisiana,2553,LA05205,0,0,0,0,0,1,1,0,2,0,0,2,0,43,0,4,14,3,22,17,2,14,1,64,2,1,0,1,129,0,21,24,83,107,0,0,0,0,0,1,0,0,1,0,30,0,4,4,3,19,5,1,4,0,21,0,0,0,0,57,0,11,12,26,38,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,2,0,0,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pearl River Police Department,2015,Louisiana,2485,LA05205,0,0,2,0,0,1,1,0,4,2,2,0,0,44,4,2,10,2,26,14,4,8,2,47,5,3,0,2,115,0,18,23,66,89,0,0,0,0,0,3,1,2,0,0,33,3,2,7,2,19,4,2,1,1,19,0,0,0,0,59,0,14,17,23,40,0,0,0,0,0,2,0,2,0,0,4,0,0,2,0,2,0,0,0,0,3,0,0,0,0,9,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Pearl River Police Department,2014,Louisiana,2562,LA05205,0,0,7,0,0,1,1,0,2,0,0,0,2,27,1,1,9,1,15,19,10,7,2,57,11,11,0,0,117,0,12,15,87,102,0,0,1,1,0,2,0,0,0,2,16,0,0,5,1,10,8,3,4,1,19,5,5,0,0,51,0,6,9,32,41,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,6,0,0,0,0,9,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl River Police Department,2013,Louisiana,2567,LA05205,0,0,7,0,0,0,0,0,2,0,0,1,1,44,0,4,9,0,31,14,2,11,1,54,4,1,1,2,118,0,13,15,72,87,0,0,0,0,0,1,0,0,0,1,34,0,4,5,0,25,2,0,1,1,20,0,0,0,0,57,0,9,10,22,32,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,6,0,0,0,0,11,0,0,0,0,19,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
