agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bastrop Police Department,2023,Louisiana,8959,LA03401,0,0,0,2,0,2,2,0,3,0,0,1,2,194,20,10,21,8,135,106,73,32,1,261,14,12,0,2,582,0,59,66,381,447,0,0,0,0,0,0,0,0,0,0,50,5,7,10,1,27,7,4,3,0,36,2,2,0,0,95,0,23,23,45,68,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,7,1,0,1,0,0,0,0,0,0,10,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2022,Louisiana,9291,LA03401,0,0,0,1,0,1,1,0,6,2,1,1,2,209,36,18,30,19,106,97,64,28,5,312,17,12,3,2,643,0,103,111,426,537,2,0,0,0,0,1,0,0,0,1,58,7,9,13,8,21,11,8,3,0,22,0,0,0,0,94,0,37,40,33,73,0,0,0,0,0,0,0,0,0,0,9,2,2,2,0,3,0,0,0,0,0,0,0,0,0,9,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2021,Louisiana,9543,LA03401,0,0,0,8,1,1,1,0,7,2,1,1,3,274,53,17,33,11,160,136,97,36,3,443,32,28,3,1,902,0,114,130,611,741,3,1,0,0,0,0,0,0,0,0,60,6,7,11,4,32,16,9,6,1,73,0,0,0,0,153,0,28,31,89,120,0,1,0,0,0,0,0,0,0,0,7,2,1,1,1,2,6,4,2,0,0,0,0,0,0,14,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2020,Louisiana,9889,LA03401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,9,1,1,0,0,15,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2019,Louisiana,10156,LA03401,0,0,10,0,0,4,4,0,14,8,1,1,4,342,28,13,34,9,258,302,191,83,28,499,26,20,4,2,1187,0,84,102,827,929,0,0,1,1,0,3,3,0,0,0,197,10,9,18,4,156,75,56,14,5,163,22,19,2,1,461,0,41,45,260,305,0,0,0,0,0,1,1,0,0,0,9,1,0,0,0,8,8,5,0,3,11,6,6,0,0,35,0,1,2,25,27,0,0,5,5,0,0,0,0,0,0,7,1,1,0,0,5,10,0,0,10,0,16,11,1,4,38,0,2,7,26,33
Bastrop Police Department,2018,Louisiana,10270,LA03401,0,0,10,3,0,2,2,0,16,10,1,2,3,472,48,15,47,7,355,342,210,112,20,635,29,18,9,2,1499,0,117,138,1006,1144,2,0,3,3,0,3,1,0,0,2,285,26,11,26,2,220,78,49,22,7,247,21,16,3,2,639,0,65,73,346,419,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,7,4,3,0,19,3,3,0,0,50,0,2,2,29,31,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,21,1,1,19,5,19,15,2,2,51,0,0,2,45,47
Bastrop Police Department,2017,Louisiana,10458,LA03401,0,0,5,1,0,4,4,0,31,21,3,2,5,454,44,25,47,6,332,357,234,86,37,597,32,20,8,4,1476,0,122,158,986,1144,0,0,1,1,0,16,8,2,3,3,269,13,12,27,3,214,66,35,26,5,213,20,15,2,3,585,0,55,72,299,371,0,0,0,0,0,2,2,0,0,0,40,1,0,3,0,36,25,12,12,1,41,3,3,0,0,111,0,4,6,69,75,0,0,2,2,0,3,0,1,1,1,14,1,0,0,0,13,10,2,5,3,30,11,10,0,1,70,0,1,6,51,57
Bastrop Police Department,2016,Louisiana,10595,LA03401,0,0,4,2,0,3,2,1,29,18,1,0,10,459,44,13,52,10,340,465,257,166,42,717,38,13,21,4,1713,0,119,153,1220,1373,1,0,3,3,0,13,5,1,0,7,278,17,8,29,2,222,76,36,34,6,202,31,21,10,0,604,0,56,73,309,382,0,0,0,0,0,3,2,0,0,1,85,7,0,7,0,71,51,26,22,3,95,6,4,2,0,240,0,14,17,152,169,0,0,1,1,0,7,6,0,0,1,7,1,0,0,0,6,13,0,1,12,21,25,20,5,0,74,0,1,9,59,68
Bastrop Police Department,2015,Louisiana,10773,LA03401,0,0,1,1,0,3,3,0,30,18,1,2,9,446,40,24,30,4,348,463,228,179,56,721,44,26,9,9,1708,0,98,132,1228,1360,1,0,3,3,0,15,8,1,1,5,260,16,15,11,2,216,69,35,25,9,254,29,20,6,3,631,0,44,63,352,415,0,0,0,0,0,2,2,0,0,0,79,3,1,2,0,73,48,25,20,3,107,4,3,1,0,240,0,6,8,159,167,0,0,0,0,0,1,0,0,0,1,11,1,0,0,0,10,22,0,0,22,21,22,14,4,4,77,0,1,2,65,67
Bastrop Police Department,2014,Louisiana,10857,LA03401,0,0,4,2,0,7,7,0,28,7,2,2,17,498,32,20,47,5,394,412,239,128,45,872,43,22,10,11,1862,0,104,141,1327,1468,1,0,6,6,0,8,1,0,1,6,308,15,15,20,2,256,64,35,24,5,329,30,18,8,4,746,0,52,67,423,490,0,0,0,0,0,3,1,0,1,1,97,4,4,2,0,87,37,20,14,3,131,5,3,1,1,273,0,10,13,173,186,0,0,0,0,0,5,0,0,0,5,9,0,0,3,0,6,34,10,6,18,46,24,16,5,3,118,0,3,8,104,112
