agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mooresville Police,2017,Indiana,9709,IN05502,0,0,0,0,0,1,0,1,1,0,0,0,1,46,1,3,0,1,41,22,5,17,0,236,22,15,5,2,328,0,5,7,280,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Mooresville Police,2016,Indiana,9675,IN05502,0,0,0,0,0,2,2,0,8,2,0,2,4,52,0,2,0,3,47,32,9,21,2,234,29,23,1,5,357,0,5,15,295,310,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Mooresville Police,2015,Indiana,9629,IN05502,0,0,0,0,0,0,0,0,3,3,0,0,0,49,0,0,0,2,47,38,16,20,2,274,38,31,5,2,402,0,2,5,350,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mooresville Police,2014,Indiana,9636,IN05502,0,0,0,0,0,0,0,0,1,0,0,1,0,49,0,1,0,3,45,40,17,21,2,250,28,20,1,7,368,0,4,5,318,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2013,Indiana,9490,IN05502,0,0,0,0,0,1,1,0,0,0,0,0,0,55,1,0,0,5,49,31,12,18,1,245,30,17,3,10,362,0,6,7,306,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2012,Indiana,9432,IN05502,0,0,0,0,0,1,1,0,1,1,0,0,0,70,2,3,0,7,58,43,19,21,3,292,22,12,2,8,429,0,12,14,357,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2011,Indiana,9374,IN05502,0,0,0,0,0,4,2,2,1,0,0,1,0,69,0,0,0,4,65,41,15,26,0,240,17,10,2,5,372,0,4,9,298,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2010,Indiana,9326,IN05502,0,0,0,0,0,1,1,0,1,0,0,0,1,62,0,1,0,4,57,51,23,26,2,261,19,7,3,9,395,0,5,7,331,338,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Mooresville Police,2009,Indiana,12037,IN05502,0,0,0,0,0,2,2,0,2,0,1,0,1,62,0,7,0,5,50,23,11,12,0,305,21,15,4,2,415,0,12,16,349,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2008,Indiana,11788,IN05502,0,0,0,0,0,0,0,0,4,2,0,1,1,75,0,0,0,6,69,41,17,23,1,278,36,24,3,9,434,0,6,10,355,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2007,Indiana,11639,IN05502,0,0,0,0,0,3,2,1,3,1,0,1,1,81,0,3,0,2,76,36,15,19,2,269,26,17,6,3,418,0,5,11,331,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2006,Indiana,11185,IN05502,0,0,0,0,0,1,1,0,3,1,1,0,1,67,0,0,0,1,66,53,14,35,4,297,29,20,4,5,450,0,1,5,379,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2005,Indiana,10886,IN05502,0,0,0,0,0,0,0,0,6,1,3,0,2,82,1,4,1,4,72,40,16,22,2,292,14,13,0,1,434,0,10,16,346,362,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mooresville Police,2004,Indiana,10653,IN05502,0,0,0,0,0,2,1,1,2,1,0,1,0,99,1,1,0,2,95,34,8,26,0,282,19,15,2,2,438,0,4,8,335,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police,2003,Indiana,10296,IN05502,0,0,0,0,0,4,4,0,2,0,1,0,1,95,2,1,1,1,90,37,6,31,0,291,35,21,4,10,464,0,5,11,363,374,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Mooresville Police,2002,Indiana,9393,IN05502,0,0,0,1,0,1,1,0,3,1,1,1,0,109,2,2,2,4,99,36,9,26,1,299,21,15,3,3,470,0,10,15,356,371,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mooresville Police,2001,Indiana,9325,IN05502,0,0,0,0,0,3,1,2,2,0,0,0,2,97,0,2,2,0,93,28,10,18,0,252,19,18,0,1,401,0,4,9,299,308,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Mooresville Police,2000,Indiana,9273,IN05502,0,0,0,0,0,3,2,1,1,0,0,1,0,95,0,0,2,3,90,30,6,21,3,294,15,11,1,3,438,0,5,9,339,348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mooresville Police,1999,Indiana,8746,IN05502,0,0,0,0,0,2,1,1,2,2,0,0,0,82,0,0,0,4,78,37,15,19,3,265,15,11,3,1,403,0,4,8,317,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Mooresville Police,1998,Indiana,7787,IN05502,0,0,0,1,0,2,2,0,1,0,1,0,0,87,0,1,0,4,82,53,10,40,3,309,13,9,1,3,466,0,5,9,375,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
