agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Paradise Valley Police Department,2023,Arizona,12566,AZ00719,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,1,1,0,30,50,25,25,0,108,6,4,2,0,197,0,2,3,164,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2022,Arizona,12663,AZ00719,0,0,0,0,0,8,8,0,1,0,0,1,0,31,1,3,1,0,26,40,6,31,3,129,10,10,0,0,219,0,5,14,179,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2021,Arizona,12895,AZ00719,0,0,0,0,0,2,2,0,0,0,0,0,0,35,1,0,0,6,28,41,6,34,1,138,11,8,1,2,227,0,7,9,190,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2020,Arizona,14859,AZ00719,0,0,0,0,0,2,2,0,2,0,0,0,2,43,3,1,3,4,32,31,11,19,1,175,10,10,0,0,263,0,11,15,216,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2019,Arizona,14733,AZ00719,0,0,0,0,0,5,4,1,2,1,0,0,1,28,1,0,0,2,25,35,10,25,0,119,7,2,5,0,196,0,3,10,161,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2018,Arizona,14519,AZ00719,0,0,0,0,0,1,1,0,1,0,0,0,1,30,0,1,0,0,29,46,20,24,2,141,9,6,0,3,228,0,1,3,196,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2017,Arizona,14629,AZ00719,0,0,0,0,0,2,2,0,2,2,0,0,0,24,2,0,1,0,21,63,29,31,3,155,4,4,0,0,250,0,3,7,222,229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Paradise Valley Police Department,2016,Arizona,14155,AZ00719,0,0,1,0,0,5,3,2,1,1,0,0,0,27,0,0,0,3,24,57,22,33,2,168,7,7,0,0,265,0,3,9,232,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Paradise Valley Police Department,2015,Arizona,13886,AZ00719,0,0,0,0,0,5,4,1,2,1,0,1,0,36,1,5,0,3,27,75,34,38,3,126,7,6,0,1,251,0,9,16,208,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2014,Arizona,13537,AZ00719,0,0,0,1,0,2,2,0,1,1,0,0,0,24,1,0,0,1,22,53,31,19,3,120,10,10,0,0,211,0,2,6,183,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2013,Arizona,13286,AZ00719,0,0,0,0,0,1,1,0,0,0,0,0,0,38,7,0,1,4,26,63,41,19,3,146,6,4,2,0,254,0,12,13,215,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2012,Arizona,13177,AZ00719,0,0,0,2,0,3,2,1,0,0,0,0,0,36,1,0,2,1,32,129,79,48,2,119,8,3,0,5,297,0,4,9,256,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2011,Arizona,13001,AZ00719,0,0,0,0,0,3,2,1,2,1,0,1,0,29,2,0,0,3,24,195,114,75,6,104,3,2,0,1,336,0,5,10,302,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2010,Arizona,12820,AZ00719,0,0,0,0,0,0,0,0,4,2,0,0,2,30,0,1,4,2,23,172,86,81,5,99,8,6,0,2,313,0,7,11,279,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2009,Arizona,15141,AZ00719,0,0,0,0,0,1,1,0,7,4,0,2,1,23,0,0,3,3,17,227,113,108,6,85,15,6,4,5,358,0,6,14,327,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2008,Arizona,15134,AZ00719,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,0,1,7,21,237,143,91,3,101,13,10,1,2,381,0,8,9,351,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2007,Arizona,14594,AZ00719,0,0,0,0,0,0,0,0,1,0,0,0,1,38,0,0,3,3,32,204,138,62,4,124,24,9,11,4,391,0,6,7,352,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2006,Arizona,15114,AZ00719,0,0,2,0,0,0,0,0,3,1,0,0,2,36,2,0,5,4,25,202,102,94,6,124,15,8,5,2,380,0,11,14,341,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2005,Arizona,14818,AZ00719,0,0,0,0,0,2,2,0,3,2,0,1,0,50,0,0,3,4,43,233,110,117,6,143,16,7,2,7,447,0,7,12,392,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Paradise Valley Police Department,2004,Arizona,14583,AZ00719,0,0,0,1,0,4,4,0,4,2,0,0,2,51,2,2,1,3,43,271,95,164,12,161,33,18,10,5,525,0,8,17,465,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2003,Arizona,14423,AZ00719,0,0,1,0,0,1,1,0,2,0,2,0,0,35,2,0,6,4,23,319,130,185,4,177,30,22,5,3,564,0,12,15,526,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Valley Police Department,2002,Arizona,14532,AZ00719,0,0,3,0,0,0,0,0,1,1,0,0,0,48,-1,1,0,5,43,346,170,168,8,155,39,20,5,14,589,0,5,6,540,546,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Paradise Valley Police Department,2001,Arizona,14135,AZ00719,0,0,1,0,0,0,0,0,4,0,0,3,1,40,2,0,11,2,25,323,172,141,10,176,48,40,3,5,591,0,15,19,547,566,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,4,2,2,0,0,18,0,0,3,15,18
Paradise Valley Police Department,2000,Arizona,13664,AZ00719,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,1,28,269,109,148,12,214,44,27,3,14,557,0,2,2,527,529,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,5,0,5,0,7,2,1,0,1,17,0,0,2,14,16
Paradise Valley Police Department,1999,Arizona,14886,AZ00719,0,0,0,0,0,1,1,0,1,0,0,1,0,47,1,4,1,9,32,248,129,110,9,164,27,21,2,4,488,0,15,17,439,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,1,1,0,0,11,0,0,0,11,11
Paradise Valley Police Department,1998,Arizona,14886,AZ00719,0,0,0,0,0,0,0,0,2,1,0,0,1,40,0,6,2,3,29,399,173,212,14,202,32,25,1,6,675,0,11,13,633,646,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,5,0,0,0,0,10,0,0,0,9,9
Paradise Valley Police Department,1997,Arizona,15406,AZ00719,0,0,0,0,0,0,0,0,2,2,0,0,0,36,2,2,2,5,25,245,107,132,6,209,27,23,1,3,519,0,11,13,481,494,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,2,1,0,1,10,0,0,0,8,8
Paradise Valley Police Department,1996,Arizona,14977,AZ00719,0,0,0,0,0,1,1,0,1,0,0,1,0,32,2,0,2,2,26,314,146,149,19,209,39,31,0,8,596,0,6,8,562,570,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,3,0,8,1,1,0,0,13,0,1,1,12,13
Paradise Valley Police Department,1995,Arizona,14267,AZ00719,0,0,0,1,0,2,2,0,3,1,1,1,0,36,2,0,6,1,27,378,217,149,12,246,36,27,2,7,702,0,9,15,660,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,4,3,3,0,0,10,0,0,0,10,10
Paradise Valley Police Department,1994,Arizona,13160,AZ00719,0,0,0,0,0,0,0,0,3,2,0,1,0,32,2,0,5,0,25,335,165,150,20,193,45,35,1,9,608,0,7,10,573,583,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,6,1,5,0,7,2,2,0,0,17,0,0,1,15,16
