agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carlsbad Police Department,2023,California,113796,CA03701,0,0,0,0,0,18,17,1,47,6,4,6,31,639,9,34,50,68,478,271,139,119,13,1426,152,130,1,21,2553,0,161,226,1849,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlsbad Police Department,2022,California,115531,CA03701,0,0,0,0,0,29,29,0,48,9,4,2,33,709,4,29,55,77,544,296,128,153,15,1571,187,167,1,19,2840,0,165,242,2054,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlsbad Police Department,2021,California,116633,CA03701,0,0,0,3,0,33,31,2,42,7,5,7,23,727,14,30,48,86,549,292,117,155,20,1561,194,173,0,21,2852,0,178,256,2047,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlsbad Police Department,2020,California,116516,CA03701,0,0,24,3,1,24,23,1,35,6,6,1,22,645,10,30,47,75,483,256,132,109,15,1428,157,133,11,13,2549,0,162,224,1841,2065,0,0,0,0,0,1,0,0,0,1,22,1,1,1,2,17,6,0,3,3,18,2,2,0,0,49,0,5,6,26,32
Carlsbad Police Department,2019,California,117220,CA03701,0,0,12,3,0,40,36,4,39,14,2,6,17,660,8,29,48,73,502,297,124,150,23,1671,167,138,16,13,2877,0,158,240,2135,2375,0,0,3,3,0,1,0,0,0,1,26,0,1,2,0,23,2,0,2,0,17,3,3,0,0,52,0,3,7,22,29
Carlsbad Police Department,2018,California,116739,CA03701,0,0,14,1,0,39,37,2,52,2,6,11,33,657,14,17,51,69,506,299,142,142,15,1649,152,124,13,15,2849,0,151,243,2100,2343,0,0,4,4,0,0,0,0,0,0,20,0,0,1,0,19,2,2,0,0,23,4,3,1,0,53,0,1,5,29,34
Carlsbad Police Department,2017,California,115344,CA03701,0,0,0,0,0,30,26,4,46,8,7,8,23,708,22,14,66,69,537,432,224,178,30,1638,139,116,8,15,2993,0,171,247,2209,2456,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,11,3,8,0,24,9,8,1,0,63,0,1,2,44,46
Carlsbad Police Department,2016,California,115040,CA03701,0,0,0,0,0,37,33,4,49,4,3,8,34,643,21,21,63,18,520,369,131,189,49,1652,167,146,14,7,2917,0,123,209,2188,2397,0,0,0,0,0,0,0,0,0,0,10,0,1,4,0,5,4,1,3,0,20,10,9,1,0,44,0,5,5,34,39
Carlsbad Police Department,2015,California,113972,CA03701,0,0,0,0,0,33,30,3,38,6,2,3,27,652,6,26,56,13,551,366,114,201,51,1627,141,121,11,9,2857,0,101,172,2134,2306,0,0,3,3,0,0,0,0,0,0,17,0,3,2,1,11,4,1,2,1,16,3,3,0,0,43,0,6,9,23,32
Carlsbad Police Department,2014,California,112297,CA03701,0,0,0,1,0,14,10,4,44,2,4,4,34,668,9,23,83,30,523,331,90,209,32,1272,128,105,16,7,2458,0,145,204,1731,1935,0,0,1,0,1,0,0,0,0,0,12,0,0,1,0,11,6,0,6,0,28,6,6,0,0,53,0,1,2,40,42
