agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Uniontown Police Department,2023,Pennsylvania,9556,PA02603,0,0,0,9,0,2,2,0,13,2,3,1,7,93,6,8,10,63,6,27,17,7,3,217,14,8,0,6,375,0,87,111,258,369,0,0,0,0,0,1,1,0,0,0,15,3,2,0,10,0,2,1,1,0,11,1,0,0,1,30,0,15,16,14,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Uniontown Police Department,2022,Pennsylvania,,PA02603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uniontown Police Department,2021,Pennsylvania,,PA02603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uniontown Police Department,2020,Pennsylvania,9653,PA02603,0,0,0,5,0,3,3,0,14,5,2,0,7,113,25,8,6,64,10,54,25,12,17,237,15,10,0,5,441,0,103,125,306,431,0,0,0,0,0,2,2,0,0,0,11,0,1,1,8,1,1,0,0,1,9,1,1,0,0,24,0,10,12,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2019,Pennsylvania,,PA02603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uniontown Police Department,2018,Pennsylvania,9751,PA02603,0,0,0,1,0,2,2,0,22,8,4,1,9,122,8,10,12,81,11,72,40,14,18,369,14,8,2,4,602,0,111,136,455,591,0,0,1,1,0,2,0,1,0,1,27,0,4,2,20,1,4,4,0,0,17,2,2,0,0,53,0,26,29,23,52,0,0,0,0,0,1,0,1,0,0,3,0,2,0,1,0,1,1,0,0,3,0,0,0,0,8,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2017,Pennsylvania,9875,PA02603,0,0,0,3,0,0,0,0,14,0,0,0,14,74,0,0,10,1,63,47,28,16,3,202,6,5,1,0,346,0,11,28,255,283,2,0,0,0,0,3,0,0,0,3,27,0,0,2,0,25,10,6,3,1,41,1,0,1,0,84,0,2,7,52,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,2,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2016,Pennsylvania,9919,PA02603,0,0,0,2,0,2,2,0,17,0,0,0,17,88,0,0,11,0,77,47,28,17,2,235,10,8,0,2,401,0,11,32,292,324,0,0,0,0,0,8,0,0,0,8,39,0,0,4,0,35,13,5,8,0,65,5,4,0,1,130,0,4,12,83,95,0,0,0,0,0,1,0,0,0,1,6,0,0,1,0,5,1,0,1,0,1,0,0,0,0,9,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2015,Pennsylvania,9993,PA02603,0,0,0,0,0,1,1,0,25,0,0,1,24,97,0,0,10,0,87,91,67,17,7,265,14,12,0,2,493,0,10,36,370,406,0,0,0,0,0,9,0,0,1,8,42,0,0,5,0,37,30,21,7,2,70,3,3,0,0,154,0,5,14,103,117,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,2,2,0,0,5,0,0,0,0,14,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2014,Pennsylvania,10139,PA02603,0,0,0,0,0,1,1,0,26,0,0,1,25,105,0,0,14,0,91,150,111,27,12,299,19,17,0,2,600,0,14,41,468,509,0,0,1,1,0,11,0,0,0,11,39,0,0,8,0,31,28,21,5,2,93,1,1,0,0,173,0,8,20,122,142,0,0,0,0,0,1,0,0,0,1,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,8,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2013,Pennsylvania,10190,PA02603,0,0,0,2,0,3,3,0,23,0,0,2,21,111,0,0,19,0,92,113,85,17,11,322,11,7,1,3,585,0,19,47,446,493,0,0,1,1,0,3,0,0,1,2,49,0,0,5,0,44,30,25,2,3,83,5,3,0,2,171,0,5,9,118,127,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,1,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Uniontown Police Department,2012,Pennsylvania,10351,PA02603,0,0,0,1,0,1,1,0,26,0,0,2,24,143,0,1,27,0,115,74,57,11,6,366,13,12,0,1,624,0,28,56,453,509,1,0,1,1,0,8,0,0,1,7,56,0,0,10,0,46,12,9,1,2,62,3,3,0,0,143,0,10,20,77,97,0,0,0,0,0,1,0,0,0,1,5,0,0,1,0,4,0,0,0,0,4,0,0,0,0,10,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Uniontown Police Department,2011,Pennsylvania,10405,PA02603,0,0,0,0,0,7,7,0,27,0,0,0,27,139,0,0,20,0,119,104,73,22,9,391,23,20,1,2,691,0,20,54,518,572,0,0,3,3,0,9,0,0,0,9,64,0,0,10,0,54,26,20,5,1,73,1,1,0,0,176,0,10,22,100,122,0,0,0,0,0,5,0,0,0,5,7,0,0,1,0,6,2,1,1,0,10,0,0,0,0,24,0,1,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Uniontown Police Department,2010,Pennsylvania,10372,PA02603,0,0,0,0,1,1,1,0,14,0,0,1,13,169,14,0,23,0,132,120,76,32,12,371,35,32,1,2,711,0,37,52,526,578,0,0,1,1,0,5,0,0,0,5,74,3,0,10,0,61,27,20,5,2,80,6,5,0,1,193,0,13,19,113,132,0,0,0,0,0,2,0,0,0,2,11,1,0,2,0,8,1,1,0,0,4,0,0,0,0,18,0,3,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Uniontown Police Department,2009,Pennsylvania,11603,PA02603,0,0,0,0,1,6,6,0,44,10,0,4,30,195,4,1,12,3,175,172,109,43,20,348,60,59,0,1,826,0,20,70,580,650,0,1,1,1,0,10,2,0,0,8,88,3,1,1,0,83,28,18,8,2,101,17,17,0,0,246,0,5,16,146,162,0,0,1,1,0,1,0,0,0,1,16,0,0,0,0,16,0,0,0,0,3,1,1,0,0,22,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
