agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fort Scott Police Department,2023,Kansas,7654,KS00601,0,0,0,0,0,3,3,0,4,0,0,1,3,152,2,4,6,4,136,23,8,14,1,168,26,17,5,4,376,0,16,23,217,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2022,Kansas,7501,KS00601,0,0,0,0,0,4,3,1,0,0,0,0,0,106,3,5,8,8,82,36,18,18,0,162,10,5,2,3,318,0,24,28,208,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2021,Kansas,7607,KS00601,0,0,0,2,0,2,2,0,0,0,0,0,0,102,7,4,5,3,83,10,6,4,0,145,17,14,2,1,278,0,19,23,172,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2020,Kansas,7658,KS00601,0,0,0,0,0,6,6,0,3,1,0,0,2,141,14,8,9,8,102,50,30,19,1,207,17,9,7,1,424,0,39,48,274,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2019,Kansas,7729,KS00601,0,0,0,0,0,2,2,0,2,0,0,0,2,135,6,4,5,20,100,3,2,1,0,68,7,4,3,0,217,0,35,39,78,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2018,Kansas,7779,KS00601,0,0,0,0,0,3,3,0,2,0,0,1,1,194,3,11,5,15,160,54,25,26,3,188,22,10,5,7,463,0,34,39,264,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2017,Kansas,7725,KS00601,0,0,0,0,0,5,5,0,0,0,0,0,0,177,15,6,9,3,144,63,47,13,3,222,16,8,4,4,483,0,33,38,301,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2016,Kansas,7792,KS00601,0,0,0,0,0,6,6,0,5,4,1,0,0,158,11,1,15,4,127,84,56,21,7,210,25,14,5,6,488,0,31,42,319,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2015,Kansas,7822,KS00601,0,0,0,0,0,6,6,0,6,2,0,0,4,243,9,8,14,7,205,105,67,31,7,273,19,11,7,1,652,0,38,50,397,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Scott Police Department,2014,Kansas,7897,KS00601,0,0,0,0,0,9,9,0,1,0,0,0,1,222,13,14,14,14,167,95,53,39,3,256,16,6,6,4,599,0,55,65,367,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
