agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Berlin Police Department,2023,Wisconsin,40234,WI06804,0,0,0,0,0,9,9,0,1,0,0,0,1,84,0,1,0,10,73,28,14,12,2,381,18,10,8,0,521,0,11,21,427,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2022,Wisconsin,40358,WI06804,0,0,0,0,1,3,3,0,3,1,0,0,2,66,1,0,1,11,53,33,12,17,4,268,14,7,6,1,388,0,13,19,315,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2021,Wisconsin,39833,WI06804,0,0,0,0,0,3,3,0,0,0,0,0,0,74,1,0,2,9,62,20,7,12,1,286,24,16,4,4,407,0,12,15,330,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2020,Wisconsin,39703,WI06804,0,0,0,0,0,10,10,0,3,0,0,1,2,61,0,1,5,9,46,23,8,8,7,438,13,11,2,0,548,0,15,28,474,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2019,Wisconsin,39752,WI06804,0,0,0,1,0,6,6,0,3,1,0,0,2,86,0,0,1,9,76,32,15,17,0,407,13,8,3,2,548,0,10,20,452,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2018,Wisconsin,39763,WI06804,0,0,0,0,0,1,1,0,3,2,0,0,1,74,0,0,2,9,63,54,24,28,2,366,13,11,1,1,511,0,11,15,433,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2017,Wisconsin,39839,WI06804,0,0,0,0,0,6,6,0,3,0,1,2,0,70,0,0,2,2,66,37,6,27,4,293,4,3,1,0,413,0,4,13,334,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2016,Wisconsin,39873,WI06804,0,0,0,0,0,4,4,0,4,3,0,0,1,78,1,0,1,2,74,55,19,30,6,357,9,9,0,0,507,0,4,12,421,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2015,Wisconsin,39906,WI06804,0,0,0,0,0,2,2,0,2,0,0,0,2,48,0,4,2,2,40,48,15,28,5,336,10,8,0,2,446,0,8,12,394,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2014,Wisconsin,,WI06804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
