agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
City Of Centennial Police Department,2023,Colorado,104724,CO00311,0,0,0,1,0,8,7,1,26,7,0,4,15,869,42,16,101,29,681,265,120,127,18,1393,383,376,3,4,2945,0,188,223,2041,2264,0,0,2,2,0,10,2,0,1,7,488,22,13,52,16,385,8,2,5,1,127,11,11,0,0,646,0,103,115,146,261,0,0,0,0,0,1,1,0,0,0,43,4,4,2,0,33,2,0,1,1,9,0,0,0,0,55,0,10,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2022,Colorado,105849,CO00311,0,0,0,1,0,17,17,0,21,9,0,3,9,718,53,22,106,18,519,371,154,201,16,1554,502,492,5,5,3184,0,199,238,2427,2665,2,1,3,3,0,8,2,0,1,5,408,34,16,58,10,290,23,6,16,1,98,12,12,0,0,555,0,118,131,133,264,0,0,1,1,0,1,0,0,0,1,33,1,0,1,0,31,0,0,0,0,7,1,1,0,0,43,0,2,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2021,Colorado,111199,CO00311,0,0,0,6,0,16,16,0,30,11,2,3,14,573,29,23,75,20,426,287,114,143,30,1501,470,464,1,5,2883,0,147,199,2258,2457,4,0,5,5,0,6,0,0,0,6,330,11,11,33,10,265,23,10,11,2,82,12,11,1,0,462,0,65,80,117,197,0,0,0,0,0,1,0,0,0,1,43,0,3,2,0,38,1,1,0,0,3,5,5,0,0,53,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2020,Colorado,112104,CO00311,0,0,0,1,0,8,8,0,28,5,0,3,20,476,27,14,61,20,354,340,152,168,20,1435,312,311,0,1,2600,0,122,159,2087,2246,1,0,1,1,0,12,0,0,0,12,315,13,13,32,11,246,15,2,9,4,113,14,14,0,0,471,0,69,83,142,225,0,0,1,1,0,1,0,0,0,1,40,0,4,2,0,34,0,0,0,0,6,1,1,0,0,49,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2019,Colorado,112129,CO00311,0,0,0,1,1,16,16,0,16,5,0,4,7,528,15,14,33,58,408,253,107,134,12,1203,158,158,0,0,2176,0,120,153,1614,1767,0,0,3,3,0,3,1,0,0,2,291,5,11,11,28,236,6,4,1,1,101,11,11,0,0,415,0,55,61,118,179,0,0,2,2,0,2,1,0,0,1,41,0,3,0,2,36,0,0,0,0,15,2,2,0,0,62,0,5,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2018,Colorado,111646,CO00311,0,0,0,2,0,49,47,2,28,14,1,1,12,437,25,24,36,45,307,276,85,172,19,1535,212,212,0,0,2539,0,130,209,2023,2232,2,0,11,10,1,8,5,0,0,3,271,12,17,19,31,192,14,6,8,0,101,9,9,0,0,416,0,79,100,124,224,0,0,3,3,0,0,0,0,0,0,31,0,2,3,2,24,2,0,2,0,10,3,3,0,0,49,0,7,10,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2017,Colorado,111416,CO00311,0,0,0,4,0,33,33,0,20,3,1,2,14,360,18,14,25,10,293,258,106,140,12,1174,183,181,1,1,2032,0,67,124,1615,1739,1,0,6,6,0,5,0,0,0,5,207,6,9,14,4,174,13,4,8,1,99,14,13,1,0,345,0,33,45,126,171,0,0,1,1,0,2,0,0,0,2,43,0,1,3,0,39,2,0,2,0,9,0,0,0,0,57,0,4,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2016,Colorado,111479,CO00311,0,0,0,1,0,51,51,0,15,6,0,2,7,368,31,30,25,12,270,205,71,112,22,1059,139,137,1,1,1838,0,98,165,1403,1568,1,0,11,11,0,0,0,0,0,0,223,12,19,17,7,168,10,6,3,1,89,9,8,1,0,343,0,55,67,108,175,0,0,1,1,0,0,0,0,0,0,38,1,5,0,1,31,2,1,0,1,10,1,1,0,0,52,0,7,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2015,Colorado,108846,CO00311,0,0,0,1,0,46,45,1,26,12,1,3,10,329,13,17,24,10,265,223,90,118,15,977,103,102,0,1,1705,0,64,137,1303,1440,0,0,9,9,0,5,1,1,0,3,204,9,12,12,3,168,13,4,9,0,94,19,19,0,0,344,0,36,50,126,176,0,0,2,2,0,0,0,0,0,0,33,1,3,3,1,25,2,0,2,0,13,4,4,0,0,54,0,8,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City Of Centennial Police Department,2014,Colorado,107485,CO00311,0,0,0,0,0,26,26,0,14,5,1,3,5,336,15,17,34,36,234,233,62,158,13,995,70,70,0,0,1674,0,102,142,1298,1440,0,0,8,8,0,4,1,0,2,1,205,9,11,3,16,166,16,4,11,1,130,12,12,0,0,375,0,39,51,158,209,0,0,0,0,0,2,1,0,1,0,34,1,3,0,2,28,3,0,3,0,15,4,4,0,0,58,0,6,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
