agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Trenton Police Department,2023,Ohio,13697,OH00909,0,0,0,0,0,4,4,0,0,0,0,0,0,82,2,3,12,0,65,6,2,4,0,55,2,2,0,0,149,0,17,21,63,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton Police Department,2022,Ohio,13534,OH00909,0,0,0,0,0,3,3,0,3,1,0,2,0,84,4,1,5,0,74,6,2,4,0,83,6,6,0,0,185,0,10,16,95,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton Police Department,2021,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2020,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2019,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2018,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2017,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2016,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2015,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2014,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2013,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2012,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2011,Ohio,11878,OH00909,0,0,0,0,0,0,0,0,4,1,0,1,2,97,0,2,2,0,93,49,7,42,0,244,4,0,0,4,398,0,4,8,297,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton Police Department,2010,Ohio,11869,OH00909,0,0,0,1,0,4,4,0,3,0,0,2,1,134,1,1,1,0,131,48,5,42,1,246,5,0,2,3,441,0,3,11,299,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton Police Department,2009,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2008,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2007,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2006,Ohio,,OH00909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,2005,Ohio,10299,OH00909,0,0,0,1,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,39,16,23,0,84,2,2,0,0,145,0,0,2,125,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton Police Department,2004,Ohio,9973,OH00909,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,0,0,0,69,38,9,29,0,115,1,0,0,1,224,0,0,1,154,155,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Trenton Police Department,2003,Ohio,9395,OH00909,0,0,2,0,0,1,1,0,0,0,0,0,0,37,1,1,0,2,33,45,18,22,5,165,10,8,1,1,258,0,4,5,220,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Trenton Police Department,2002,Ohio,8798,OH00909,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,2,2,7,26,31,10,16,5,205,25,22,1,2,299,0,11,12,261,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Trenton Police Department,2001,Ohio,8762,OH00909,0,0,0,1,0,0,0,0,1,0,0,0,1,52,0,0,0,3,49,58,27,22,9,247,20,16,0,4,379,0,3,5,325,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton Police Department,2000,Ohio,8746,OH00909,0,0,0,0,0,1,1,0,1,0,0,0,1,61,0,3,1,12,45,31,21,6,4,136,12,7,2,3,242,0,16,18,179,197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Trenton Police Department,1999,Ohio,7744,OH00909,0,0,0,0,0,0,0,0,1,1,0,0,0,39,0,0,0,11,28,43,20,20,3,160,12,11,1,0,255,0,11,12,215,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Trenton Police Department,1998,Ohio,7143,OH00909,0,0,0,0,0,0,0,0,4,1,0,3,0,50,0,1,1,27,21,33,21,5,7,196,9,5,1,3,292,0,29,33,238,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Trenton Police Department,1997,Ohio,6507,OH00909,0,0,0,0,0,3,2,1,0,0,0,0,0,47,0,0,2,5,40,31,17,8,6,146,8,6,2,0,235,0,7,10,185,195,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,13,3,2,1,0,19,0,0,1,18,19
Trenton Police Department,1996,Ohio,6500,OH00909,0,0,0,0,0,1,1,0,1,1,0,0,0,55,0,0,1,4,50,38,14,15,9,162,8,8,0,0,265,0,5,7,208,215,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,10,5,4,1,0,21,0,0,0,20,20
Trenton Police Department,1995,Ohio,6488,OH00909,0,0,1,0,0,3,1,1,2,1,0,0,0,46,0,2,6,1,37,48,19,7,12,145,9,4,0,3,253,0,9,14,202,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,7,1,1,0,0,12,0,0,0,12,12
Trenton Police Department,1994,Ohio,6452,OH00909,0,0,2,0,0,0,0,0,0,0,0,0,0,48,0,1,1,5,41,24,14,6,4,160,9,7,2,0,241,0,7,7,193,200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,1,7,0,9,1,1,0,0,19,0,0,0,18,18
Trenton Police Department,1993,Ohio,6446,OH00909,0,0,1,0,0,3,1,2,1,0,0,0,1,51,0,1,1,9,40,34,15,9,10,139,4,3,0,1,232,0,11,15,177,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,3,2,0,1,9,0,0,0,9,9
Trenton Police Department,1992,Ohio,6284,OH00909,0,0,3,0,0,1,0,1,0,0,0,0,0,48,0,0,6,15,27,31,16,8,7,146,6,5,1,0,232,0,21,22,183,205,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,4,4,0,0,16,0,0,3,13,16
