agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Irvington Police,2023,New Jersey,59729,NJ00709,0,0,0,5,1,18,18,0,185,86,3,5,91,375,16,19,6,29,305,101,94,5,2,811,617,603,6,8,2113,0,70,278,1529,1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irvington Police,2022,New Jersey,59726,NJ00709,0,0,0,5,0,8,8,0,108,60,4,0,44,392,31,16,15,16,314,101,98,3,0,638,311,305,4,2,1563,0,78,199,1050,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irvington Police,2021,New Jersey,,NJ00709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Irvington Police,2020,New Jersey,54306,NJ00709,0,0,1,11,0,18,18,0,112,48,4,5,55,698,48,18,7,16,609,101,98,1,2,551,356,322,29,5,1847,0,89,230,1008,1238,0,0,1,1,0,4,1,0,0,3,6,1,0,1,0,4,1,1,0,0,16,20,20,0,0,48,0,2,7,37,44
Irvington Police,2019,New Jersey,54034,NJ00709,0,0,5,7,0,17,17,0,190,98,3,4,85,611,23,15,15,13,545,178,154,22,2,565,273,249,23,1,1841,0,66,280,1016,1296,1,0,1,1,0,6,1,1,0,4,6,3,0,0,1,2,2,1,1,0,25,19,17,2,0,60,0,4,12,46,58
Irvington Police,2018,New Jersey,54220,NJ00709,0,0,0,5,0,24,24,0,218,118,11,10,79,752,37,26,35,9,645,229,201,13,15,656,392,379,3,10,2276,0,107,354,1277,1631,0,0,5,5,0,8,2,0,0,6,4,2,1,0,0,1,0,0,0,0,2,5,4,1,0,24,0,3,16,7,23
Irvington Police,2017,New Jersey,54728,NJ00709,0,0,0,9,0,33,33,0,263,147,10,10,96,736,46,28,35,31,596,278,215,45,18,710,421,383,27,11,2450,0,140,445,1409,1854,0,0,5,5,0,2,2,0,0,0,1,0,0,1,0,0,4,1,1,2,1,1,1,0,0,14,0,1,8,6,14
Irvington Police,2016,New Jersey,54430,NJ00709,0,0,0,4,0,25,24,1,284,150,13,9,112,918,61,61,43,31,722,332,211,92,29,559,367,343,5,19,2489,0,196,509,1258,1767,0,0,4,3,1,1,1,0,0,0,3,0,1,1,0,1,0,0,0,0,4,0,0,0,0,12,0,2,7,4,11
Irvington Police,2015,New Jersey,54561,NJ00709,0,0,6,14,0,24,24,0,396,191,8,20,177,887,70,45,50,33,689,443,307,107,29,708,552,542,2,8,3024,0,198,632,1703,2335,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Irvington Police,2014,New Jersey,54377,NJ00709,0,0,10,19,0,18,18,0,464,236,13,17,198,891,75,36,36,39,705,587,387,166,34,736,513,505,3,5,3228,0,186,687,1836,2523,0,0,1,1,0,2,0,1,0,1,3,1,0,0,1,1,0,0,0,0,8,0,0,0,0,14,0,2,5,8,13
Irvington Police,2013,New Jersey,54246,NJ00709,0,0,10,17,0,27,27,0,492,247,14,12,219,977,85,49,75,70,698,448,273,122,53,643,522,500,0,22,3126,0,279,815,1613,2428,1,0,1,1,0,3,2,0,0,1,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,10,0,1,6,4,10
Irvington Police,2012,New Jersey,54274,NJ00709,0,0,11,9,0,20,18,2,324,156,11,19,138,1144,62,90,110,93,789,563,393,103,67,797,607,600,2,5,3464,0,355,708,1967,2675,0,0,3,3,0,6,4,0,0,2,6,2,0,1,1,2,2,1,1,0,6,1,1,0,0,24,0,4,13,9,22
Irvington Police,2011,New Jersey,54105,NJ00709,0,0,11,14,0,24,24,0,359,165,14,30,150,1095,70,69,97,95,764,594,425,140,29,721,563,542,5,16,3370,0,331,728,1878,2606,0,0,2,2,0,3,2,0,0,1,7,0,0,0,5,2,2,2,0,0,1,0,0,0,0,15,0,5,10,3,13
Irvington Police,2010,New Jersey,53926,NJ00709,0,0,38,14,0,29,28,1,374,199,22,20,133,1326,81,91,151,160,843,625,529,60,36,852,682,527,147,8,3902,0,483,900,2159,3059,0,0,3,2,1,15,7,0,7,1,79,6,2,4,30,37,34,30,2,2,75,42,42,0,0,248,0,42,60,151,211
Irvington Police,2009,New Jersey,55838,NJ00709,0,0,42,17,0,21,19,2,479,224,33,28,194,1290,75,115,173,136,791,621,564,42,15,1102,660,454,196,10,4190,0,499,1016,2383,3399,0,0,8,8,0,81,31,1,23,26,108,4,9,9,30,56,160,156,1,3,148,105,105,0,0,610,0,52,141,413,554
