agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbus Police Department,2022,Georgia,204986,GA10601,0,0,0,21,2,54,49,5,157,119,12,9,17,2521,824,43,127,67,1460,631,403,168,60,3613,589,498,10,81,7588,0,1061,1293,4833,6126,9,2,7,7,0,34,26,2,2,4,1157,176,29,66,41,845,58,37,15,6,384,57,52,1,4,1708,0,312,362,499,861,0,0,0,0,0,7,7,0,0,0,129,10,2,7,1,109,9,5,2,2,20,16,15,0,1,181,0,20,27,45,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021,Georgia,196633,GA10601,0,0,0,7,0,20,19,1,59,45,2,2,10,605,230,7,17,21,330,180,125,26,29,966,139,131,1,7,1976,0,275,361,1285,1646,1,0,8,8,0,13,9,1,1,2,152,12,7,4,8,121,11,7,3,1,78,15,14,1,0,278,0,31,53,104,157,0,0,0,0,0,2,1,0,0,1,24,0,0,1,0,23,1,1,0,0,11,5,5,0,0,43,0,1,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020,Georgia,195998,GA10601,0,0,0,12,0,17,16,1,53,41,1,3,8,539,115,15,20,32,357,157,116,24,17,853,165,155,0,10,1796,0,182,264,1175,1439,5,0,2,1,1,7,3,1,0,3,210,2,9,4,10,185,16,9,5,2,118,22,19,0,3,380,0,25,39,156,195,0,0,0,0,0,1,1,0,0,0,33,0,3,1,0,29,3,2,1,0,7,4,4,0,0,48,0,4,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019,Georgia,,GA10601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbus Police Department,2018,Georgia,194135,GA10601,0,0,32,25,0,70,63,7,313,217,10,11,75,2122,231,45,69,290,1487,1192,813,222,157,5450,604,565,6,33,9776,0,635,1043,7246,8289,13,0,18,16,2,93,48,3,7,35,1391,88,33,55,38,1177,170,123,28,19,1003,132,122,0,10,2820,0,214,338,1305,1643,1,0,1,1,0,6,2,0,0,4,197,4,1,1,0,191,42,32,2,8,112,24,23,0,1,383,0,6,14,178,192,0,0,7,7,0,3,1,1,0,1,6,0,0,0,0,6,1,1,0,0,10,0,0,0,0,27,0,0,10,11,21
Columbus Police Department,2017,Georgia,198832,GA10601,0,0,23,36,0,72,64,8,393,253,16,14,110,2658,361,84,63,297,1853,2133,1486,345,302,6000,704,645,5,54,11996,0,805,1306,8837,10143,25,0,12,11,1,122,74,7,4,37,1612,83,55,43,41,1390,335,220,62,53,1181,170,157,4,9,3457,0,222,381,1686,2067,4,0,1,1,0,18,14,0,1,3,256,2,7,1,1,245,61,41,10,10,124,47,45,1,1,511,0,11,34,232,266,0,0,2,2,0,2,2,0,0,0,14,0,1,0,3,10,1,0,0,1,9,3,3,0,0,31,0,4,8,13,21
Columbus Police Department,2016,Georgia,202338,GA10601,0,0,19,26,1,65,54,11,509,335,21,17,136,2710,265,65,84,196,2100,2262,1624,364,274,6487,844,749,29,66,12904,0,610,1210,9593,10803,22,0,11,10,1,143,89,10,2,42,1492,72,49,46,42,1283,271,204,47,20,969,107,94,6,7,3015,0,209,385,1347,1732,1,0,0,0,0,18,8,2,0,8,260,2,6,4,1,247,52,42,6,4,121,31,27,3,1,483,0,13,32,204,236,0,0,0,0,0,1,0,0,0,1,18,0,0,1,3,14,3,2,1,0,5,2,2,0,0,29,0,4,5,10,15
Columbus Police Department,2015,Georgia,203778,GA10601,0,0,9,19,3,68,60,8,547,431,11,57,48,3418,302,55,77,64,2920,2560,1881,390,289,7678,1057,799,165,93,15350,0,498,1132,11295,12427,10,3,15,11,4,88,55,26,4,3,1556,48,47,0,11,1450,358,294,64,0,1395,127,87,27,13,3552,0,106,219,1880,2099,0,0,0,0,0,10,6,3,0,1,261,4,4,0,1,252,83,69,14,0,172,22,17,4,1,548,0,9,19,277,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2014,Georgia,206714,GA10601,0,0,5,22,0,47,44,3,511,394,16,36,65,3539,305,68,74,74,3018,3711,2773,501,437,8495,1172,872,180,120,17497,0,521,1101,13378,14479,20,0,10,9,1,119,64,34,8,13,1785,82,51,0,1,1651,531,448,83,0,1555,141,106,28,7,4161,0,134,283,2227,2510,1,0,0,0,0,19,9,8,0,2,238,8,3,0,1,226,59,52,7,0,223,27,23,2,2,567,0,12,32,309,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2013,Georgia,201165,GA10601,0,1,17,22,0,36,31,5,481,365,21,61,34,3738,273,67,110,33,3255,3355,2602,421,332,8012,1108,787,215,106,16752,0,483,1022,12475,13497,12,0,12,12,0,100,71,17,6,6,2084,32,54,0,3,1995,406,341,65,0,1447,94,72,16,6,4155,0,89,213,1947,2160,0,0,1,1,0,19,13,5,0,1,253,2,6,0,1,244,53,45,8,0,243,27,18,9,0,596,0,9,29,323,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
