agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Lynwood Pd,2020,California,69921,CA01943,0,0,23,4,0,17,15,2,157,63,7,8,79,516,103,37,46,77,253,102,66,31,5,740,669,422,222,25,2217,263,441,1523,1964,1,2,1,0,1,0,0,4,6,0,6,0,12,1,0,14,11,3,65,15,5,4,41,383,38,23,27,63,232,21,15,5,1,60,49,36,13,0,594,151,231,131,362,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,3,0,6,1,1,0,4,8,2,0,0,2,4,0,0,0,0,0,3,2,1,0,20,4,13,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,11,0,0,0,2,9,1,0,1,0,2,0,0,0,0,16,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2019,California,70619,CA01943,0,0,21,1,0,21,18,3,218,67,16,14,121,466,63,38,43,70,252,189,137,47,5,723,507,370,120,17,2139,214,454,1433,1887,1,1,0,0,3,0,0,2,7,1,8,0,14,1,0,11,10,1,59,16,5,5,33,324,29,18,34,52,191,29,24,5,0,39,42,37,5,0,508,133,204,113,317,0,0,0,0,0,0,0,0,1,1,2,0,3,0,0,0,0,0,6,2,0,0,4,25,1,0,0,4,20,0,0,0,0,4,2,2,0,0,37,5,11,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,1,4,1,1,0,0,2,2,0,2,0,3,1,1,0,0,14,2,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2018,California,71315,CA01943,0,0,15,9,0,22,18,4,180,56,20,17,87,500,70,34,38,73,285,228,168,52,8,656,554,425,116,13,2170,215,426,1459,1885,1,5,2,0,1,2,0,10,8,1,9,0,21,6,0,15,12,3,57,15,6,5,31,379,37,24,25,52,241,29,19,8,2,54,52,48,3,1,596,138,216,139,355,0,2,0,0,0,0,0,2,1,0,1,0,4,0,0,1,1,0,6,3,0,0,3,10,1,1,0,2,6,1,1,0,0,1,0,0,0,0,19,4,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2017,California,71453,CA01943,0,0,20,8,0,16,15,1,220,78,20,19,103,462,78,36,57,43,248,293,207,72,14,688,700,596,86,18,2409,214,458,1703,2161,0,1,0,0,1,1,0,3,15,0,15,4,22,1,0,18,16,2,76,27,5,12,32,333,20,29,37,43,204,42,21,17,4,46,44,39,4,1,563,129,224,135,359,0,1,0,0,0,0,0,1,2,0,2,0,3,0,0,2,2,0,16,9,1,3,3,22,2,1,1,1,17,4,0,4,0,1,2,2,0,0,47,5,23,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,5,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2016,California,72471,CA01943,0,0,14,9,0,31,28,3,197,71,11,13,102,519,88,44,39,61,287,245,155,85,5,701,767,707,51,9,2486,232,469,1730,2199,3,0,0,0,1,2,0,6,10,0,10,1,17,2,0,20,19,1,65,19,3,7,36,363,25,28,19,48,243,36,18,17,1,86,44,43,1,0,618,120,207,168,375,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,2,0,8,5,0,0,3,15,1,1,0,2,11,2,2,0,0,9,2,2,0,0,39,4,14,14,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,8,1,0,1,0,3,0,0,0,0,14,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2015,California,72398,CA01943,0,0,14,5,0,18,16,2,149,41,13,11,84,488,97,48,35,62,246,293,208,76,9,484,642,576,55,11,2095,242,414,1435,1849,2,1,1,0,1,0,0,5,11,0,11,0,16,2,0,12,10,2,49,7,4,3,35,355,36,25,34,52,208,38,22,13,3,34,42,37,4,1,534,147,210,116,326,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,22,2,1,2,4,13,7,3,3,1,2,3,2,1,0,37,9,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,1,3,0,0,1,0,2,1,0,1,0,1,1,1,0,0,10,1,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2014,California,71812,CA01943,0,0,17,4,0,10,10,0,186,41,12,16,117,450,63,33,35,70,249,235,138,91,6,596,593,526,60,7,2083,201,401,1433,1834,0,0,0,0,0,0,0,0,8,0,8,1,9,0,0,9,9,0,69,17,3,6,43,374,23,19,33,73,226,41,14,24,3,60,37,32,5,0,590,148,226,138,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,0,1,1,11,20,0,1,2,0,17,1,1,0,0,2,4,4,0,0,41,3,17,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,12,0,0,1,0,11,0,0,0,0,1,0,0,0,0,16,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2013,California,71077,CA01943,0,0,13,2,0,14,13,1,189,43,13,6,127,437,51,23,63,94,206,325,200,111,14,649,554,501,51,2,2182,231,436,1540,1976,0,1,2,0,2,3,1,9,2,0,2,1,12,2,0,15,13,2,42,7,3,1,31,306,32,10,40,71,153,52,26,25,1,64,36,35,1,0,518,153,212,153,365,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,0,8,0,0,0,8,16,0,0,0,3,13,6,3,3,0,5,5,5,0,0,43,3,13,17,30,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,8,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2012,California,70908,CA01943,0,0,16,9,0,24,18,6,211,44,14,7,146,500,108,35,63,91,203,350,199,136,15,503,520,446,64,10,2125,297,541,1381,1922,0,0,0,0,0,2,0,2,6,0,6,0,8,6,0,13,10,3,61,10,6,4,41,330,27,25,50,82,146,89,32,54,3,57,24,20,4,0,580,184,264,170,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8,0,0,0,8,23,0,2,4,5,12,15,4,11,0,6,1,1,0,0,55,11,21,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,2,2,0,0,7,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynwood Pd,2011,California,70592,CA01943,0,0,20,4,0,8,5,3,283,57,17,16,193,427,67,29,60,158,113,429,273,139,17,496,468,403,59,6,2137,314,609,1415,2024,2,0,2,0,2,1,0,7,15,0,15,0,22,1,0,8,4,4,80,13,5,5,57,331,39,25,49,131,87,101,35,63,3,56,27,24,1,2,605,244,333,185,518,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,16,1,0,2,13,29,2,4,4,8,11,20,7,12,1,9,7,7,0,0,82,18,35,36,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
