agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Berrien County,2023,Michigan,0,MI11011,0,0,0,1,0,9,9,0,2,1,0,0,1,137,5,3,10,15,104,30,25,4,1,49,10,9,0,1,238,0,33,45,89,134,1,0,5,5,0,3,1,0,0,2,126,4,2,10,16,94,14,12,2,0,21,7,6,1,0,177,0,32,41,42,83,0,0,2,2,0,0,0,0,0,0,19,0,0,1,2,16,0,0,0,0,0,1,1,0,0,22,0,3,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2022,Michigan,0,MI11011,0,0,0,0,0,26,26,0,1,0,0,0,1,152,13,6,7,4,122,35,33,2,0,53,11,11,0,0,278,0,30,57,99,156,0,0,19,19,0,0,0,0,0,0,137,12,7,5,2,111,37,35,2,0,22,8,8,0,0,223,0,26,45,67,112,0,0,5,5,0,0,0,0,0,0,23,0,1,0,0,22,1,1,0,0,2,0,0,0,0,31,0,1,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2021,Michigan,0,MI11011,0,0,0,0,2,14,14,0,1,1,0,0,0,160,6,4,6,12,132,46,46,0,0,82,10,8,1,1,315,0,28,43,138,181,0,2,6,6,0,3,2,0,1,0,142,6,3,5,13,115,9,9,0,0,19,5,5,0,0,186,0,27,36,33,69,0,0,1,1,0,1,1,0,0,0,33,0,0,0,1,32,1,1,0,0,0,0,0,0,0,36,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2020,Michigan,0,MI11011,0,0,0,0,3,19,19,0,5,2,0,1,2,150,4,3,11,2,130,43,40,3,0,80,8,7,0,1,308,0,20,44,131,175,0,3,19,19,0,4,2,0,0,2,127,4,3,7,1,112,11,10,1,0,19,2,2,0,0,185,0,15,38,32,70,0,0,2,2,0,1,0,0,0,1,27,0,0,0,0,27,0,0,0,0,2,0,0,0,0,32,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2019,Michigan,0,MI11011,0,0,0,0,2,24,24,0,4,1,0,1,2,156,3,4,8,7,134,43,39,4,0,83,11,11,0,0,323,0,22,50,137,187,0,1,8,8,0,3,1,0,1,1,138,1,6,6,4,121,14,11,3,0,23,7,7,0,0,194,0,17,28,44,72,0,0,1,1,0,0,0,0,0,0,45,0,1,0,2,42,1,1,0,0,5,2,2,0,0,54,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2018,Michigan,0,MI11011,0,0,0,0,0,21,21,0,3,1,0,0,2,143,13,4,10,5,111,55,52,3,0,58,9,8,0,1,289,0,32,56,122,178,0,0,15,15,0,3,1,0,0,2,135,12,2,9,4,108,16,14,2,0,28,6,6,0,0,203,0,27,45,50,95,0,0,8,8,0,1,0,0,0,1,24,2,1,1,0,20,2,2,0,0,1,1,1,0,0,37,0,4,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2017,Michigan,0,MI11011,0,0,0,1,0,24,24,0,2,1,0,0,1,136,4,6,10,4,112,28,22,4,2,75,7,6,0,1,273,0,24,51,110,161,0,0,20,20,0,1,0,0,0,1,121,1,5,8,4,103,8,6,2,0,40,7,6,0,1,197,0,18,39,55,94,0,0,8,8,0,0,0,0,0,0,16,0,2,0,2,12,1,1,0,0,5,1,1,0,0,31,0,4,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2016,Michigan,0,MI11011,0,0,0,5,0,15,15,0,3,1,0,0,2,164,4,2,10,8,140,53,49,4,0,98,13,12,1,0,351,0,24,47,164,211,2,0,11,11,0,1,0,0,0,1,164,2,3,10,8,141,11,10,1,0,35,5,5,0,0,229,0,23,37,51,88,0,0,4,4,0,0,0,0,0,0,22,0,0,0,0,22,2,2,0,0,3,1,1,0,0,32,0,0,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2015,Michigan,0,MI11011,0,0,0,2,0,24,24,0,4,3,0,0,1,185,5,3,9,7,161,51,43,7,1,90,15,12,2,1,371,0,24,54,156,210,1,0,17,17,0,3,2,0,0,1,167,3,2,9,7,146,18,13,5,0,34,10,7,2,1,250,0,21,42,62,104,0,0,1,1,0,0,0,0,0,0,17,0,0,4,1,12,0,0,0,0,3,0,0,0,0,21,0,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Berrien County,2014,Michigan,0,MI11011,0,0,0,1,0,13,13,0,1,1,0,0,0,136,2,6,4,6,118,36,33,2,1,95,12,10,1,1,294,0,18,33,143,176,0,0,12,12,0,0,0,0,0,0,123,2,4,4,7,106,8,6,2,0,39,9,7,1,1,191,0,17,29,56,85,0,0,2,2,0,0,0,0,0,0,23,0,1,0,2,20,1,0,1,0,5,1,1,0,0,32,0,3,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
