agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Starke Police Department,2007,Florida,5896,FL00401,1,0,0,0,0,7,1,0,0,6,155,0,7,5,24,119,15,12,3,0,233,24,11,11,2,435,36,1,0,0,0,0,5,0,0,0,0,155,0,0,0,0,119,4,4,0,0,120,13,8,5,0,298,36,0,0,0,0,0,1,0,0,0,0,28,0,0,0,0,26,0,0,0,0,23,4,4,0,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,2006,Florida,5943,FL00401,0,0,3,3,0,6,1,1,0,4,170,4,4,11,31,120,3,3,0,0,152,11,6,5,0,345,50,0,0,3,3,0,5,0,0,0,0,170,0,0,0,0,120,2,2,0,0,114,7,5,2,0,301,50,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0,30,0,0,0,0,16,1,0,1,0,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,2005,Florida,5899,FL00401,0,0,1,1,0,2,0,0,0,2,162,4,4,13,28,113,4,1,3,0,140,15,13,0,2,324,49,0,0,1,1,0,1,0,0,0,0,162,0,0,0,0,113,1,1,0,0,91,4,4,0,0,260,49,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,26,0,0,0,0,15,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,2004,Florida,5791,FL00401,0,0,1,0,1,4,1,0,0,3,147,1,4,16,27,99,11,8,3,0,212,15,12,2,1,390,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,2003,Florida,5734,FL00401,0,0,0,0,0,5,1,1,0,3,126,3,5,10,14,94,5,0,5,0,172,24,13,7,4,332,32,0,0,0,0,0,5,0,0,0,0,126,0,0,0,0,94,3,0,3,0,68,12,7,5,0,214,32,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,16,0,0,0,0,15,1,1,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,2002,Florida,5849,FL00401,1,0,0,0,0,0,0,0,0,0,159,5,4,9,27,114,57,26,30,1,178,26,7,15,4,421,45,1,0,0,0,0,0,0,0,0,0,159,0,0,0,0,114,11,3,7,1,56,4,2,2,0,231,45,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,28,1,1,0,0,9,1,0,1,0,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,2001,Florida,5738,FL00401,0,0,4,4,0,10,1,2,2,5,150,3,4,10,36,97,38,28,9,1,251,20,15,3,2,473,53,0,0,4,4,0,7,0,0,0,0,150,0,0,0,0,97,9,8,1,0,93,10,8,2,0,273,53,0,0,2,2,0,0,0,0,0,0,31,0,0,0,0,23,1,0,1,0,17,5,5,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,2000,Florida,5593,FL00401,0,0,3,1,2,6,3,0,0,3,157,2,11,15,22,107,40,26,14,0,315,16,12,4,0,537,50,0,0,3,1,2,5,0,0,0,0,157,0,0,0,0,107,16,12,4,0,122,4,4,0,0,307,50,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,12,0,0,0,0,21,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1999,Florida,5629,FL00401,3,0,0,0,0,7,1,4,0,2,156,5,7,8,28,108,36,16,20,0,296,13,7,4,2,511,48,3,0,0,0,0,5,0,0,0,0,156,0,0,0,0,108,6,2,4,0,108,5,2,3,0,283,48,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,13,0,0,0,0,12,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1998,Florida,5362,FL00401,0,0,0,0,0,3,1,0,0,2,183,10,10,18,24,121,61,23,38,0,346,22,17,4,1,615,62,0,0,0,0,0,2,0,0,0,0,182,0,0,0,0,121,8,2,6,0,88,14,11,2,1,294,61,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,17,2,0,2,0,12,5,4,1,0,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1997,Florida,5500,FL00401,0,0,0,0,0,8,2,3,0,3,139,13,7,9,19,91,86,30,56,0,416,25,16,8,1,674,48,0,0,0,0,0,3,0,0,0,0,45,0,0,0,0,0,13,0,0,0,119,6,0,0,0,273,45,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,22,1,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1996,Florida,NA,FL00401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Starke Police Department,1995,Florida,5318,FL00401,1,0,0,0,0,15,10,2,0,3,58,2,8,7,2,39,106,80,21,5,393,33,18,13,2,606,19,1,0,0,0,0,9,6,1,0,2,56,2,7,7,2,38,16,11,3,2,95,8,4,2,2,185,18,0,0,0,0,0,2,1,0,0,1,6,0,1,0,1,4,11,8,2,1,74,7,4,1,2,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0
Starke Police Department,1994,Florida,5514,FL00401,0,0,0,0,0,17,9,4,2,2,84,8,9,15,3,49,168,122,20,26,456,29,16,12,1,754,35,0,0,0,0,0,13,8,2,2,1,71,7,9,11,3,41,16,13,2,1,102,11,4,7,0,213,30,0,0,0,0,0,5,3,1,1,0,6,0,0,1,3,2,10,8,2,0,53,5,2,3,0,79,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,3,3,0,0,8,1
Starke Police Department,1993,Florida,5406,FL00401,3,0,1,1,0,29,21,0,1,7,129,20,21,12,2,74,208,146,29,33,601,32,23,8,1,1003,55,3,0,0,0,0,17,10,0,1,6,114,19,18,10,2,65,24,22,2,0,158,5,5,0,0,321,49,0,0,0,0,0,10,7,0,1,2,5,1,0,1,1,2,13,11,2,0,92,4,4,0,0,124,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,0,11,0
Starke Police Department,1992,Florida,5447,FL00401,2,0,1,1,0,15,8,0,0,7,152,21,20,22,5,84,168,111,28,29,663,37,32,5,0,1038,68,2,0,1,1,0,5,3,0,0,2,97,9,15,11,3,59,18,10,3,5,146,13,10,3,0,282,38,0,0,0,0,0,1,1,0,0,0,8,1,1,0,1,5,8,5,2,1,72,3,2,1,0,92,3,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,7,3,2,1,0,14,0
Starke Police Department,1991,Florida,5362,FL00401,1,0,1,1,0,22,9,3,2,8,178,17,20,26,7,108,146,111,25,10,579,37,23,9,5,964,70,1,0,1,1,0,9,1,2,1,5,127,8,13,20,7,79,26,23,2,1,164,14,11,3,0,342,48,0,0,1,1,0,4,0,1,1,2,27,0,4,3,3,17,7,7,0,0,80,4,3,1,0,123,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,9,0
Starke Police Department,1990,Florida,NA,FL00401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Starke Police Department,1989,Florida,6091,FL00401,0,0,4,0,0,17,0,0,0,0,64,18,22,21,3,0,148,0,0,0,471,23,0,0,0,727,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1988,Florida,NA,FL00401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Starke Police Department,1987,Florida,5932,FL00401,0,0,0,0,0,17,5,1,1,10,83,4,8,12,8,51,216,147,58,11,363,19,10,5,4,698,32,0,0,0,0,0,3,0,0,1,2,53,3,6,9,2,33,12,7,5,0,42,6,4,1,1,116,20,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,10,3,2,0,1,25,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,2,2,0,0,7,1
Starke Police Department,1986,Florida,6134,FL00401,0,0,0,0,0,20,3,6,1,10,130,11,16,15,22,66,188,142,44,2,365,33,20,10,3,736,64,0,0,0,0,0,9,1,3,1,4,105,9,13,13,17,53,28,20,8,0,68,15,12,2,1,225,52,0,0,0,0,0,0,0,0,0,0,11,0,1,3,2,5,10,7,3,0,9,3,2,0,1,33,6,0,0,1,0,1,2,0,0,0,2,5,0,2,0,1,2,0,0,0,0,0,1,1,0,0,9,3
Starke Police Department,1985,Florida,5888,FL00401,0,0,1,1,0,9,3,1,1,4,164,10,17,20,43,74,169,105,55,9,374,29,22,5,2,746,90,0,0,1,1,0,6,1,1,1,3,138,9,14,20,32,63,43,29,13,1,95,14,11,3,0,297,75,0,0,0,0,0,0,0,0,0,0,14,0,0,3,4,7,9,7,2,0,21,2,1,1,0,46,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,1
Starke Police Department,1984,Florida,5686,FL00401,1,0,3,3,0,9,4,1,0,4,129,20,28,13,8,60,99,82,10,7,280,22,12,5,5,543,69,1,0,1,1,0,6,2,0,0,4,118,18,23,12,7,58,19,18,1,0,88,9,5,2,2,242,60,0,0,0,0,0,2,1,0,0,1,13,1,2,3,0,7,4,4,0,0,21,1,0,0,1,41,6,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,2,1,0,1,0,7,1
Starke Police Department,1983,Florida,5942,FL00401,1,0,1,1,0,9,4,1,0,4,90,9,23,4,6,48,91,72,16,3,234,16,8,5,3,442,42,1,0,1,1,0,3,0,0,0,3,86,9,22,4,6,45,21,15,6,0,75,7,5,2,0,194,41,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,1,1,0,0,20,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,7,0
Starke Police Department,1982,Florida,5796,FL00401,0,0,3,3,0,18,11,3,2,2,130,17,20,19,7,67,150,114,27,9,269,20,14,5,1,590,63,0,0,1,1,0,6,6,0,0,0,111,15,16,17,6,57,27,22,4,1,65,9,5,3,1,219,54,0,0,0,0,0,1,1,0,0,0,12,1,1,1,1,8,11,8,3,0,27,4,1,2,1,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1981,Florida,5657,FL00401,0,0,3,2,1,9,7,2,0,0,67,11,15,6,6,29,104,85,12,7,213,23,14,3,6,419,38,0,0,3,2,1,3,1,2,0,0,61,11,15,5,4,26,25,19,3,3,44,6,4,0,2,142,35,0,0,1,1,0,0,0,0,0,0,13,1,6,0,2,4,3,3,0,0,16,1,1,0,0,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1980,Florida,5324,FL00401,1,0,1,1,0,6,4,0,0,2,79,15,9,5,4,46,135,112,14,9,233,21,16,1,4,476,33,1,0,1,1,0,1,1,0,0,0,74,14,8,5,4,43,28,24,2,2,40,7,5,0,2,152,31,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,7,2,2,0,0,20,3,1,0,2,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1979,Florida,5382,FL00401,1,0,1,1,0,7,4,0,0,3,49,5,4,7,1,32,102,78,20,4,205,12,7,3,2,377,17,1,0,1,1,0,4,2,0,0,2,48,5,3,7,1,32,27,21,6,0,60,6,5,1,0,147,16,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,11,4,1,3,0,17,3,3,0,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1978,Florida,4906,FL00401,0,0,3,2,1,5,3,0,1,1,37,5,5,3,3,21,89,71,12,6,147,11,7,4,0,292,16,0,0,2,1,1,2,1,0,1,0,36,5,4,3,3,21,33,25,6,2,48,8,4,4,0,129,15,0,0,2,1,1,0,0,0,0,0,5,0,0,0,1,4,16,10,4,2,18,5,3,2,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1977,Florida,4953,FL00401,0,0,1,1,0,3,1,0,1,1,36,7,7,5,16,1,96,81,10,5,135,9,7,0,2,280,35,0,0,1,1,0,1,0,0,1,0,34,7,7,4,16,0,45,36,5,4,57,6,5,0,1,144,34,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,31,26,1,4,24,3,2,0,1,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1976,Florida,4991,FL00401,0,0,4,4,0,6,2,1,1,2,21,1,10,2,1,7,83,70,10,3,177,8,5,2,1,299,14,0,0,3,3,0,2,0,1,0,1,19,1,9,2,0,7,21,17,3,1,60,2,0,1,1,107,12,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,10,8,2,0,15,2,0,1,1,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1975,Florida,5131,FL00401,2,1,2,2,0,5,1,1,0,3,17,7,5,1,3,1,129,128,0,1,194,7,4,2,1,357,16,2,0,1,1,0,3,2,0,0,1,17,7,5,1,3,1,31,31,0,0,30,4,3,1,0,88,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,13,0,0,6,2,2,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1974,Florida,5156,FL00401,2,1,4,2,2,13,11,1,1,0,11,3,2,1,4,1,130,122,3,5,150,10,6,3,1,321,10,2,1,3,2,1,1,1,0,0,0,7,1,1,1,3,1,10,9,1,0,19,7,5,2,0,50,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,4,7,5,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starke Police Department,1973,Florida,5112,FL00401,1,0,1,0,1,10,6,0,0,4,12,4,6,0,0,2,90,74,4,12,113,5,5,0,0,230,10,1,0,1,0,1,2,1,0,0,1,10,2,6,0,0,2,1,1,0,0,10,3,3,0,0,26,8,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,2,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
