agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moody County Sheriff's Office,2023,South Dakota,4014,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,15,0,0,0,0,0,2,2,0,0,20,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2022,South Dakota,4010,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,0,1,9,2,0,2,0,2,1,1,0,0,20,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2021,South Dakota,4198,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,0,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2020,South Dakota,4269,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,1,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2019,South Dakota,4219,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,2,9,2,0,2,0,0,0,0,0,0,14,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2018,South Dakota,4292,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,3,0,3,0,5,0,0,0,0,27,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2017,South Dakota,4144,SD05000,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,1,0,0,20,2,0,2,0,4,3,3,0,0,31,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2016,South Dakota,4110,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,2,1,18,3,0,3,0,9,0,0,0,0,34,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2015,South Dakota,4035,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,1,4,28,4,0,4,0,8,3,1,1,1,49,0,6,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2014,South Dakota,4097,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,5,4,1,0,5,0,0,0,0,23,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2013,South Dakota,4165,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,3,1,2,0,32,3,3,0,0,54,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2012,South Dakota,4185,SD05000,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,2,18,5,2,3,0,26,3,3,0,0,55,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2011,South Dakota,4196,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,2,0,31,5,2,2,1,15,3,3,0,0,57,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2010,South Dakota,3551,SD05000,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,0,1,0,18,2,2,0,0,11,2,1,1,0,35,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2009,South Dakota,3657,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,2,1,1,0,10,3,3,0,0,39,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2008,South Dakota,3721,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,18,1,0,1,0,26,2,2,0,0,50,0,3,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2007,South Dakota,3878,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,5,0,28,6,3,3,0,28,0,0,0,0,67,0,5,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2006,South Dakota,3780,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2005,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,2004,South Dakota,3658,SD05000,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,1,3,14,1,1,0,0,3,2,1,0,1,25,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2003,South Dakota,5982,SD05000,0,0,0,1,0,0,0,0,0,0,0,0,0,16,1,0,0,3,12,4,3,1,0,6,2,2,0,0,29,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody County Sheriff's Office,2002,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,2001,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,2000,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,1999,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,1998,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,1997,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,1996,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,1995,South Dakota,6701,SD05000,0,0,0,0,0,0,0,0,1,1,0,0,0,61,0,2,1,2,56,24,11,12,1,115,14,14,0,0,215,0,5,6,153,159,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,0,7,0,13,4,4,0,0,31,0,0,0,24,24
Moody County Sheriff's Office,1994,South Dakota,6785,SD05000,0,0,1,0,1,3,3,0,0,0,0,0,0,35,1,0,1,1,32,36,16,18,2,82,2,2,0,0,159,0,3,6,120,126,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,8,1,6,1,17,4,4,0,0,36,0,0,1,29,30
Moody County Sheriff's Office,1993,South Dakota,6729,SD05000,0,0,1,0,0,1,1,0,0,0,0,0,0,41,0,0,1,2,38,50,21,27,2,74,5,5,0,0,171,0,3,4,129,133,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,5,5,5,0,0,19,0,0,0,13,13
Moody County Sheriff's Office,1992,South Dakota,6646,SD05000,0,0,1,0,0,3,3,0,1,0,1,0,0,65,1,1,0,1,62,45,12,31,2,98,9,9,0,0,221,0,3,7,152,159,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,9,7,1,6,0,10,3,2,1,0,31,0,2,2,20,22
Moody County Sheriff's Office,1991,South Dakota,6572,SD05000,0,0,2,1,0,0,0,0,3,0,0,0,3,38,2,1,3,2,30,72,38,30,4,69,7,6,0,1,190,0,8,12,148,160,0,0,1,0,1,0,0,0,0,0,4,0,0,0,2,2,7,2,5,0,7,4,3,1,0,23,0,2,3,18,21
Moody County Sheriff's Office,1990,South Dakota,6507,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,1,1,49,29,14,12,3,99,11,10,1,0,191,0,3,3,139,142,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,2,2,0,26,6,6,0,0,44,0,0,0,36,36
Moody County Sheriff's Office,1989,South Dakota,6718,SD05000,0,0,0,0,0,3,3,0,0,0,0,0,0,53,0,0,0,0,53,23,10,5,8,95,4,3,0,1,178,0,0,3,122,125,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,10,2,5,3,30,4,4,0,0,55,0,0,0,44,44
Moody County Sheriff's Office,1988,South Dakota,6757,SD05000,0,0,0,0,0,1,1,0,1,0,0,0,1,31,0,1,1,0,29,26,7,13,6,83,1,1,0,0,143,0,2,4,110,114,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,9,2,4,3,27,3,3,0,0,47,0,0,2,39,41
Moody County Sheriff's Office,1987,South Dakota,6717,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,7,35,39,19,13,7,119,8,8,0,0,209,0,8,8,166,174,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,15,9,6,0,43,6,6,0,0,72,0,2,2,64,66
Moody County Sheriff's Office,1986,South Dakota,6943,SD05000,0,0,0,0,0,2,2,0,0,0,0,0,0,43,0,1,3,8,31,34,21,9,4,105,8,7,0,1,192,0,12,14,147,161,0,0,1,1,0,0,0,0,0,0,7,1,1,0,0,5,8,3,5,0,21,2,2,0,0,39,0,2,3,31,34
Moody County Sheriff's Office,1985,South Dakota,6918,SD05000,0,0,1,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,44,20,20,4,75,8,7,1,0,140,0,1,2,127,129,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,1,0,0,0,0,7,0,1,1,3,4
Moody County Sheriff's Office,1984,South Dakota,6909,SD05000,0,0,3,0,0,0,0,0,0,0,0,0,0,16,0,1,0,5,10,27,17,8,2,79,6,4,1,1,128,0,6,6,112,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,0,4,10,3,2,1,0,19,0,0,0,18,18
Moody County Sheriff's Office,1983,South Dakota,6796,SD05000,0,0,3,0,0,1,1,0,0,0,0,0,0,12,0,1,0,5,6,24,16,7,1,68,2,2,0,0,107,0,6,7,94,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,0,2,7,0,0,0,0,12,0,1,1,11,12
Moody County Sheriff's Office,1982,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,1981,South Dakota,,SD05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moody County Sheriff's Office,1980,South Dakota,6682,SD05000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,10,49,26,15,8,106,7,2,4,1,175,0,3,3,162,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
