agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crosby County Sheriff's Office,2023,Texas,999,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,19,1,18,0,10,3,1,0,2,45,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosby County Sheriff's Office,2022,Texas,1051,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,1,18,10,0,10,0,7,4,1,2,1,43,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosby County Sheriff's Office,2021,Texas,1092,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,2,19,14,0,14,0,8,6,4,0,2,51,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosby County Sheriff's Office,2020,Texas,1157,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,2,11,14,4,10,0,8,5,2,1,2,42,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosby County Sheriff's Office,2019,Texas,1137,TX05400,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,0,0,0,10,13,0,13,0,7,3,0,0,3,35,0,0,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosby County Sheriff's Office,2018,Texas,1177,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,9,11,3,7,1,5,3,2,0,1,32,0,4,4,19,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,1,2,2,0,0,6,0,1,1,4,5
Crosby County Sheriff's Office,2017,Texas,1202,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Crosby County Sheriff's Office,2016,Texas,1187,TX05400,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,0,3,0,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3
Crosby County Sheriff's Office,2015,Texas,1195,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,2,1,0,0,1,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Crosby County Sheriff's Office,2014,Texas,1253,TX05400,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,7,0,0,0,0,11,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
