agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Grafton County,2023,New Hampshire,2813,NH00501,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,0,3,24,5,1,4,0,8,0,0,0,0,42,0,3,5,13,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,1,0,0,0,0,16,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2022,New Hampshire,2691,NH00501,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,0,0,1,26,4,1,3,0,17,2,2,0,0,52,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,2,1,1,0,0,0,0,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2021,New Hampshire,4041,NH00501,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,1,1,1,35,5,3,2,0,14,5,2,2,1,64,0,3,5,24,29,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,1,1,1,0,0,20,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2020,New Hampshire,6099,NH00501,0,0,0,0,0,3,3,0,0,0,0,0,0,34,0,0,0,1,33,17,11,6,0,23,7,6,0,1,84,0,1,4,47,51,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,2,0,2,0,2,1,0,0,1,27,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2019,New Hampshire,8211,NH00501,0,0,0,0,0,2,2,0,1,1,0,0,0,43,0,0,0,0,43,11,8,3,0,19,2,1,0,1,78,0,0,3,32,35,0,2,0,0,0,1,1,0,0,0,23,0,0,0,0,23,0,0,0,0,2,0,0,0,0,28,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2018,New Hampshire,11292,NH00501,0,0,0,0,0,5,5,0,1,0,0,0,1,41,3,0,3,0,35,14,7,6,1,16,3,2,1,0,80,0,6,12,33,45,0,0,0,0,0,0,0,0,0,0,26,1,0,2,0,23,3,2,1,0,2,0,0,0,0,31,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2017,New Hampshire,10859,NH00501,0,0,0,0,0,1,1,0,0,0,0,0,0,54,1,2,1,0,50,24,14,9,1,39,4,2,1,1,122,0,4,5,67,72,0,0,0,0,0,0,0,0,0,0,29,0,2,1,0,26,2,1,1,0,5,2,1,1,0,38,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2016,New Hampshire,10939,NH00501,0,0,0,1,0,1,1,0,0,0,0,0,0,52,2,3,0,1,46,26,12,12,2,21,6,4,1,1,107,0,6,8,53,61,1,0,0,0,0,0,0,0,0,0,42,1,3,0,1,37,1,0,1,0,2,1,1,0,0,47,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2015,New Hampshire,14912,NH00501,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,1,1,0,51,21,12,9,0,41,3,2,0,1,119,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,28,1,0,1,0,2,1,1,0,0,34,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Grafton County,2014,New Hampshire,14892,NH00501,0,0,0,0,0,2,2,0,0,0,0,0,0,49,0,0,1,1,47,32,17,12,3,44,3,0,1,2,130,0,2,4,79,83,0,0,0,0,0,0,0,0,0,0,31,0,0,1,1,29,4,3,1,0,2,0,0,0,0,37,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
