agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Giles County Sheriff's Office,2023,Tennessee,20036,TN02800,0,0,0,0,0,5,5,0,0,0,0,0,0,130,12,2,25,2,89,53,0,52,1,100,24,14,6,4,312,0,41,46,177,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2022,Tennessee,20196,TN02800,0,0,0,1,0,0,0,0,0,0,0,0,0,96,5,7,7,0,77,20,0,19,1,54,8,4,1,3,179,0,19,20,82,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2021,Tennessee,19728,TN02800,0,0,0,0,0,5,5,0,1,0,0,1,0,144,23,6,21,2,92,39,1,38,0,107,28,20,0,8,324,0,52,58,174,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2020,Tennessee,19765,TN02800,0,0,0,1,0,5,5,0,0,0,0,0,0,159,16,7,22,13,101,40,13,26,1,92,27,20,1,6,324,0,58,64,159,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2019,Tennessee,19748,TN02800,0,0,0,1,0,7,7,0,2,0,0,1,1,164,13,8,7,13,123,44,25,18,1,114,26,22,2,2,358,0,41,51,184,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2018,Tennessee,19583,TN02800,0,0,0,2,0,9,9,0,2,1,1,0,0,193,14,7,7,12,153,54,33,21,0,144,33,22,4,7,437,0,40,53,231,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2017,Tennessee,19443,TN02800,0,0,0,1,0,6,6,0,2,2,0,0,0,188,12,7,16,12,141,71,40,31,0,151,21,17,2,2,440,0,47,56,243,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2016,Tennessee,19106,TN02800,0,0,0,0,0,7,7,0,3,3,0,0,0,176,16,7,12,2,139,70,43,27,0,105,20,15,1,4,381,0,37,47,195,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2015,Tennessee,18976,TN02800,0,0,0,1,0,10,10,0,3,1,1,0,1,131,7,6,8,4,106,100,62,37,1,128,9,4,4,1,382,0,25,39,237,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2014,Tennessee,18909,TN02800,0,0,0,0,0,3,3,0,1,1,0,0,0,170,9,4,5,10,142,91,48,43,0,119,12,3,2,7,396,0,28,32,222,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2013,Tennessee,19098,TN02800,0,0,0,0,0,5,5,0,0,0,0,0,0,156,9,6,7,2,132,99,50,48,1,107,17,6,7,4,384,0,24,29,223,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2012,Tennessee,19506,TN02800,0,0,0,1,0,3,3,0,4,0,0,1,3,172,13,6,14,4,135,109,70,38,1,126,8,4,2,2,423,0,37,45,243,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2011,Tennessee,19586,TN02800,0,0,0,0,0,3,3,0,3,2,0,0,1,160,16,7,3,5,129,98,54,40,4,167,17,11,4,2,448,0,31,37,282,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2010,Tennessee,19124,TN02800,0,0,0,1,0,3,3,0,2,1,0,0,1,212,8,3,14,7,180,105,49,49,7,125,16,11,4,1,464,0,32,38,246,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2009,Tennessee,18959,TN02800,0,0,0,3,0,2,2,0,1,0,0,0,1,134,10,6,10,3,105,107,89,16,2,146,18,14,1,3,411,0,29,35,271,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2008,Tennessee,18721,TN02800,0,0,0,0,0,0,0,0,2,1,0,0,1,189,14,9,21,8,137,123,121,0,2,167,18,6,7,5,499,0,52,54,308,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2007,Tennessee,19361,TN02800,0,0,0,0,0,3,3,0,0,0,0,0,0,235,9,9,31,16,170,135,135,0,0,134,21,8,7,6,528,0,65,68,290,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2006,Tennessee,19330,TN02800,0,0,0,0,0,2,2,0,3,2,0,1,0,252,22,10,26,17,177,144,143,1,0,172,32,8,13,11,605,0,75,80,348,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2005,Tennessee,19321,TN02800,0,0,0,0,0,7,7,0,6,4,0,1,1,238,25,15,37,10,151,90,90,0,0,122,23,5,12,6,486,0,87,100,235,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2004,Tennessee,19351,TN02800,0,0,0,1,0,2,2,0,3,2,0,1,0,175,6,14,15,3,137,105,85,17,3,108,22,9,10,3,416,0,38,44,235,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2003,Tennessee,19267,TN02800,0,0,0,1,0,5,4,1,1,0,0,0,1,176,7,7,13,1,148,111,81,23,7,129,17,7,9,1,440,0,28,35,257,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2002,Tennessee,19656,TN02800,0,0,0,0,0,6,6,0,2,1,0,1,0,169,22,12,12,1,122,86,65,15,6,151,18,10,6,2,432,0,47,55,255,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2001,Tennessee,19461,TN02800,0,0,0,1,0,4,4,0,2,1,0,1,0,158,13,7,15,1,122,96,71,17,8,149,29,14,14,1,439,0,36,43,274,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2000,Tennessee,19634,TN02800,0,0,0,0,0,2,2,0,4,3,0,1,0,159,7,4,13,4,131,102,75,26,1,115,21,9,8,4,403,0,28,34,238,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,1999,Tennessee,18286,TN02800,0,0,0,0,0,4,4,0,4,2,0,2,0,188,12,0,10,37,129,88,80,5,3,135,18,9,6,3,437,0,59,67,241,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,1998,Tennessee,,TN02800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giles County Sheriff's Office,1997,Tennessee,,TN02800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giles County Sheriff's Office,1996,Tennessee,,TN02800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giles County Sheriff's Office,1995,Tennessee,,TN02800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giles County Sheriff's Office,1994,Tennessee,,TN02800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giles County Sheriff's Office,1993,Tennessee,16875,TN02800,0,0,0,0,0,3,3,0,2,1,0,0,1,67,5,5,4,50,3,84,42,36,6,101,10,6,0,4,267,0,64,69,195,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,3,0,0,7,0,0,0,7,7
Giles County Sheriff's Office,1992,Tennessee,16646,TN02800,0,0,0,0,0,2,2,0,4,2,0,0,2,34,5,5,5,13,6,102,55,42,5,76,19,8,3,8,237,0,28,34,197,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,1991,Tennessee,16411,TN02800,0,0,0,1,0,2,2,0,5,1,0,0,4,26,4,4,3,8,7,129,68,52,9,55,19,11,4,4,237,0,19,27,203,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,0,0,0,0,6,0,0,0,6,6
Giles County Sheriff's Office,1990,Tennessee,16160,TN02800,0,0,0,3,0,3,2,0,1,0,1,0,0,59,3,1,1,17,37,78,68,0,1,56,10,5,2,0,210,0,22,29,144,173,0,0,1,1,0,1,1,0,0,0,2,2,0,0,0,0,2,0,1,1,5,0,0,0,0,11,0,2,4,7,11
