agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Parkside Borough Police Department,2023,Pennsylvania,2289,PA02345,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,1,0,4,0,0,0,0,0,13,0,0,0,0,20,0,5,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkside Borough Police Department,2022,Pennsylvania,,PA02345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parkside Borough Police Department,2021,Pennsylvania,,PA02345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parkside Borough Police Department,2020,Pennsylvania,2330,PA02345,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,14,0,3,2,0,1,40,3,2,0,1,61,0,15,15,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkside Borough Police Department,2019,Pennsylvania,,PA02345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parkside Borough Police Department,2018,Pennsylvania,2331,PA02345,0,0,1,2,0,1,0,1,1,0,0,0,1,15,8,0,1,6,0,10,5,0,5,46,3,2,0,1,78,0,15,19,59,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkside Borough Police Department,2017,Pennsylvania,2328,PA02345,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,8,0,5,2,1,2,35,6,5,0,1,55,0,9,9,46,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkside Borough Police Department,2016,Pennsylvania,2335,PA02345,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,2,2,2,2,0,2,0,52,4,1,0,3,65,0,4,5,58,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkside Borough Police Department,2015,Pennsylvania,2336,PA02345,0,0,0,0,0,0,0,0,3,1,0,0,2,19,0,0,2,13,4,2,1,1,0,59,1,1,0,0,84,0,15,18,62,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkside Borough Police Department,2014,Pennsylvania,2330,PA02345,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,9,3,3,3,51,2,1,0,1,67,0,4,4,62,66,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Parkside Borough Police Department,2013,Pennsylvania,2325,PA02345,0,0,0,1,0,2,1,1,2,1,0,0,1,11,0,0,0,6,5,8,4,0,4,37,2,2,0,0,63,0,6,11,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Parkside Borough Police Department,2012,Pennsylvania,2334,PA02345,0,0,0,0,0,0,0,0,1,0,1,0,0,10,0,0,1,8,1,8,0,6,2,43,5,2,0,3,67,0,9,10,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Parkside Borough Police Department,2011,Pennsylvania,2335,PA02345,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,13,6,4,3,39,5,2,0,3,60,0,1,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
