agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moore Police Department,2023,Oklahoma,63311,OK01401,0,0,0,0,0,21,21,0,10,4,0,3,3,781,64,18,22,28,649,194,109,68,17,739,146,132,14,0,1891,0,132,163,1079,1242,0,0,5,5,0,5,1,0,2,2,227,24,7,10,16,170,18,8,8,2,79,26,25,1,0,360,0,57,67,123,190,0,0,1,1,0,1,0,0,0,1,29,0,1,1,2,25,2,0,2,0,7,4,4,0,0,44,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Police Department,2022,Oklahoma,63421,OK01401,0,0,0,1,0,19,18,1,12,8,0,1,3,847,33,23,24,41,726,255,150,84,21,927,117,95,18,4,2178,0,121,153,1299,1452,1,0,5,5,0,2,1,0,0,1,274,13,8,17,24,212,20,11,7,2,74,14,11,3,0,390,0,62,70,108,178,1,0,0,0,0,0,0,0,0,0,42,3,1,2,3,33,1,0,1,0,10,0,0,0,0,54,0,9,10,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Police Department,2021,Oklahoma,63927,OK01401,0,0,0,2,0,25,25,0,16,6,3,4,3,834,53,20,38,30,693,254,148,75,31,934,158,123,31,4,2223,0,141,184,1346,1530,1,0,4,4,0,4,2,0,1,1,287,17,13,19,15,223,29,14,9,6,80,20,19,1,0,425,0,64,73,129,202,0,0,1,1,0,0,0,0,0,0,46,2,1,4,0,39,2,2,0,0,7,1,1,0,0,57,0,7,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Police Department,2020,Oklahoma,62840,OK01401,0,0,13,3,0,22,22,0,23,11,3,0,9,485,31,18,14,20,402,232,146,78,8,1083,137,78,42,17,1985,0,83,131,1452,1583,3,0,21,21,0,16,8,1,0,7,466,24,18,13,20,391,65,38,25,2,279,47,29,15,3,897,0,75,115,391,506,0,0,2,2,0,3,3,0,0,0,39,3,0,0,1,35,4,3,1,0,27,2,1,1,0,77,0,4,9,33,42,0,0,1,1,0,1,0,0,1,0,10,2,0,0,0,8,3,1,1,1,11,1,1,0,0,27,0,2,4,15,19
Moore Police Department,2019,Oklahoma,62998,OK01401,0,0,5,1,0,22,22,0,23,10,0,3,10,480,9,8,20,27,416,252,141,95,16,1026,145,86,51,8,1949,0,64,110,1423,1533,1,0,16,16,0,13,6,0,2,5,375,3,7,15,24,326,42,26,14,2,186,41,25,15,1,674,0,49,79,269,348,0,0,5,5,0,3,2,0,0,1,52,0,0,2,6,44,5,3,2,0,8,3,2,1,0,76,0,8,16,16,32,0,0,1,1,0,0,0,0,0,0,28,0,0,1,0,27,5,2,3,0,22,10,8,2,0,66,0,1,2,37,39
Moore Police Department,2018,Oklahoma,62453,OK01401,0,0,8,2,0,23,23,0,27,9,5,0,13,463,8,3,10,35,407,278,145,124,9,893,143,84,52,7,1829,0,56,108,1314,1422,2,0,19,19,0,14,4,5,0,5,437,8,3,9,33,384,47,21,25,1,180,33,21,12,0,732,0,53,88,260,348,2,0,8,8,0,3,1,1,0,1,70,1,1,0,6,62,6,2,4,0,15,1,1,0,0,105,0,8,21,22,43,0,0,2,2,0,0,0,0,0,0,14,0,0,1,0,13,1,0,0,1,10,2,2,0,0,29,0,1,3,13,16
Moore Police Department,2017,Oklahoma,62476,OK01401,0,0,16,0,0,20,19,1,32,16,4,2,10,499,2,5,6,45,441,262,129,119,14,821,101,54,36,11,1735,0,58,110,1184,1294,0,0,19,18,1,24,13,2,2,7,473,1,5,6,39,422,57,32,24,1,166,28,18,10,0,767,0,51,94,251,345,0,0,7,6,1,1,1,0,0,0,75,0,2,0,10,63,9,4,4,1,23,3,3,0,0,118,0,12,20,35,55,0,0,5,5,0,0,0,0,0,0,10,0,0,0,1,9,3,0,3,0,25,4,1,1,2,47,0,1,6,32,38
Moore Police Department,2016,Oklahoma,61511,OK01401,0,0,7,1,1,24,24,0,28,15,3,2,8,546,0,7,9,13,517,282,133,142,7,1005,149,87,52,10,2036,0,29,82,1436,1518,1,1,20,20,0,18,8,3,1,6,375,0,6,7,11,351,37,27,8,2,108,34,21,10,3,594,0,24,63,179,242,0,0,11,11,0,3,1,0,1,1,51,0,0,0,1,50,2,1,1,0,14,1,0,1,0,82,0,1,15,17,32,0,0,5,5,0,1,0,0,0,1,18,0,0,0,1,17,2,0,2,0,18,4,3,1,0,48,0,1,7,24,31
Moore Police Department,2015,Oklahoma,60185,OK01401,0,0,9,2,0,15,15,0,34,11,5,2,16,476,6,4,12,10,444,318,111,197,10,1006,124,74,42,8,1975,0,32,83,1448,1531,2,0,11,11,0,15,6,2,1,6,337,3,4,11,9,310,21,13,7,1,124,22,16,5,1,532,0,27,55,167,222,0,0,2,2,0,3,2,0,0,1,29,0,0,0,1,28,1,1,0,0,14,3,3,0,0,52,0,1,6,18,24,1,0,1,1,0,0,0,0,0,0,26,1,0,0,0,25,4,2,2,0,34,5,4,0,1,71,0,1,3,43,46
Moore Police Department,2014,Oklahoma,59188,OK01401,0,0,10,3,0,23,22,1,28,14,4,0,10,388,8,8,5,3,364,329,98,224,7,1080,116,63,43,10,1967,0,24,78,1525,1603,3,0,10,9,1,6,3,0,0,3,206,5,5,4,2,190,13,5,8,0,152,15,9,5,1,405,0,16,35,180,215,0,0,1,1,0,0,0,0,0,0,24,0,1,1,0,22,2,1,1,0,9,1,1,0,0,37,0,2,3,12,15,0,0,6,6,0,1,1,0,0,0,9,0,0,0,0,9,8,4,3,1,23,5,3,2,0,52,0,0,7,36,43
Moore Police Department,2013,Oklahoma,58628,OK01401,0,0,7,1,0,7,7,0,23,10,3,2,8,406,13,11,14,3,365,393,133,245,15,1361,133,69,59,5,2324,0,41,72,1887,1959,1,0,1,1,0,5,0,1,1,3,244,8,10,11,3,212,33,16,14,3,319,15,11,4,0,618,0,32,39,367,406,1,0,0,0,0,1,0,0,1,0,24,0,0,0,1,23,1,0,1,0,23,0,0,0,0,50,0,1,3,24,27,0,0,4,4,0,2,1,1,0,0,38,0,1,1,0,36,7,2,5,0,19,9,7,2,0,79,0,2,8,35,43
Moore Police Department,2012,Oklahoma,56661,OK01401,0,0,1,1,0,5,5,0,20,5,3,2,10,538,6,19,14,12,487,496,216,259,21,1701,186,150,28,8,2947,0,51,77,2383,2460,0,0,5,5,0,9,4,2,0,3,284,5,12,8,9,250,25,13,12,0,369,32,28,3,1,724,0,34,48,426,474,0,0,0,0,0,1,0,0,0,1,31,0,1,0,2,28,2,0,2,0,59,1,1,0,0,94,0,3,4,62,66,0,0,8,8,0,3,0,0,0,3,37,2,0,1,1,33,3,2,0,1,27,5,5,0,0,83,0,4,15,35,50
Moore Police Department,2011,Oklahoma,55671,OK01401,0,0,10,0,0,14,14,0,28,11,5,0,12,625,13,21,25,18,548,509,138,361,10,1709,200,184,4,12,3085,0,77,119,2418,2537,0,0,3,3,0,6,1,0,0,5,382,8,10,16,11,337,53,17,34,2,353,47,44,0,3,844,0,45,54,453,507,0,0,0,0,0,0,0,0,0,0,17,0,0,4,2,11,3,2,1,0,50,6,6,0,0,76,0,6,6,59,65,2,0,0,0,0,0,0,0,0,0,16,0,1,1,0,14,1,0,1,0,13,7,7,0,0,39,0,2,4,21,25
Moore Police Department,2010,Oklahoma,55081,OK01401,0,0,0,1,0,13,13,0,19,10,4,0,5,560,2,4,15,4,535,423,101,316,6,1578,144,129,11,4,2738,0,25,58,2145,2203,1,0,6,6,0,4,3,0,0,1,342,1,3,7,3,328,37,17,19,1,379,41,40,1,0,810,0,14,25,457,482,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,2,2,0,0,55,5,5,0,0,83,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,6,11,11,0,0,22,0,0,0,17,17
Moore Police Department,2009,Oklahoma,54059,OK01401,0,0,3,1,0,17,15,2,18,5,4,1,8,533,2,2,10,33,486,560,164,373,23,1682,171,145,14,12,2982,0,47,83,2413,2496,1,0,4,3,1,8,2,3,1,2,250,1,0,7,20,222,33,18,14,1,442,44,40,3,1,782,0,28,41,519,560,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,5,4,1,0,70,2,2,0,0,96,0,1,1,77,78,0,0,4,4,0,0,0,0,0,0,5,0,0,1,1,3,3,1,2,0,21,9,9,0,0,42,0,2,6,33,39
Moore Police Department,2008,Oklahoma,52494,OK01401,0,0,0,1,0,16,15,1,23,12,5,1,5,503,7,9,36,1,450,485,154,316,15,1431,161,147,5,9,2620,0,53,93,2077,2170,1,0,5,5,0,3,2,1,0,0,222,5,5,15,1,196,22,8,14,0,261,23,21,2,0,537,0,26,35,306,341,0,0,1,1,0,2,1,1,0,0,7,0,0,0,0,7,1,0,1,0,48,3,2,1,0,62,0,0,3,52,55,0,0,6,5,1,5,2,0,3,0,14,0,0,3,0,11,7,3,4,0,16,8,7,1,0,56,0,3,14,31,45
Moore Police Department,2007,Oklahoma,50548,OK01401,0,0,1,1,0,9,9,0,15,4,3,2,6,508,6,10,26,3,463,393,149,230,14,1397,160,146,9,5,2483,0,45,70,1950,2020,1,0,1,1,0,5,2,0,2,1,85,2,3,11,0,69,20,11,7,2,157,11,11,0,0,280,0,16,23,188,211,0,0,1,1,0,0,0,0,0,0,14,1,0,3,0,10,2,0,1,1,19,2,2,0,0,38,0,4,5,23,28,0,0,9,9,0,1,1,0,0,0,13,0,0,3,1,9,5,4,1,0,23,21,20,1,0,72,0,4,14,49,63
