agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Smyth County Sheriff's Office,2023,Virginia,20434,VA08600,0,0,0,3,1,5,4,1,3,3,0,0,0,122,0,2,2,6,112,16,10,6,0,102,18,11,4,3,270,0,10,21,136,157,2,1,1,1,0,1,1,0,0,0,119,0,0,2,5,112,6,3,3,0,29,5,4,1,0,164,0,7,11,40,51,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2022,Virginia,20351,VA08600,0,0,0,1,0,7,7,0,0,0,0,0,0,139,3,0,4,5,127,28,19,9,0,110,20,15,4,1,305,0,12,20,158,178,1,0,2,2,0,0,0,0,0,0,116,2,0,4,4,106,1,1,0,0,20,5,5,0,0,145,0,10,13,26,39,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2021,Virginia,20953,VA08600,0,0,0,0,0,6,6,0,1,0,1,0,0,120,1,1,5,4,109,21,12,9,0,108,11,9,0,2,267,0,11,18,140,158,3,0,2,2,0,1,0,1,0,0,95,1,1,5,3,85,5,4,1,0,25,4,4,0,0,135,0,10,16,34,50,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2020,Virginia,20949,VA08600,0,0,0,5,0,2,2,0,1,1,0,0,0,90,1,2,7,1,79,16,12,3,1,124,18,15,3,0,256,0,11,19,158,177,1,0,2,2,0,0,0,0,0,0,69,0,2,5,0,62,2,2,0,0,23,8,7,1,0,105,0,7,10,33,43,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2019,Virginia,21065,VA08600,0,0,0,0,0,12,12,0,1,1,0,0,0,116,0,2,2,12,100,27,17,10,0,139,20,18,2,0,315,0,16,29,186,215,0,0,4,4,0,1,1,0,0,0,94,0,1,2,6,85,6,3,3,0,16,6,5,1,0,127,0,9,14,28,42,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,1,0,0,0,0,15,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2018,Virginia,21297,VA08600,0,0,0,0,0,10,10,0,2,0,0,0,2,135,1,3,6,4,121,21,14,7,0,164,21,19,2,0,353,0,14,26,206,232,0,0,3,3,0,2,0,0,0,2,119,0,3,7,2,107,1,1,0,0,40,0,0,0,0,165,0,12,17,41,58,0,0,1,1,0,0,0,0,0,0,29,0,1,0,0,28,0,0,0,0,9,0,0,0,0,39,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2017,Virginia,21501,VA08600,0,0,0,3,0,5,5,0,3,1,0,0,2,116,0,3,2,2,109,70,40,27,3,217,23,20,3,0,437,0,7,18,310,328,2,0,4,4,0,1,1,0,0,0,97,0,3,0,2,92,7,3,4,0,44,5,4,1,0,160,0,5,12,56,68,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,3,1,1,0,0,17,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2016,Virginia,21654,VA08600,0,0,0,1,0,9,9,0,1,0,0,0,1,153,0,5,5,9,134,57,37,20,0,188,14,11,0,3,423,0,19,30,259,289,0,0,4,4,0,1,0,0,0,1,148,0,5,5,10,128,13,6,7,0,35,2,1,0,1,203,0,20,25,50,75,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2015,Virginia,21895,VA08600,0,0,0,0,0,9,9,0,0,0,0,0,0,160,1,0,4,7,148,51,26,25,0,165,23,18,5,0,408,0,12,21,239,260,0,0,5,4,1,0,0,0,0,0,141,1,0,2,4,134,5,1,4,0,45,9,7,2,0,205,0,7,12,59,71,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,1,1,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyth County Sheriff's Office,2014,Virginia,22062,VA08600,0,0,0,1,0,8,7,1,2,1,0,0,1,173,1,5,4,3,160,44,20,23,1,204,11,8,1,2,443,0,13,24,259,283,1,0,6,6,0,1,1,0,0,0,168,1,4,5,5,153,8,5,3,0,53,6,5,0,1,243,0,15,23,67,90,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,1,1,0,0,0,1,1,0,0,15,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
