agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington County Sheriff's Office,2023,Texas,17355,TX23900,0,0,0,0,0,1,1,0,0,0,0,0,0,90,2,3,13,6,66,26,2,24,0,51,9,8,1,0,177,0,24,25,86,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2022,Texas,17376,TX23900,0,0,0,1,0,9,9,0,0,0,0,0,0,98,6,1,11,2,78,27,5,22,0,56,16,15,0,1,207,0,20,30,99,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2021,Texas,17687,TX23900,0,0,0,0,0,4,4,0,0,0,0,0,0,125,15,6,16,8,80,21,3,18,0,65,9,9,0,0,224,0,45,49,95,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2020,Texas,17904,TX23900,0,0,0,1,0,8,8,0,3,2,0,0,1,137,11,7,8,5,106,26,9,17,0,65,10,10,0,0,250,0,31,43,101,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2019,Texas,17691,TX23900,0,0,0,0,0,11,11,0,2,1,0,1,0,190,13,6,10,8,153,47,7,40,0,79,14,14,0,0,343,0,37,50,140,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2018,Texas,18023,TX23900,0,0,0,0,0,14,14,0,4,1,0,3,0,117,9,1,12,1,94,29,8,21,0,53,8,5,2,1,225,0,23,41,90,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2017,Texas,18061,TX23900,0,0,0,1,0,3,3,0,1,1,0,0,0,131,14,1,3,3,110,67,46,20,1,75,13,12,0,1,291,0,21,26,155,181,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Washington County Sheriff's Office,2016,Texas,18137,TX23900,0,0,0,0,0,5,5,0,2,0,0,0,2,107,6,0,1,12,88,68,42,20,6,59,4,3,1,0,245,0,19,26,131,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Washington County Sheriff's Office,2015,Texas,18252,TX23900,0,0,0,0,0,5,5,0,4,4,0,0,0,101,13,3,4,11,70,67,38,28,1,67,8,6,2,0,252,0,31,40,142,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2014,Texas,18307,TX23900,0,0,0,2,0,5,5,0,0,0,0,0,0,89,11,1,2,20,55,68,32,36,0,86,16,9,4,3,266,0,34,41,170,211,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Washington County Sheriff's Office,2013,Texas,18084,TX23900,0,0,0,0,0,3,3,0,4,1,0,0,3,85,9,3,0,18,55,58,30,25,3,102,12,7,1,4,264,0,30,37,172,209,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Washington County Sheriff's Office,2012,Texas,18309,TX23900,0,0,0,0,0,1,1,0,2,2,0,0,0,110,9,3,0,12,86,78,44,32,2,107,12,7,4,1,310,0,24,27,197,224,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,3,0,0,0,0,9,0,1,1,4,5
Washington County Sheriff's Office,2011,Texas,18381,TX23900,0,0,0,0,0,4,4,0,0,0,0,0,0,94,12,2,2,4,74,75,48,26,1,97,12,5,4,3,282,0,20,24,184,208,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,3,0,0,0,0,10,0,1,1,3,4
Washington County Sheriff's Office,2010,Texas,18002,TX23900,0,0,0,0,0,6,6,0,2,0,0,0,2,82,6,7,6,0,63,85,59,22,4,103,8,4,1,3,286,0,19,27,196,223,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Washington County Sheriff's Office,2009,Texas,17074,TX23900,0,0,0,1,0,8,6,2,3,1,1,1,0,73,2,7,7,6,51,107,74,31,2,69,10,5,1,4,271,0,22,34,186,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2008,Texas,17006,TX23900,0,0,0,1,0,2,2,0,0,0,0,0,0,106,4,4,6,16,76,70,42,27,1,79,6,6,0,0,264,0,30,33,155,188,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,1,0,0,0,0,6,0,1,1,2,3
Washington County Sheriff's Office,2007,Texas,17228,TX23900,0,0,1,1,0,1,1,0,0,0,0,0,0,83,6,4,7,13,53,49,41,8,0,62,4,2,2,0,200,0,30,32,115,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Washington County Sheriff's Office,2006,Texas,17852,TX23900,0,0,1,1,0,3,3,0,3,2,0,0,1,77,2,6,3,8,58,81,75,6,0,55,9,3,4,2,229,0,19,26,145,171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Washington County Sheriff's Office,2005,Texas,17487,TX23900,0,0,1,1,0,3,3,0,5,4,1,0,0,121,8,7,10,10,86,130,103,25,2,130,10,3,5,2,400,0,35,44,270,314,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,2,0,0,0,0,5,0,1,1,3,4
Washington County Sheriff's Office,2004,Texas,17236,TX23900,0,0,1,1,0,3,3,0,3,2,0,0,1,200,5,11,9,4,171,102,62,40,0,191,13,4,8,1,513,0,29,36,306,342,0,0,1,1,0,0,0,0,0,0,7,1,0,0,1,5,0,0,0,0,11,2,2,0,0,21,0,2,3,13,16
Washington County Sheriff's Office,2003,Texas,17323,TX23900,0,0,3,1,0,8,8,0,9,3,0,3,3,261,10,13,10,6,222,122,66,53,3,165,8,3,4,1,574,0,39,57,295,352,0,0,2,2,0,1,1,0,0,0,12,1,0,0,0,11,3,0,3,0,19,2,1,1,0,39,0,1,4,24,28
Washington County Sheriff's Office,2002,Texas,17617,TX23900,0,0,0,1,0,10,10,0,6,3,0,2,1,260,11,15,8,3,223,115,74,38,3,187,15,6,8,1,594,0,37,54,317,371,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,14,1,0,1,0,19,0,1,1,17,18
Washington County Sheriff's Office,2001,Texas,17248,TX23900,0,0,0,1,0,8,7,1,3,1,0,0,2,263,8,8,20,3,224,112,62,44,6,167,20,10,10,0,574,0,39,51,299,350,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,3,3,2,1,0,15,0,0,1,7,8
Washington County Sheriff's Office,2000,Texas,16866,TX23900,0,0,2,2,0,11,10,1,3,0,1,1,1,281,12,11,17,9,232,103,62,39,2,154,14,9,2,3,568,0,49,65,271,336,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,10,1,0,1,0,22,0,0,3,11,14
Washington County Sheriff's Office,1999,Texas,15688,TX23900,0,0,9,1,1,5,4,1,5,3,0,0,2,230,14,22,8,7,179,98,56,38,4,147,12,6,5,1,499,0,51,62,257,319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,9,7,3,2,2,19,0,0,0,18,18
Washington County Sheriff's Office,1998,Texas,,TX23900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington County Sheriff's Office,1997,Texas,15890,TX23900,0,0,1,0,0,9,8,1,2,1,0,0,1,150,11,8,6,39,86,117,70,45,2,125,23,17,3,3,426,0,64,75,265,340,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,5,4,1,0,9,1,1,0,0,21,0,3,3,15,18
Washington County Sheriff's Office,1996,Texas,15636,TX23900,0,0,2,1,0,15,11,4,2,2,0,0,0,150,4,8,9,17,112,111,93,18,0,146,22,19,2,1,447,0,38,56,279,335,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
Washington County Sheriff's Office,1995,Texas,15306,TX23900,0,0,2,0,0,4,4,0,3,0,0,0,3,147,7,9,14,35,82,122,85,34,3,133,18,11,4,3,427,0,65,72,273,345,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,0,2,0,4,0,0,0,3,3
Washington County Sheriff's Office,1994,Texas,14968,TX23900,0,0,2,2,0,7,3,4,1,0,0,0,1,99,10,10,12,22,45,125,77,35,13,144,16,9,2,5,394,0,54,64,285,349,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,2,3,3,0,0,9,0,1,1,8,9
Washington County Sheriff's Office,1993,Texas,14686,TX23900,0,0,3,1,0,14,13,1,0,0,0,0,0,49,3,1,0,20,25,86,81,5,0,94,14,6,2,6,258,0,24,39,194,233,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Washington County Sheriff's Office,1992,Texas,14761,TX23900,0,0,0,0,0,4,3,1,2,0,0,0,2,37,4,4,2,12,15,57,57,0,0,64,14,6,5,3,178,0,22,28,135,163,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1
Washington County Sheriff's Office,1991,Texas,14505,TX23900,0,0,1,0,0,6,4,2,0,0,0,0,0,39,1,3,2,14,19,96,95,1,0,73,11,3,5,3,225,0,20,26,180,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1990,Texas,14202,TX23900,0,0,0,0,0,3,2,1,2,1,0,0,1,18,1,1,1,4,11,81,80,1,0,65,6,5,1,0,175,0,7,12,152,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1989,Texas,12956,TX23900,0,0,2,1,0,3,2,1,1,1,0,0,0,11,1,2,3,1,4,54,51,3,0,92,9,5,2,2,171,0,7,12,155,167,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,2,1,1,0,0,9,0,0,2,6,8
Washington County Sheriff's Office,1988,Texas,12723,TX23900,0,0,1,1,0,2,1,1,1,0,0,0,1,11,4,1,0,2,4,98,71,24,3,72,6,3,3,0,191,0,7,11,176,187,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6,4,3,0,1,16,0,0,3,13,16
Washington County Sheriff's Office,1987,Texas,12660,TX23900,0,0,1,1,0,3,1,2,2,2,0,0,0,10,2,0,1,2,5,111,95,13,3,51,9,5,3,1,187,0,5,11,171,182,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,2,2,0,0,1,2,2,0,0,7,0,1,2,5,7
Washington County Sheriff's Office,1986,Texas,12469,TX23900,0,0,0,1,0,1,1,0,2,1,1,0,0,2,0,2,0,0,0,65,65,0,0,22,7,1,4,2,100,0,2,6,94,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,1985,Texas,12075,TX23900,0,0,1,4,0,4,4,0,1,1,0,0,0,5,1,1,0,3,0,72,72,0,0,16,8,3,2,3,110,0,5,14,96,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
