agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Arnold Police Department,2022,Pennsylvania,4695,PA06514,0,0,0,0,0,1,0,1,2,1,0,0,1,23,1,0,3,15,4,17,7,6,4,53,12,7,0,5,108,0,19,22,82,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2021,Pennsylvania,,PA06514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arnold Police Department,2020,Pennsylvania,4797,PA06514,0,0,0,2,0,1,1,0,4,2,0,0,2,33,8,1,0,20,4,38,13,16,9,99,12,9,0,3,189,0,29,36,149,185,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,3,1,4
Arnold Police Department,2019,Pennsylvania,,PA06514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arnold Police Department,2018,Pennsylvania,4868,PA06514,0,0,0,0,0,0,0,0,9,2,0,1,6,44,6,0,4,28,6,41,12,11,18,132,13,10,0,3,239,0,38,47,186,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Arnold Police Department,2017,Pennsylvania,4904,PA06514,0,0,0,0,0,2,2,0,8,2,2,0,4,68,2,1,8,47,10,60,20,15,25,166,12,8,1,3,316,0,58,68,238,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2016,Pennsylvania,4956,PA06514,0,0,0,1,0,0,0,0,1,1,0,0,0,7,1,0,0,5,1,1,0,1,0,14,4,2,0,2,28,0,6,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2015,Pennsylvania,4990,PA06514,0,0,0,1,0,2,2,0,15,9,0,0,6,75,8,1,0,3,63,26,19,6,1,48,9,9,0,0,176,0,12,30,83,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2014,Pennsylvania,5053,PA06514,0,0,0,0,0,0,0,0,13,9,0,3,1,66,6,2,4,2,52,33,22,9,2,33,18,15,1,2,163,0,14,27,84,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2013,Pennsylvania,5076,PA06514,0,0,0,0,0,2,2,0,16,11,1,0,4,61,4,2,3,4,48,21,12,5,4,31,9,9,0,0,140,0,13,31,61,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2012,Pennsylvania,5155,PA06514,0,0,0,2,0,1,1,0,9,3,0,1,5,61,9,1,3,3,45,32,23,9,0,53,16,15,0,1,174,0,16,28,101,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2011,Pennsylvania,5173,PA06514,0,0,0,0,0,2,2,0,5,3,0,0,2,85,2,1,2,0,80,29,18,10,1,39,16,15,0,1,176,0,5,12,84,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnold Police Department,2010,Pennsylvania,5157,PA06514,0,0,0,0,0,4,4,0,11,4,0,0,7,81,3,3,3,5,67,33,21,12,0,63,16,16,0,0,208,0,14,29,112,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
