agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brundidge Police Department,2023,Alabama,2018,AL05502,0,0,0,0,0,0,0,0,2,0,0,0,2,113,4,0,0,7,102,19,12,6,1,78,9,9,0,0,221,0,11,13,106,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2022,Alabama,2053,AL05502,0,0,0,1,0,0,0,0,4,0,0,0,4,72,1,0,1,4,66,8,5,3,0,48,5,5,0,0,138,0,6,11,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2021,Alabama,1855,AL05502,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,1,0,0,1,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2020,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2019,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2018,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2017,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2016,Alabama,1972,AL05502,0,0,0,0,0,1,1,0,1,0,1,0,0,95,1,1,6,1,86,26,20,3,3,40,3,3,0,0,166,0,9,11,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Brundidge Police Department,2015,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2014,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2013,Alabama,2073,AL05502,0,0,1,0,0,1,1,0,1,0,1,0,0,39,1,1,0,1,36,7,3,4,0,16,0,0,0,0,64,0,3,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2012,Alabama,2085,AL05502,0,0,1,0,0,0,0,0,0,0,0,0,0,56,0,0,2,0,54,3,0,3,0,30,0,0,0,0,89,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2011,Alabama,2086,AL05502,0,0,0,0,0,1,1,0,1,1,0,0,0,37,0,0,0,2,35,2,2,0,0,19,1,1,0,0,61,0,2,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2010,Alabama,2076,AL05502,0,0,0,0,0,0,0,0,1,0,0,0,1,104,2,1,1,4,96,23,18,5,0,34,2,2,0,0,164,0,8,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2009,Alabama,2262,AL05502,0,0,0,0,0,3,3,0,3,1,0,1,1,113,3,1,1,3,105,22,14,8,0,52,4,3,0,1,197,0,8,14,78,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2008,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2007,Alabama,2305,AL05502,0,0,0,0,0,1,1,0,4,3,0,0,1,123,5,5,2,4,107,13,9,4,0,80,4,3,1,0,225,0,16,21,97,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2006,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2005,Alabama,2330,AL05502,0,0,0,0,0,0,0,0,2,1,0,0,1,84,1,2,1,1,79,17,15,2,0,46,1,1,0,0,150,0,5,7,64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2004,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2003,Alabama,2304,AL05502,0,0,0,0,0,0,0,0,3,0,2,1,0,67,0,2,1,2,62,24,17,7,0,67,1,1,0,0,162,0,5,8,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2002,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,2001,Alabama,2350,AL05502,0,0,0,1,0,0,0,0,2,1,1,0,0,109,2,3,4,1,99,18,18,0,0,69,4,4,0,0,203,0,10,13,91,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,2000,Alabama,,AL05502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brundidge Police Department,1999,Alabama,2426,AL05502,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,5,3,2,0,14,2,1,1,0,44,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1998,Alabama,2483,AL05502,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,0,0,0,19,0,0,0,0,4,2,2,0,0,26,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1997,Alabama,2453,AL05502,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,2,51,7,5,2,0,12,2,2,0,0,74,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1996,Alabama,2427,AL05502,0,0,2,0,0,0,0,0,1,0,0,1,0,85,0,1,3,4,77,13,8,5,0,44,4,1,1,2,147,0,8,9,61,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Brundidge Police Department,1995,Alabama,2416,AL05502,0,0,2,1,0,1,1,0,1,0,0,0,1,104,2,2,2,2,96,13,11,2,0,45,4,1,3,0,169,0,8,11,62,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Brundidge Police Department,1994,Alabama,2486,AL05502,0,0,0,1,0,1,0,0,0,0,0,0,0,118,0,0,0,27,91,19,0,0,0,46,5,0,0,0,190,0,27,29,70,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
Brundidge Police Department,1993,Alabama,2468,AL05502,0,0,0,0,0,0,0,0,2,0,0,0,0,73,0,0,0,33,40,36,0,0,0,72,1,0,0,0,184,0,33,35,109,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1992,Alabama,2529,AL05502,0,0,0,1,0,1,0,0,1,0,0,0,0,31,7,7,7,10,0,14,0,0,0,82,2,0,0,0,132,0,31,34,98,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1991,Alabama,2501,AL05502,0,0,0,0,0,5,0,0,1,0,0,0,0,30,7,7,7,9,0,25,0,0,0,57,1,0,0,0,119,0,30,36,83,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1990,Alabama,2472,AL05502,0,0,0,0,0,0,0,0,1,0,0,0,0,43,10,13,10,10,0,32,0,0,0,45,1,0,0,0,122,0,43,44,78,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1989,Alabama,3331,AL05502,0,0,0,0,0,3,3,0,0,0,0,0,0,50,4,5,12,14,15,24,19,5,0,54,4,0,2,2,135,0,35,38,82,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Brundidge Police Department,1988,Alabama,3351,AL05502,0,0,0,0,0,3,3,0,0,0,0,0,0,49,5,4,7,6,27,47,39,8,0,64,2,1,1,0,165,0,22,25,113,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1987,Alabama,3305,AL05502,0,0,0,0,0,1,0,1,1,0,0,1,0,67,9,4,17,16,21,43,26,16,1,65,4,4,0,0,181,0,46,48,112,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brundidge Police Department,1986,Alabama,3425,AL05502,0,0,0,0,0,0,0,0,2,1,0,0,1,85,12,10,19,26,18,27,14,12,1,50,0,0,0,0,164,0,67,69,77,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
