agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Clinton Township Police,1999,New Jersey,12905,NJ01006,0,0,0,0,0,3,1,2,1,0,0,0,1,21,1,1,1,3,15,23,13,8,2,80,8,7,0,1,136,6,0,0,1,0,1,0,0,0,0,0,5,1,0,1,2,1,2,0,2,0,4,2,2,0,0,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1998,New Jersey,12628,NJ01006,0,0,0,0,0,2,1,1,0,0,0,0,0,32,1,1,1,1,28,17,3,11,3,121,5,5,0,0,177,4,0,0,2,1,1,0,0,0,0,0,17,1,0,0,0,16,4,2,2,0,12,1,1,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,7,0
Clinton Township Police,1997,New Jersey,11219,NJ01006,0,0,1,0,0,1,1,0,0,0,0,0,0,32,0,0,2,2,28,31,11,17,3,89,4,4,0,0,157,4,0,0,0,0,0,0,0,0,0,0,24,0,0,1,2,21,9,3,5,1,17,0,0,0,0,50,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,5,1,1,0,0,10,0
Clinton Township Police,1996,New Jersey,11129,NJ01006,0,0,0,0,0,2,0,2,1,0,0,0,1,35,0,0,0,0,35,43,17,14,12,71,3,2,0,1,155,0,0,0,3,1,2,1,0,0,0,1,22,0,0,0,0,22,6,4,2,0,8,0,0,0,0,40,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0
Clinton Township Police,1995,New Jersey,11070,NJ01006,0,0,1,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,25,36,16,10,10,75,14,12,0,2,153,3,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,19,7,5,2,0,16,3,3,0,0,48,3,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,1,0,1,0,4,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,0
Clinton Township Police,1994,New Jersey,11013,NJ01006,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,3,29,41,29,6,6,91,8,7,0,1,173,4,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1,21,3,1,0,2,17,1,1,0,0,44,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,1,0,1,2,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,4,1,1,0,0,7,1
Clinton Township Police,1993,New Jersey,10979,NJ01006,0,0,4,0,0,1,1,0,3,2,0,1,0,36,1,1,1,4,29,42,17,6,2,89,11,10,1,0,165,7,0,0,0,0,0,1,0,0,1,0,30,0,0,0,5,25,10,7,2,1,19,2,2,0,0,62,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20,8,11,1,1,0,0,0,0,22,0
Clinton Township Police,1992,New Jersey,10897,NJ01006,0,0,1,0,0,1,1,0,0,0,0,0,0,37,0,0,3,4,30,38,22,8,8,81,6,5,1,0,163,7,0,0,1,1,0,0,0,0,0,0,34,0,0,2,5,27,5,4,1,0,15,1,1,0,0,56,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,3,0,0,8,0
Clinton Township Police,1991,New Jersey,10857,NJ01006,0,0,2,0,0,2,1,1,0,0,0,0,0,27,1,0,2,4,20,59,27,24,8,129,9,6,2,1,226,7,0,0,0,0,0,0,0,0,0,0,27,0,0,2,4,21,6,2,3,1,13,1,0,1,0,47,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,2,0,1,1,5,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,2,2,0,0,7,0
Clinton Township Police,1990,New Jersey,10816,NJ01006,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,1,0,3,22,34,22,6,6,127,8,5,0,3,195,4,0,0,0,0,0,0,0,0,0,0,25,0,1,1,3,20,4,3,1,0,13,4,2,0,2,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0
Clinton Township Police,1989,New Jersey,10380,NJ01006,0,0,2,0,0,2,1,1,0,0,0,0,0,41,0,4,1,6,30,35,17,14,4,81,6,4,2,0,165,11,0,0,2,1,1,0,0,0,0,0,33,0,3,0,5,25,5,3,2,0,20,2,2,0,0,62,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,5,0
Clinton Township Police,1988,New Jersey,9825,NJ01006,0,0,2,0,0,2,2,0,0,0,0,0,0,34,1,2,1,8,22,71,37,26,8,74,9,6,1,2,190,12,0,0,1,1,0,0,0,0,0,0,33,1,2,1,8,21,8,3,5,0,14,4,3,1,0,60,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,3,2,1,1,0,8,1
Clinton Township Police,1987,New Jersey,9565,NJ01006,0,0,3,0,0,0,0,0,0,0,0,0,0,32,2,2,1,3,24,56,27,25,4,113,9,6,3,0,210,8,0,0,0,0,0,0,0,0,0,0,26,0,2,0,2,22,5,5,0,0,4,7,5,2,0,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,3,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,1,1,0,0,6,0
Clinton Township Police,1986,New Jersey,9050,NJ01006,0,0,3,0,0,0,0,0,0,0,0,0,0,28,0,0,2,5,21,51,24,18,9,126,10,7,3,0,215,7,0,0,0,0,0,0,0,0,0,0,26,0,0,2,5,19,6,5,1,0,12,4,2,2,0,48,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,0,0,6,2,1,1,0,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,4,0
Clinton Township Police,1985,New Jersey,8258,NJ01006,0,0,3,0,0,1,0,1,0,0,0,0,0,27,1,0,0,7,19,69,43,20,6,83,3,1,0,2,183,8,0,0,0,0,0,0,0,0,0,0,23,0,0,0,7,16,9,7,2,0,5,1,0,0,1,38,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,2,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Clinton Township Police,1984,New Jersey,8207,NJ01006,0,0,4,0,0,0,0,0,1,0,1,0,0,20,1,1,4,2,12,51,32,13,6,65,8,3,5,0,145,8,0,0,0,0,0,0,0,0,0,0,18,1,1,3,2,11,6,4,2,0,7,1,0,1,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Clinton Township Police,1983,New Jersey,7448,NJ01006,0,0,3,0,0,1,0,1,0,0,0,0,0,23,1,1,1,6,14,43,33,8,2,95,5,3,2,0,167,9,0,0,0,0,0,0,0,0,0,0,20,0,1,1,5,13,6,6,0,0,15,2,2,0,0,43,7,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,2,0,0,9,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1982,New Jersey,7419,NJ01006,0,0,0,1,0,0,0,0,0,0,0,0,0,15,1,1,2,2,9,59,38,15,6,75,4,2,1,1,154,6,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,4,4,0,0,6,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1981,New Jersey,7382,NJ01006,0,0,1,0,0,0,0,0,6,3,2,0,1,8,1,0,1,2,4,52,37,10,5,86,4,1,1,2,156,4,0,0,0,0,0,1,0,1,0,0,7,1,0,1,1,4,4,4,0,0,5,2,1,0,1,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1980,New Jersey,7323,NJ01006,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,71,57,11,3,80,5,2,0,3,163,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,19,18,1,0,16,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,10,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1979,New Jersey,6829,NJ01006,0,0,1,0,0,1,1,0,2,2,0,0,0,11,3,1,1,2,4,53,46,6,1,115,20,11,7,2,202,7,0,0,1,1,0,0,0,0,0,0,8,1,1,1,2,3,7,7,0,0,17,2,0,2,0,35,5,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,9,1,0,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1978,New Jersey,6722,NJ01006,0,0,0,0,0,0,0,0,1,1,0,0,0,12,1,2,2,2,5,41,30,8,3,87,6,3,2,1,147,7,0,0,0,0,0,1,1,0,0,0,6,0,1,1,0,4,3,3,0,0,13,1,1,0,0,24,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1977,New Jersey,5721,NJ01006,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,2,2,1,43,26,16,1,95,7,4,2,1,152,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,8,4,4,0,15,1,1,0,0,27,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,2,2,0,6,1,1,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1976,New Jersey,5321,NJ01006,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,31,26,4,1,97,5,3,0,2,136,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,9,0,0,17,4,3,0,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,7,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1975,New Jersey,5728,NJ01006,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,48,32,8,8,80,12,6,0,6,149,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,6,5,1,0,9,2,1,0,1,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Township Police,1974,New Jersey,5625,NJ01006,0,0,3,0,0,2,0,2,1,0,0,0,1,7,0,2,0,0,5,83,63,15,5,47,11,10,0,1,151,2,0,0,0,0,0,1,0,0,0,1,8,0,2,0,0,6,21,18,2,1,7,6,4,0,2,43,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,18,15,2,1,5,6,4,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
