agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Onalaska Police Department,2023,Wisconsin,19029,WI03202,0,0,0,0,0,10,10,0,2,1,1,0,0,79,0,0,2,3,74,29,12,17,0,429,2,2,0,0,551,0,5,17,460,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2022,Wisconsin,18807,WI03202,0,0,0,0,0,3,3,0,1,0,0,0,1,79,0,1,1,1,76,20,11,7,2,371,11,10,0,1,485,0,3,7,402,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2021,Wisconsin,19243,WI03202,0,0,0,0,0,8,8,0,1,0,0,0,1,66,1,0,0,7,58,33,4,28,1,571,10,9,0,1,689,0,8,17,614,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2020,Wisconsin,19072,WI03202,0,0,0,0,0,0,0,0,5,2,0,0,3,75,0,1,1,11,62,44,0,43,1,657,16,16,0,0,797,0,13,18,717,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2019,Wisconsin,18825,WI03202,0,0,0,0,0,2,2,0,2,1,0,0,1,56,0,0,0,6,50,24,0,23,1,491,7,7,0,0,582,0,6,10,522,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2018,Wisconsin,18841,WI03202,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,1,0,5,66,22,0,22,0,390,7,6,0,1,491,0,6,6,419,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2017,Wisconsin,18847,WI03202,0,0,0,0,0,4,4,0,0,0,0,0,0,70,0,1,2,8,59,26,1,25,0,495,11,9,1,1,606,0,11,15,532,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2016,Wisconsin,18600,WI03202,0,0,0,0,0,6,6,0,0,0,0,0,0,42,0,0,2,5,35,61,4,56,1,448,5,5,0,0,562,0,7,13,514,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2015,Wisconsin,18529,WI03202,0,0,0,0,0,0,0,0,1,0,0,0,1,39,0,0,0,0,39,19,7,12,0,428,10,10,0,0,497,0,0,1,457,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onalaska Police Department,2014,Wisconsin,18437,WI03202,0,0,0,0,0,0,0,0,3,1,0,1,1,24,0,0,1,2,21,16,3,13,0,383,5,5,0,0,431,0,3,6,404,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
