agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Wenatchee Police Department,2023,Washington,14004,WA00902,0,0,0,0,0,4,4,0,2,1,0,0,1,123,0,3,2,0,118,33,24,6,3,197,17,11,5,1,376,0,5,11,247,258,0,0,1,1,0,1,1,0,0,0,86,0,3,2,0,81,10,7,2,1,60,4,2,2,0,162,0,5,7,74,81,0,0,1,1,0,0,0,0,0,0,21,0,1,0,0,20,0,0,0,0,1,0,0,0,0,23,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2022,Washington,14243,WA00902,0,0,0,0,0,3,2,1,4,1,2,1,0,149,4,2,1,6,136,47,26,18,3,223,24,14,9,1,450,0,13,20,294,314,0,0,2,2,0,1,1,0,0,0,87,2,2,1,3,79,10,3,6,1,46,5,2,2,1,151,0,8,11,61,72,0,0,1,1,0,1,1,0,0,0,26,0,0,0,0,26,1,0,1,0,2,1,1,0,0,32,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2021,Washington,14096,WA00902,0,0,0,0,0,2,2,0,3,1,0,0,2,104,2,0,1,4,97,17,7,9,1,232,17,16,1,0,375,0,7,12,266,278,0,0,0,0,0,2,0,0,0,2,62,2,0,1,4,55,3,0,3,0,32,1,1,0,0,100,0,7,9,36,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2020,Washington,14336,WA00902,0,0,0,0,0,3,3,0,3,0,1,0,2,73,1,1,4,0,67,16,5,9,2,192,20,15,3,2,307,0,6,12,228,240,0,0,0,0,0,3,0,1,0,2,45,1,0,2,0,42,2,0,2,0,49,3,2,1,0,102,0,3,6,54,60,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,1,1,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2019,Washington,14293,WA00902,0,0,0,1,0,0,0,0,1,0,0,0,1,80,0,4,1,1,74,13,8,5,0,171,8,6,2,0,274,0,6,8,192,200,0,0,0,0,0,1,0,0,0,1,54,0,4,1,0,49,0,0,0,0,58,1,1,0,0,114,0,5,6,59,65,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,1,1,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2018,Washington,14097,WA00902,0,0,0,0,0,4,4,0,2,1,0,0,1,99,0,5,1,2,91,33,15,18,0,328,16,16,0,0,482,0,8,14,377,391,0,0,1,1,0,2,1,0,0,1,65,0,4,1,2,58,7,1,6,0,97,2,2,0,0,174,0,7,10,106,116,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,1,0,1,0,10,2,2,0,0,28,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2017,Washington,14097,WA00902,0,0,0,0,0,4,4,0,1,0,1,0,0,94,3,3,1,5,82,40,7,31,2,336,14,13,0,1,489,0,12,17,390,407,0,0,2,2,0,0,0,0,0,0,49,0,3,0,2,44,11,0,11,0,94,1,1,0,0,157,0,5,7,106,113,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,3,0,3,0,5,1,1,0,0,17,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2016,Washington,13746,WA00902,0,0,0,0,0,4,4,0,1,0,0,0,1,94,2,4,5,4,79,57,18,34,5,423,27,23,4,0,606,0,15,20,507,527,0,0,1,1,0,1,0,0,0,1,66,2,4,1,4,55,10,1,9,0,155,7,6,1,0,240,0,11,13,172,185,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,1,0,1,0,19,2,2,0,0,32,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2015,Washington,13575,WA00902,0,0,0,1,0,1,1,0,2,0,1,0,1,138,0,2,5,2,129,63,24,35,4,330,26,19,4,3,561,0,9,13,419,432,1,0,0,0,0,1,0,1,0,0,84,0,2,3,2,77,5,1,4,0,98,4,4,0,0,193,0,7,9,107,116,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,19,0,0,0,0,35,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Wenatchee Police Department,2014,Washington,13539,WA00902,0,0,0,0,0,1,1,0,4,0,1,0,3,113,2,0,7,1,103,45,14,30,1,312,16,14,1,1,491,0,10,15,373,388,0,0,0,0,0,2,0,0,0,2,83,1,0,6,1,75,13,2,11,0,78,2,1,0,1,178,0,8,10,93,103,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,15,0,0,0,0,14,0,0,0,0,31,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
