agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colusa County Sheriff's Office,2023,California,9993,CA00600,0,0,0,1,0,2,2,0,1,1,0,0,0,65,1,1,7,9,47,38,7,29,2,120,6,1,4,1,233,0,18,22,164,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colusa County Sheriff's Office,2022,California,9907,CA00600,0,0,0,0,0,9,9,0,1,0,1,0,0,54,1,2,3,5,43,74,49,22,3,109,7,0,0,7,254,0,11,21,190,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colusa County Sheriff's Office,2021,California,,CA00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colusa County Sheriff's Office,2020,California,9859,CA00600,0,0,1,0,0,3,3,0,3,1,1,0,1,80,2,2,6,8,62,55,28,24,3,108,2,1,0,1,251,0,18,24,165,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colusa County Sheriff's Office,2019,California,10217,CA00600,0,0,1,0,0,8,8,0,4,3,0,1,0,98,1,7,4,2,84,53,32,20,1,111,5,0,1,4,279,0,14,26,169,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colusa County Sheriff's Office,2018,California,10346,CA00600,0,0,2,2,0,7,7,0,5,3,0,0,2,89,3,1,2,4,79,68,42,21,5,114,3,0,0,3,288,0,10,24,185,209,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Colusa County Sheriff's Office,2017,California,10457,CA00600,0,0,3,1,0,9,9,0,1,0,0,0,1,76,2,1,1,45,27,57,47,8,2,91,3,0,0,3,238,0,49,60,151,211,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Colusa County Sheriff's Office,2016,California,10209,CA00600,0,0,7,0,1,2,2,0,6,0,0,0,6,83,0,0,1,22,60,78,68,7,3,108,0,0,0,0,278,0,23,31,186,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colusa County Sheriff's Office,2015,California,10248,CA00600,0,0,0,0,0,2,2,0,0,0,0,0,0,107,0,0,4,27,76,49,48,1,0,116,1,0,0,1,275,0,31,33,166,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colusa County Sheriff's Office,2014,California,10322,CA00600,0,0,1,0,0,1,1,0,0,0,0,0,0,121,4,4,6,10,97,59,52,4,3,104,0,0,0,0,285,0,24,25,163,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
