agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montgomery Township Police Department,2023,Pennsylvania,26109,PA04618,0,0,0,0,0,1,1,0,2,1,0,0,1,34,0,2,2,6,24,16,11,4,1,383,12,8,2,2,448,0,10,13,411,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Montgomery Township Police Department,2022,Pennsylvania,26158,PA04618,0,0,0,0,0,1,1,0,3,0,0,0,3,29,0,1,2,7,19,15,10,5,0,345,10,5,2,3,403,0,10,14,370,384,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Montgomery Township Police Department,2021,Pennsylvania,,PA04618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Township Police Department,2020,Pennsylvania,26315,PA04618,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,6,16,5,4,1,0,222,4,1,0,3,253,0,6,6,231,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Montgomery Township Police Department,2019,Pennsylvania,,PA04618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Township Police Department,2018,Pennsylvania,26299,PA04618,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,1,5,21,12,7,4,1,320,6,6,0,0,366,0,7,7,338,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,6,0,0,1,5,6
Montgomery Township Police Department,2017,Pennsylvania,26369,PA04618,0,0,0,0,0,0,0,0,5,4,0,0,1,29,0,0,1,3,25,22,16,5,1,350,3,1,1,1,409,0,4,9,375,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Montgomery Township Police Department,2016,Pennsylvania,26272,PA04618,0,0,0,0,1,0,0,0,6,2,0,1,3,30,1,0,1,5,23,15,9,2,4,368,3,3,0,0,423,0,7,13,386,399,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,4,4,0,0,9,0,0,0,8,8
Montgomery Township Police Department,2015,Pennsylvania,26234,PA04618,0,0,0,1,0,1,1,0,6,4,0,0,2,24,0,1,0,9,14,24,15,5,4,339,2,1,1,0,397,0,10,18,365,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,7,0,0,0,7,7
Montgomery Township Police Department,2014,Pennsylvania,25923,PA04618,0,0,0,0,0,0,0,0,6,1,0,0,5,20,1,1,0,0,18,17,6,7,4,419,2,1,0,1,464,0,2,8,438,446,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,4,1,1,0,0,10,0,0,0,7,7
Montgomery Township Police Department,2013,Pennsylvania,25675,PA04618,0,0,0,0,0,0,0,0,7,3,1,0,3,21,0,0,0,8,13,27,17,7,3,359,3,3,0,0,417,0,8,15,389,404,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,6,4,4,0,0,13,0,1,1,11,12
