agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Calera Police Department,2023,Oklahoma,3062,OK00710,0,0,0,0,1,0,0,0,0,0,0,0,0,38,1,1,2,0,34,7,5,2,0,29,13,9,2,2,88,0,4,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2022,Oklahoma,2998,OK00710,0,0,0,0,0,1,1,0,0,0,0,0,0,38,0,0,1,0,37,7,3,4,0,38,7,5,2,0,91,0,1,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2021,Oklahoma,2440,OK00710,0,0,0,0,0,1,1,0,0,0,0,0,0,48,1,0,2,2,43,8,5,3,0,33,7,7,0,0,97,0,5,6,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2020,Oklahoma,2393,OK00710,0,0,0,0,0,1,0,1,1,0,0,0,1,37,1,1,1,2,32,13,6,7,0,24,4,4,0,0,80,0,5,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2019,Oklahoma,2375,OK00710,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,2,0,0,16,4,1,3,0,16,4,4,0,0,44,0,2,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2018,Oklahoma,2338,OK00710,0,0,0,0,0,1,1,0,2,1,0,0,1,14,0,3,0,0,11,18,8,10,0,13,2,2,0,0,50,0,3,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2017,Oklahoma,2295,OK00710,0,0,0,0,0,1,1,0,1,0,0,1,0,30,3,1,0,13,13,3,1,2,0,15,4,4,0,0,54,0,17,19,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2016,Oklahoma,2262,OK00710,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2,0,20,14,8,1,7,0,18,0,0,0,0,62,0,22,22,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2015,Oklahoma,2251,OK00710,0,0,0,0,0,0,0,0,1,1,0,0,0,40,1,0,2,18,19,11,4,7,0,29,3,3,0,0,84,0,21,22,43,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calera Police Department,2014,Oklahoma,2249,OK00710,0,0,1,0,0,0,0,0,1,1,0,0,0,29,0,3,1,5,20,12,3,9,0,18,4,3,1,0,64,0,9,10,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
