agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hopkinton Police Department,2023,Rhode Island,8449,RI00506,0,0,0,0,0,2,2,0,1,1,0,0,0,36,0,0,1,0,35,5,1,2,2,18,1,0,0,1,63,0,1,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2022,Rhode Island,8486,RI00506,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,1,2,0,28,4,1,1,2,20,2,0,0,2,58,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2021,Rhode Island,8379,RI00506,0,0,0,0,0,1,1,0,0,0,0,0,0,26,1,1,0,0,24,3,1,1,1,28,2,2,0,0,60,0,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2020,Rhode Island,8025,RI00506,0,0,0,0,0,3,2,1,0,0,0,0,0,26,0,0,0,1,25,6,4,0,2,25,6,3,2,1,66,0,1,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2019,Rhode Island,8110,RI00506,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,0,1,0,26,7,5,2,0,31,1,1,0,0,69,0,1,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2018,Rhode Island,8109,RI00506,0,0,0,0,0,1,1,0,1,1,0,0,0,43,0,0,1,1,41,10,4,4,2,42,2,2,0,0,99,0,2,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2017,Rhode Island,8104,RI00506,0,0,0,0,0,2,2,0,0,0,0,0,0,43,1,1,0,0,41,42,22,16,4,52,7,2,5,0,146,0,2,4,101,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2016,Rhode Island,8093,RI00506,0,0,0,0,0,1,1,0,1,0,0,0,1,58,0,0,2,2,54,16,7,4,5,72,3,3,0,0,151,0,4,6,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2015,Rhode Island,8104,RI00506,0,0,0,0,0,1,1,0,1,0,0,0,1,67,0,2,0,1,64,17,6,8,3,57,7,5,2,0,150,0,3,5,81,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2014,Rhode Island,8127,RI00506,0,0,0,0,0,1,1,0,1,0,0,0,1,55,0,1,1,0,53,32,20,8,4,86,2,1,0,1,177,0,2,4,120,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
