agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beloit Police Department,2023,Wisconsin,36339,WI05401,0,0,0,1,0,25,24,1,31,16,3,5,7,507,35,11,39,37,385,74,33,37,4,610,121,119,2,0,1369,0,122,179,805,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2022,Wisconsin,36784,WI05401,0,0,0,3,0,22,22,0,26,11,3,1,11,607,52,25,69,29,432,98,48,49,1,571,107,105,2,0,1434,0,175,226,776,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2021,Wisconsin,36603,WI05401,0,0,0,4,0,23,23,0,29,9,4,1,15,546,54,23,53,30,386,88,44,42,2,672,78,76,2,0,1440,0,160,216,838,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2020,Wisconsin,36921,WI05401,0,0,0,2,0,27,27,0,34,16,7,2,9,502,27,11,62,21,381,117,67,44,6,882,74,71,3,0,1638,0,121,184,1073,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2019,Wisconsin,37025,WI05401,0,0,0,4,0,19,19,0,31,20,3,2,6,497,11,12,42,35,397,122,62,59,1,921,71,67,4,0,1665,0,100,154,1114,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beloit Police Department,2018,Wisconsin,36746,WI05401,0,0,16,1,0,38,36,2,41,19,2,3,17,447,6,9,13,63,356,125,59,63,3,815,39,38,0,1,1506,0,91,171,979,1150,0,0,3,3,0,1,1,0,0,0,4,0,0,0,0,4,1,0,1,0,11,2,2,0,0,22,0,0,4,14,18
Beloit Police Department,2017,Wisconsin,36724,WI05401,0,0,11,1,0,32,32,0,34,15,4,2,13,501,8,4,12,65,412,211,119,89,3,863,40,37,2,1,1682,0,89,156,1114,1270,0,0,2,2,0,2,2,0,0,0,5,0,0,1,1,3,1,1,0,0,6,3,2,0,1,19,0,2,6,10,16
Beloit Police Department,2016,Wisconsin,36878,WI05401,0,0,11,2,0,17,16,1,57,32,2,7,16,461,6,0,12,81,362,149,78,69,2,940,35,33,1,1,1661,0,99,175,1124,1299,2,0,3,3,0,3,0,0,1,2,0,0,0,0,0,0,2,1,1,0,20,2,2,0,0,32,0,0,8,24,32
Beloit Police Department,2015,Wisconsin,36862,WI05401,0,0,1,3,1,27,25,2,45,16,4,2,23,445,7,7,11,78,342,163,73,85,5,925,46,40,3,3,1655,0,103,178,1134,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Beloit Police Department,2014,Wisconsin,36872,WI05401,0,0,6,8,0,16,16,0,53,19,3,3,28,341,9,7,9,47,269,229,107,115,7,967,43,42,1,0,1657,0,72,149,1239,1388,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,4,1,1,0,0,13,0,0,1,9,10
