agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Worland Police Department,2023,Wyoming,4812,WY02201,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,1,1,24,1,0,1,0,20,1,0,1,0,50,0,2,4,22,26,0,0,1,1,0,0,0,0,0,0,22,0,0,1,1,20,0,0,0,0,8,0,0,0,0,31,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worland Police Department,2022,Wyoming,4817,WY02201,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,0,0,0,27,5,4,1,0,18,3,3,0,0,56,0,0,3,26,29,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,2,2,0,0,10,2,2,0,0,35,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worland Police Department,2021,Wyoming,4947,WY02201,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,3,0,0,21,0,0,0,0,34,3,0,2,1,63,0,3,5,37,42,0,0,1,1,0,0,0,0,0,0,19,0,3,0,0,16,0,0,0,0,29,1,1,0,0,50,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worland Police Department,2020,Wyoming,4975,WY02201,0,0,0,0,0,1,1,0,0,0,0,0,0,46,3,2,0,0,41,4,3,1,0,24,3,1,1,1,78,0,5,6,31,37,0,0,0,0,0,0,0,0,0,0,32,3,2,0,0,27,1,1,0,0,12,1,0,0,1,46,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worland Police Department,2019,Wyoming,5026,WY02201,0,0,2,0,0,5,5,0,0,0,0,0,0,31,0,1,2,0,28,6,3,3,0,30,0,0,0,0,72,0,3,8,36,44,0,0,3,3,0,0,0,0,0,0,26,0,1,2,0,23,1,0,1,0,20,0,0,0,0,50,0,3,6,21,27,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Worland Police Department,2018,Wyoming,5148,WY02201,0,0,2,0,0,2,2,0,0,0,0,0,0,27,0,0,0,0,27,18,5,13,0,46,5,3,2,0,98,0,0,2,69,71,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,8,2,6,0,23,4,2,2,0,60,0,0,1,35,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,4,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Worland Police Department,2017,Wyoming,5287,WY02201,0,0,0,0,0,2,2,0,0,0,0,0,0,41,2,3,2,0,34,14,1,13,0,51,3,1,1,1,111,0,7,9,68,77,0,0,0,0,0,0,0,0,0,0,39,2,3,1,0,33,6,1,5,0,27,3,1,1,1,75,0,6,6,36,42,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,1,0,1,0,5,0,0,0,0,15,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Worland Police Department,2016,Wyoming,5348,WY02201,0,0,0,0,0,3,2,1,0,0,0,0,0,25,3,0,0,0,22,18,1,17,0,43,1,1,0,0,90,0,3,6,62,68,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,5,0,5,0,23,0,0,0,0,44,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worland Police Department,2015,Wyoming,5335,WY02201,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,37,11,6,5,0,46,0,0,0,0,95,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,36,1,1,0,0,18,0,0,0,0,56,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,4,0,0,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worland Police Department,2014,Wyoming,5447,WY02201,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,2,26,0,0,0,0,54,0,0,0,0,83,0,2,3,54,57,0,0,1,1,0,0,0,0,0,0,27,0,0,0,2,25,0,0,0,0,19,0,0,0,0,47,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
