agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hondo Police Department,2023,Texas,8800,TX16303,0,0,0,1,0,5,5,0,3,0,1,1,1,94,6,2,4,0,82,27,13,13,1,94,24,22,2,0,248,0,12,21,145,166,1,0,0,0,0,2,0,0,1,1,38,2,2,1,0,33,6,2,4,0,7,6,6,0,0,60,0,5,8,19,27,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2022,Texas,8522,TX16303,0,0,0,0,0,2,2,0,1,0,1,0,0,106,12,6,0,3,85,49,34,15,0,106,25,24,0,1,289,0,21,24,180,204,0,0,1,1,0,1,0,1,0,0,41,2,2,0,1,36,4,4,0,0,11,7,6,0,1,65,0,5,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2021,Texas,9564,TX16303,0,0,0,1,0,2,2,0,1,0,0,0,1,139,5,11,10,0,113,23,14,9,0,106,27,27,0,0,299,0,26,30,156,186,1,0,0,0,0,1,0,0,0,1,52,1,4,6,0,41,6,4,2,0,8,5,5,0,0,73,0,11,13,19,32,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,1,1,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2020,Texas,9506,TX16303,0,0,1,0,0,5,5,0,2,0,0,1,1,122,5,1,3,5,108,36,18,18,0,119,6,4,1,1,290,0,14,21,161,182,0,0,3,3,0,0,0,0,0,0,26,0,0,1,3,22,5,4,1,0,7,3,1,2,0,44,0,4,7,15,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2019,Texas,9459,TX16303,0,0,0,0,0,8,8,0,2,0,1,0,1,124,3,5,2,16,98,23,11,12,0,137,13,12,0,1,307,0,26,36,173,209,0,0,1,1,0,0,0,0,0,0,49,2,3,1,4,39,3,2,1,0,10,2,2,0,0,65,0,10,11,15,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2018,Texas,9375,TX16303,0,0,0,0,0,7,7,0,1,0,0,0,1,156,3,2,3,11,137,34,12,22,0,237,4,4,0,0,439,0,19,27,275,302,0,0,2,2,0,0,0,0,0,0,47,0,0,1,5,41,4,1,3,0,16,0,0,0,0,69,0,6,8,20,28,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2017,Texas,9353,TX16303,0,0,0,0,0,5,5,0,1,0,0,0,1,149,6,1,5,22,115,52,31,21,0,238,16,16,0,0,461,0,34,40,306,346,0,0,0,0,0,0,0,0,0,0,43,5,0,0,4,34,3,3,0,0,23,1,1,0,0,70,0,9,9,27,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2016,Texas,9178,TX16303,0,0,0,0,0,13,13,0,2,1,0,0,1,164,10,2,6,33,113,49,23,26,0,248,9,9,0,0,485,0,51,66,306,372,0,0,2,2,0,1,0,0,0,1,54,9,1,1,12,31,1,1,0,0,30,0,0,0,0,88,0,23,26,31,57,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2015,Texas,9114,TX16303,0,0,0,0,0,1,1,0,3,1,0,0,2,151,5,2,1,13,130,31,14,17,0,318,9,9,0,0,513,0,21,25,358,383,0,0,1,1,0,2,0,0,0,2,41,4,0,0,2,35,4,1,3,0,60,3,3,0,0,111,0,6,9,67,76,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,10,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2014,Texas,9045,TX16303,0,0,0,1,0,6,6,0,8,3,1,1,3,111,1,3,5,9,93,42,20,22,0,234,10,7,0,3,412,0,18,33,286,319,1,0,0,0,0,1,0,0,0,1,27,1,0,1,2,23,2,0,2,0,29,2,2,0,0,62,0,4,6,33,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Hondo Police Department,2013,Texas,8925,TX16303,0,0,0,0,0,5,5,0,1,0,0,0,1,114,1,0,10,5,98,30,12,18,0,198,6,6,0,0,354,0,16,22,234,256,0,0,1,1,0,0,0,0,0,0,33,0,0,1,0,32,2,1,1,0,17,1,1,0,0,54,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2012,Texas,8992,TX16303,0,0,0,0,0,5,5,0,0,0,0,0,0,185,1,6,7,15,156,28,9,19,0,200,10,10,0,0,428,0,29,34,238,272,0,0,1,1,0,0,0,0,0,0,73,1,4,2,6,60,3,2,1,0,14,0,0,0,0,91,0,13,14,17,31,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hondo Police Department,2011,Texas,8988,TX16303,0,0,0,1,0,6,6,0,2,0,0,0,2,192,3,1,7,12,169,37,26,10,1,201,4,3,1,0,443,0,23,32,242,274,1,0,0,0,0,1,0,0,0,1,58,2,1,2,5,48,3,3,0,0,19,1,1,0,0,83,0,10,12,23,35,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2010,Texas,8803,TX16303,0,0,0,0,0,7,7,0,3,0,0,0,3,192,1,7,1,18,165,58,26,32,0,220,7,7,0,0,487,0,27,37,285,322,0,0,1,1,0,0,0,0,0,0,41,0,6,0,4,31,2,0,2,0,17,1,1,0,0,62,0,10,11,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hondo Police Department,2009,Texas,9121,TX16303,0,0,0,0,0,6,6,0,3,0,0,0,3,197,3,10,7,22,155,59,31,24,4,246,6,5,1,0,517,0,42,51,311,362,0,0,1,1,0,1,0,0,0,1,69,0,3,2,13,51,7,3,3,1,23,0,0,0,0,101,0,18,20,30,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
