agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lyndhurst Police Department,2023,New Jersey,22285,NJ00232,0,0,0,0,0,1,1,0,5,0,0,0,5,34,2,1,5,7,19,12,8,4,0,142,20,19,1,0,214,0,15,21,174,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,2022,New Jersey,22183,NJ00232,0,0,0,0,0,0,0,0,4,1,0,0,3,54,0,1,3,4,46,11,6,3,2,182,18,16,1,1,269,0,8,12,211,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,2021,New Jersey,23987,NJ00232,0,0,0,0,0,1,1,0,2,1,0,0,1,80,2,2,2,2,72,12,7,4,1,145,27,24,0,3,267,0,8,11,184,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,2020,New Jersey,23169,NJ00232,0,0,7,0,0,1,1,0,6,1,1,0,4,47,1,0,5,2,39,13,6,6,1,127,19,16,0,3,213,0,8,15,159,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,2019,New Jersey,22741,NJ00232,0,0,3,0,0,0,0,0,6,0,1,2,3,60,0,1,2,4,53,5,3,2,0,127,18,9,0,9,216,0,7,13,150,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lyndhurst Police Department,2018,New Jersey,22384,NJ00232,0,0,3,0,0,2,2,0,3,1,0,0,2,55,0,1,4,2,48,12,4,7,1,138,18,15,0,3,228,0,7,12,168,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,2017,New Jersey,22621,NJ00232,0,0,6,0,0,2,2,0,3,1,0,0,2,70,0,1,3,0,66,20,12,6,2,183,22,18,2,2,300,0,4,9,225,234,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Lyndhurst Police Department,2016,New Jersey,22530,NJ00232,0,0,4,0,0,3,3,0,7,2,1,0,4,91,1,2,4,2,82,14,7,4,3,202,21,18,3,0,338,0,9,19,237,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Lyndhurst Police Department,2015,New Jersey,22434,NJ00232,0,0,7,0,0,1,1,0,3,1,0,0,2,102,1,2,3,5,91,37,19,11,7,204,30,27,2,1,377,0,11,15,271,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Lyndhurst Police Department,2014,New Jersey,21550,NJ00232,0,0,6,0,0,0,0,0,3,1,0,0,2,98,0,1,9,8,80,33,14,10,9,200,14,9,3,2,348,0,18,21,247,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lyndhurst Police Department,2013,New Jersey,21477,NJ00232,0,0,10,0,0,0,0,0,7,2,0,0,5,113,1,1,4,4,103,28,11,14,3,220,28,24,2,2,396,0,10,17,276,293,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lyndhurst Police Department,2012,New Jersey,20791,NJ00232,0,0,3,1,0,0,0,0,6,2,1,1,2,117,2,0,1,3,111,51,23,23,5,213,17,9,5,3,405,0,6,13,281,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,2011,New Jersey,20622,NJ00232,0,0,5,0,0,0,0,0,10,2,2,2,4,111,0,0,2,3,106,57,35,15,7,274,25,21,3,1,477,0,5,15,356,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,2010,New Jersey,20554,NJ00232,0,0,6,0,0,1,1,0,2,0,0,1,1,118,0,1,4,3,110,59,32,12,15,233,15,12,2,1,428,0,8,11,307,318,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Lyndhurst Police Department,2009,New Jersey,19286,NJ00232,0,0,7,0,0,0,0,0,6,1,0,2,3,134,1,2,0,2,129,29,20,6,3,254,19,13,2,4,442,0,5,11,302,313,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Lyndhurst Police Department,2008,New Jersey,19397,NJ00232,0,0,7,0,0,0,0,0,9,2,2,1,4,135,0,1,2,0,132,43,27,14,2,265,34,29,1,4,486,0,3,12,342,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,0,7,0,0,0,7,7
Lyndhurst Police Department,2007,New Jersey,19645,NJ00232,0,0,2,1,0,0,0,0,4,0,0,2,2,122,0,3,0,1,118,62,37,22,3,283,41,30,4,7,513,0,4,9,386,395,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,3,2,1,0,8,0,0,0,6,6
Lyndhurst Police Department,2006,New Jersey,19455,NJ00232,0,0,6,0,0,2,2,0,3,1,0,1,1,110,0,1,4,3,102,40,27,10,3,257,26,22,0,4,438,0,8,13,323,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,3,0,0,7,0,0,0,7,7
Lyndhurst Police Department,2005,New Jersey,19583,NJ00232,0,0,8,0,0,1,1,0,11,2,2,2,5,140,1,1,7,1,130,41,20,19,2,210,45,26,5,14,448,0,10,22,296,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,1,5,3,2,0,10,0,0,0,10,10
Lyndhurst Police Department,2004,New Jersey,19597,NJ00232,0,0,7,0,0,2,2,0,12,2,4,4,2,92,0,0,5,2,85,49,27,14,8,247,42,27,1,14,444,0,7,21,338,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,2,1,1,0,6,0,0,0,6,6
Lyndhurst Police Department,2003,New Jersey,19536,NJ00232,0,0,10,0,0,1,1,0,9,2,0,1,6,130,1,2,1,6,120,60,37,17,6,267,46,35,3,8,513,0,10,20,373,393,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,8,8,0,0,15,0,0,0,13,13
Lyndhurst Police Department,2002,New Jersey,19788,NJ00232,0,0,9,0,0,4,4,0,13,1,2,2,8,127,4,1,6,3,113,55,34,7,14,275,41,35,4,2,515,0,14,31,371,402,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,3,3,0,0,6,4,4,0,0,16,0,0,2,13,15
Lyndhurst Police Department,2001,New Jersey,19544,NJ00232,0,0,5,0,0,1,1,0,11,1,0,3,7,131,1,2,2,0,126,68,34,17,17,254,48,42,3,3,513,0,5,17,370,387,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,11,11,0,0,20,0,0,0,19,19
Lyndhurst Police Department,2000,New Jersey,19383,NJ00232,0,0,5,0,0,1,1,0,9,0,0,0,9,103,1,2,4,1,95,58,31,15,12,295,52,41,0,11,518,0,8,18,405,423,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,1,2,3,9,7,1,1,17,0,0,0,16,16
Lyndhurst Police Department,1999,New Jersey,18842,NJ00232,0,0,4,1,0,1,1,0,6,2,0,0,4,85,0,1,2,1,81,72,26,22,24,340,79,73,3,3,584,0,4,12,491,503,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,2,5,2,8,8,7,0,1,29,0,0,0,25,25
Lyndhurst Police Department,1998,New Jersey,18869,NJ00232,0,0,3,1,0,1,0,1,9,1,0,0,8,104,1,5,2,0,96,69,29,22,18,321,99,89,1,9,604,0,8,19,489,508,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,0,2,1,8,11,11,0,0,24,0,0,1,22,23
Lyndhurst Police Department,1997,New Jersey,19325,NJ00232,0,0,14,0,0,2,2,0,6,2,0,0,4,101,0,1,2,7,91,90,46,32,12,332,111,95,2,14,642,0,10,18,533,551,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,16,13,13,0,0,31,0,1,2,29,31
Lyndhurst Police Department,1996,New Jersey,19169,NJ00232,0,0,14,0,0,2,2,0,15,4,1,1,9,97,1,0,1,6,89,63,28,21,14,370,98,85,4,9,645,0,8,25,531,556,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,7,0,0,1,5,6
Lyndhurst Police Department,1995,New Jersey,19066,NJ00232,0,0,9,1,0,1,0,1,6,0,0,0,6,116,0,4,2,8,102,56,32,10,14,430,116,112,0,4,726,0,14,22,602,624,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,3,1,1,0,0,7,0,1,1,5,6
Lyndhurst Police Department,1994,New Jersey,18968,NJ00232,0,0,10,0,0,8,2,6,8,1,2,0,5,104,2,1,1,8,92,55,37,7,11,442,142,130,9,3,759,0,12,28,639,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lyndhurst Police Department,1993,New Jersey,18909,NJ00232,0,0,2,0,0,6,1,5,10,2,1,2,5,148,2,4,6,6,130,88,40,22,26,440,136,124,6,6,828,0,18,34,664,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lyndhurst Police Department,1992,New Jersey,18400,NJ00232,0,0,3,1,0,3,0,3,7,2,0,1,4,126,3,1,4,2,116,89,44,14,31,506,205,190,7,8,937,0,10,21,800,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lyndhurst Police Department,1991,New Jersey,18332,NJ00232,0,0,3,0,0,3,0,3,7,0,1,2,4,146,2,7,7,6,124,104,60,15,29,572,181,173,3,5,1013,0,22,32,857,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lyndhurst Police Department,1990,New Jersey,18262,NJ00232,0,0,8,0,0,2,0,2,13,4,0,2,7,141,3,2,2,7,127,107,56,18,33,563,222,202,12,8,1048,0,14,29,892,921,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Lyndhurst Police Department,1989,New Jersey,19748,NJ00232,0,0,3,0,0,6,1,5,19,11,0,1,7,142,2,8,7,9,116,67,37,10,20,543,183,177,5,1,960,0,26,51,793,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1988,New Jersey,19908,NJ00232,0,0,7,0,0,5,2,3,14,2,3,1,8,142,2,2,4,16,118,120,67,16,37,534,240,233,4,3,1055,0,24,43,894,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1987,New Jersey,20076,NJ00232,0,0,6,0,0,0,0,0,14,4,1,0,9,122,2,4,4,11,101,123,76,29,18,477,188,162,18,8,924,0,21,35,788,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,340,0,0,0,0,0,340,0,0,0,340,340
Lyndhurst Police Department,1986,New Jersey,20545,NJ00232,0,0,9,0,0,3,3,0,11,3,3,1,4,100,0,3,9,13,75,109,74,13,22,487,140,134,3,3,850,0,25,39,736,775,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2399,0,0,2399,0,0,0,0,0,2400,0,0,0,2399,2399
Lyndhurst Police Department,1985,New Jersey,20297,NJ00232,0,0,18,0,0,1,1,0,11,5,2,1,3,125,2,3,4,11,105,125,94,10,21,488,124,113,5,6,874,0,20,32,737,769,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2433,0,190,2243,0,0,0,0,0,2434,0,0,0,2433,2433
Lyndhurst Police Department,1984,New Jersey,20377,NJ00232,0,0,7,0,0,1,1,0,15,9,0,0,6,76,0,1,3,19,53,136,99,0,37,486,139,125,7,7,853,0,23,39,761,800,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2197,0,0,2197,0,0,0,0,0,2198,0,1,1,2197,2198
Lyndhurst Police Department,1983,New Jersey,20655,NJ00232,0,0,3,0,0,0,0,0,5,3,1,0,1,73,0,1,1,6,65,148,79,46,23,433,122,103,4,15,781,0,8,13,703,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165,0,195,1970,0,0,0,0,0,2165,0,0,0,2165,2165
Lyndhurst Police Department,1982,New Jersey,20573,NJ00232,0,0,0,0,0,1,1,0,9,5,0,2,2,93,0,0,0,17,76,201,125,26,50,466,153,136,5,12,923,0,17,27,820,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1981,New Jersey,20471,NJ00232,0,0,0,0,0,0,0,0,16,14,1,0,1,101,0,0,0,14,87,196,108,28,60,447,147,121,5,21,907,0,14,30,790,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1980,New Jersey,20308,NJ00232,0,0,0,0,0,0,0,0,17,12,2,0,3,86,2,0,0,18,66,230,145,15,70,432,171,143,7,21,936,0,20,37,833,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1979,New Jersey,20814,NJ00232,0,0,0,1,0,3,3,0,13,10,1,1,1,102,1,0,0,18,83,223,131,8,84,402,135,119,6,10,879,0,19,36,760,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1978,New Jersey,21047,NJ00232,0,0,3,1,0,0,0,0,17,16,1,0,0,94,0,0,0,21,73,156,87,8,61,375,134,114,12,8,777,0,21,39,665,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1977,New Jersey,21939,NJ00232,0,0,2,1,0,1,1,0,14,12,2,0,0,140,3,0,0,6,131,171,118,0,53,428,110,94,3,13,865,0,9,25,709,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1976,New Jersey,22673,NJ00232,0,0,8,0,1,0,0,0,9,9,0,0,0,208,0,1,1,19,187,167,103,4,60,573,95,86,0,9,1053,0,21,30,835,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1975,New Jersey,22684,NJ00232,0,0,9,0,0,0,0,0,6,4,0,1,1,111,0,0,0,20,91,183,124,24,35,527,112,98,4,10,939,0,20,26,822,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1974,New Jersey,22721,NJ00232,0,0,1,0,0,0,0,0,24,22,1,0,1,83,0,0,1,16,66,165,122,2,41,344,100,94,4,2,716,0,17,41,609,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1973,New Jersey,22825,NJ00232,0,0,0,0,0,2,2,0,13,13,0,0,0,80,0,0,0,5,75,193,152,14,27,329,94,94,0,0,636,59,5,20,616,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1972,New Jersey,23040,NJ00232,0,0,0,0,0,0,0,0,9,9,0,0,0,62,1,2,0,10,49,121,75,34,12,200,98,98,0,0,441,57,13,22,419,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1971,New Jersey,23110,NJ00232,0,0,0,0,1,1,1,0,11,10,0,0,1,47,2,2,2,4,37,122,82,24,16,239,62,62,0,0,446,85,10,22,423,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1970,New Jersey,22729,NJ00232,0,0,0,1,1,1,1,0,5,5,0,0,0,51,1,1,0,4,45,127,79,28,20,227,56,56,0,0,424,59,6,13,410,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1969,New Jersey,23848,NJ00232,0,0,0,2,1,0,0,0,4,3,0,0,1,34,1,1,2,1,29,114,78,23,13,225,64,64,0,0,415,43,5,11,403,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1968,New Jersey,23759,NJ00232,0,0,0,2,1,0,0,0,11,10,0,0,1,25,1,2,2,2,18,133,91,33,9,225,45,45,0,0,424,60,7,20,403,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1967,New Jersey,24000,NJ00232,0,0,0,0,0,0,0,0,9,8,0,0,1,26,0,0,0,4,22,86,67,13,6,101,59,59,0,0,259,48,4,13,246,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1966,New Jersey,,NJ00232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lyndhurst Police Department,1965,New Jersey,22910,NJ00232,0,0,0,0,0,0,0,0,3,1,0,0,2,18,0,0,0,4,14,73,46,15,12,106,35,35,0,0,221,76,4,7,214,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1964,New Jersey,23445,NJ00232,0,0,0,0,0,0,0,0,3,3,0,0,0,19,1,0,1,0,17,68,43,9,16,103,23,23,0,0,199,73,2,5,194,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1963,New Jersey,22353,NJ00232,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,0,0,0,95,32,32,0,0,186,83,1,1,184,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1962,New Jersey,22162,NJ00232,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,45,0,0,0,139,15,15,0,0,202,124,0,3,199,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst Police Department,1961,New Jersey,21867,NJ00232,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,0,0,0,75,21,21,0,0,142,64,0,1,140,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
