agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beckley Police Department,2023,West Virginia,16520,WV04101,0,0,0,4,1,15,11,4,7,3,0,1,3,539,55,6,7,8,463,110,64,39,7,1004,49,30,11,8,1729,0,76,102,1163,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2022,West Virginia,16843,WV04101,0,0,0,1,0,14,12,2,8,3,0,3,2,503,83,4,9,6,401,135,74,52,9,1120,49,29,17,3,1830,0,102,125,1304,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2021,West Virginia,15632,WV04101,0,0,0,2,0,19,16,3,13,8,0,1,4,413,56,3,10,18,326,137,92,42,3,772,42,30,12,0,1398,0,87,121,951,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2020,West Virginia,15762,WV04101,0,0,0,2,0,8,6,2,11,6,1,0,4,447,79,12,9,16,331,150,106,37,7,710,48,33,10,5,1376,0,116,137,908,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2019,West Virginia,16010,WV04101,0,0,0,1,0,8,7,1,6,3,1,1,1,265,30,11,9,1,214,29,15,12,2,339,18,16,2,0,666,0,51,66,386,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2018,West Virginia,16234,WV04101,0,0,0,3,0,24,20,4,11,6,0,2,3,451,58,13,29,9,342,136,50,79,7,669,31,25,2,4,1325,0,109,147,836,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2017,West Virginia,16862,WV04101,0,0,0,1,0,23,16,7,19,8,0,1,10,499,39,18,11,8,423,173,65,100,8,791,43,37,4,2,1549,0,76,119,1007,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2016,West Virginia,16940,WV04101,0,0,0,3,0,14,14,0,38,14,4,7,13,665,106,28,18,7,506,246,90,143,13,984,48,37,4,7,1998,0,159,214,1278,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2015,West Virginia,17137,WV04101,0,0,0,3,0,23,23,0,57,26,6,12,13,590,97,26,19,11,437,319,97,205,17,1027,41,27,10,4,2060,0,153,236,1387,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beckley Police Department,2014,West Virginia,17595,WV04101,0,0,0,0,0,18,15,3,38,13,3,6,16,654,80,25,17,12,520,279,111,161,7,961,41,36,4,1,1991,0,134,190,1281,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
