agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tahlequah Police Department,2023,Oklahoma,17131,OK01101,0,0,0,0,0,0,0,0,3,1,0,0,2,89,2,3,7,1,76,9,6,2,1,135,1,0,0,1,237,0,13,16,145,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2022,Oklahoma,16757,OK01101,0,0,0,0,0,0,0,0,2,0,1,0,1,102,2,8,12,2,78,21,12,9,0,217,6,4,2,0,348,0,24,26,244,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2021,Oklahoma,17126,OK01101,0,0,0,0,0,1,1,0,3,1,1,0,1,105,3,15,10,3,74,27,11,16,0,154,15,12,3,0,305,0,31,35,196,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2020,Oklahoma,16936,OK01101,0,0,0,2,0,4,4,0,3,1,1,0,1,103,3,4,14,1,81,51,23,28,0,383,22,12,9,1,568,0,22,31,456,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2019,Oklahoma,16861,OK01101,0,0,0,0,0,1,1,0,1,0,0,1,0,89,0,3,5,1,80,104,80,24,0,607,38,27,7,4,840,0,9,11,749,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2018,Oklahoma,16877,OK01101,0,0,0,1,0,0,0,0,11,0,2,0,9,108,1,7,2,1,97,93,53,40,0,549,49,39,7,3,811,0,11,23,691,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2017,Oklahoma,16905,OK01101,0,0,0,0,0,2,2,0,8,3,2,2,1,151,1,6,6,3,135,119,61,54,4,758,43,25,12,6,1081,0,16,26,920,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2016,Oklahoma,16764,OK01101,0,0,0,0,0,0,0,0,8,2,3,1,2,74,1,0,2,2,69,42,30,9,3,296,18,13,4,1,438,0,5,13,356,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2015,Oklahoma,16675,OK01101,0,0,0,0,0,0,0,0,2,0,0,1,1,27,0,0,0,3,24,25,12,10,3,100,8,8,0,0,162,0,3,5,133,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2014,Oklahoma,16501,OK01101,0,0,0,0,0,1,1,0,11,4,1,2,4,155,2,12,10,6,125,83,52,27,4,589,18,8,8,2,857,0,30,42,690,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2013,Oklahoma,16509,OK01101,0,0,0,2,0,5,5,0,9,4,2,0,3,220,3,18,18,1,180,136,96,32,8,513,24,14,9,1,909,0,40,56,673,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2012,Oklahoma,16120,OK01101,0,0,0,0,0,4,4,0,4,1,1,1,1,262,5,10,11,13,223,184,111,58,15,483,25,10,14,1,962,0,39,47,692,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tahlequah Police Department,2011,Oklahoma,15922,OK01101,0,0,0,1,0,9,9,0,8,1,3,3,1,220,2,6,7,3,202,161,119,37,5,460,25,19,6,0,884,0,18,36,646,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
