agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cinnaminson Township Police,2007,New Jersey,15381,NJ00308,0,0,2,0,0,2,2,0,8,3,2,0,3,44,0,1,2,6,35,48,22,21,5,211,13,10,2,1,326,9,0,0,2,2,0,6,3,1,0,2,43,0,1,2,6,34,15,5,9,1,91,4,4,0,0,161,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,3,1,2,0,3,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,2006,New Jersey,15161,NJ00308,0,0,3,1,0,2,2,0,12,7,0,1,4,50,0,1,3,6,40,57,30,17,10,256,30,17,9,4,408,10,1,0,2,2,0,4,2,0,0,2,41,0,1,2,6,32,11,5,4,2,77,1,1,0,0,137,9,0,0,0,0,0,2,1,0,0,1,9,0,0,0,3,6,2,2,0,0,5,0,0,0,0,18,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Cinnaminson Township Police,2005,New Jersey,15162,NJ00308,0,0,8,0,0,2,1,1,12,8,1,0,3,72,1,4,6,7,54,44,32,9,3,228,27,17,9,1,385,18,0,0,1,0,1,2,2,0,0,0,55,1,4,5,5,40,11,7,3,1,92,4,3,1,0,165,15,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,4,0,0,0,0,8,0,0,0,0,15,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Cinnaminson Township Police,2004,New Jersey,15117,NJ00308,0,0,2,0,0,0,0,0,17,3,0,0,14,57,0,1,2,7,47,55,37,13,5,291,24,14,9,1,444,10,0,0,0,0,0,8,0,0,0,8,38,0,1,1,6,30,11,6,5,0,93,3,3,0,0,153,8,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,2,0,2,0,19,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,2003,New Jersey,14928,NJ00308,0,0,2,1,0,0,0,0,9,4,2,0,3,62,2,0,4,5,51,52,28,18,6,285,35,23,8,4,444,11,1,0,0,0,0,2,1,0,0,1,47,1,0,2,4,40,3,0,3,0,76,4,4,0,0,133,7,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,3,0,3,0,12,0,0,0,0,26,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0
Cinnaminson Township Police,2002,New Jersey,14900,NJ00308,0,0,2,0,0,0,0,0,11,5,1,1,4,60,0,4,4,1,51,51,43,7,1,224,24,16,8,0,370,9,0,0,0,0,0,2,0,1,0,1,49,0,3,4,1,41,7,6,1,0,58,4,4,0,0,120,8,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,8,0,0,0,0,16,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0
Cinnaminson Township Police,2001,New Jersey,14717,NJ00308,0,0,4,0,0,1,1,0,10,6,1,1,2,54,1,3,2,1,47,50,33,10,7,196,37,23,12,2,348,7,0,0,0,0,0,4,2,0,0,2,46,0,3,1,1,41,2,1,1,0,37,2,2,0,0,91,5,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0
Cinnaminson Township Police,2000,New Jersey,14595,NJ00308,0,0,3,0,0,3,2,1,11,2,1,0,8,62,2,2,0,9,49,38,36,2,0,228,28,26,2,0,370,13,0,0,1,1,0,6,1,1,0,4,48,2,2,0,7,37,6,5,1,0,39,4,3,1,0,104,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1999,New Jersey,14855,NJ00308,0,0,2,0,0,5,2,3,15,6,2,0,7,57,1,5,1,3,47,104,89,2,13,238,28,26,2,0,447,10,0,0,3,0,3,2,0,1,0,1,41,0,5,1,2,33,5,5,0,0,46,0,0,0,0,97,8,0,0,1,0,1,1,0,0,0,1,10,0,1,0,1,8,0,0,0,0,20,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Cinnaminson Township Police,1998,New Jersey,14897,NJ00308,0,0,0,0,0,7,3,4,22,5,5,1,11,59,0,1,3,4,51,106,97,6,3,234,37,31,3,3,465,8,0,0,1,0,1,4,1,1,0,2,41,0,0,2,3,36,7,6,1,0,48,4,4,0,0,105,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,7,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1997,New Jersey,15128,NJ00308,0,0,1,0,0,1,0,1,16,10,0,1,5,65,0,1,4,4,56,75,59,12,4,213,42,37,3,2,412,9,0,0,0,0,0,5,4,0,1,0,45,0,1,3,3,38,6,6,0,0,43,2,2,0,0,101,7,0,0,0,0,0,2,2,0,0,0,14,0,0,0,2,12,0,0,0,0,9,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,1,1,0,7,0
Cinnaminson Township Police,1996,New Jersey,15006,NJ00308,0,0,0,1,0,0,0,0,11,5,2,1,3,60,0,1,2,4,53,91,83,3,5,216,55,45,8,2,434,7,1,0,0,0,0,5,1,1,1,2,47,0,1,1,3,42,5,3,1,1,61,4,4,0,0,123,5,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,17,0,0,0,0,15,0,0,0,0,35,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Cinnaminson Township Police,1995,New Jersey,14926,NJ00308,0,0,2,0,0,4,2,2,16,4,3,0,9,69,1,3,3,8,54,86,69,6,11,262,75,63,4,8,512,15,0,0,3,1,2,4,0,1,0,3,45,0,2,1,6,36,7,6,0,1,83,3,3,0,0,145,9,0,0,1,0,1,3,0,0,0,3,15,0,1,0,1,13,0,0,0,0,19,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1994,New Jersey,14849,NJ00308,0,0,1,1,0,3,3,0,17,10,1,0,6,85,2,2,2,3,76,94,81,10,3,261,67,59,5,3,528,9,1,0,1,1,0,3,2,1,0,0,47,2,2,2,2,39,13,11,2,0,108,1,1,0,0,174,8,0,0,1,1,0,1,1,0,0,0,21,1,0,1,2,17,5,5,0,0,23,0,0,0,0,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Cinnaminson Township Police,1993,New Jersey,14803,NJ00308,0,0,0,1,0,2,2,0,22,7,3,2,10,93,1,3,2,6,81,94,85,8,1,271,82,68,8,6,565,12,0,0,0,0,0,3,1,0,0,2,45,0,2,2,5,36,8,7,1,0,124,3,3,0,0,183,9,0,0,0,0,0,1,0,0,0,1,15,0,2,2,2,9,2,2,0,0,17,2,2,0,0,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1992,New Jersey,14693,NJ00308,0,0,1,1,0,5,5,0,13,7,2,0,4,90,10,0,4,4,72,112,100,5,7,286,43,40,2,1,550,18,1,0,1,1,0,0,0,0,0,0,43,3,0,4,2,34,17,16,0,1,164,0,0,0,0,226,9,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,4,4,0,0,26,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Cinnaminson Township Police,1991,New Jersey,14639,NJ00308,0,0,1,0,0,5,5,0,12,8,1,0,3,68,4,3,2,3,56,137,116,12,9,233,77,65,3,9,532,12,0,0,1,1,0,6,4,1,0,1,24,2,2,1,3,16,6,6,0,0,127,1,1,0,0,165,8,0,0,0,0,0,1,0,0,0,1,6,1,0,1,1,3,0,0,0,0,18,1,1,0,0,26,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,0
Cinnaminson Township Police,1990,New Jersey,14583,NJ00308,0,0,1,0,0,5,5,0,14,4,1,2,7,86,0,3,5,7,71,113,87,21,5,242,57,45,6,6,517,15,0,0,3,3,0,6,0,1,0,5,34,0,3,2,6,23,11,9,2,0,115,13,13,0,0,182,11,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,1,0,1,0,12,12,12,0,0,32,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,12,0
Cinnaminson Township Police,1989,New Jersey,15570,NJ00308,0,0,1,0,0,7,6,1,10,5,0,0,5,61,1,2,6,1,51,78,62,13,3,204,60,54,5,1,420,10,0,0,3,3,0,3,0,0,0,3,21,1,1,3,1,15,13,11,2,0,84,5,5,0,0,129,6,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,18,1,1,0,0,24,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,1,1,0,0,4,1
Cinnaminson Township Police,1988,New Jersey,15945,NJ00308,0,0,1,0,0,4,3,1,13,7,2,2,2,75,3,2,8,7,55,68,51,10,7,235,54,50,4,0,449,20,0,0,2,2,0,2,1,1,0,0,40,2,0,6,2,30,5,3,2,0,109,1,1,0,0,159,10,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,4,1,0,1,0,21,0,0,0,0,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0
Cinnaminson Township Police,1987,New Jersey,15817,NJ00308,0,0,0,1,0,1,1,0,8,2,2,0,4,65,4,5,5,3,48,126,89,25,12,286,50,39,5,6,537,17,1,0,1,1,0,0,0,0,0,0,41,3,2,3,3,30,34,30,4,0,111,5,4,0,1,193,11,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,3,1,2,0,23,2,1,0,1,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Cinnaminson Township Police,1986,New Jersey,16158,NJ00308,0,0,0,0,0,4,4,0,10,4,3,1,2,59,2,4,3,6,44,112,94,8,10,246,43,36,5,2,474,15,0,0,3,3,0,1,1,0,0,0,42,1,4,3,5,29,15,12,3,0,94,2,2,0,0,157,13,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,2,1,1,0,23,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1985,New Jersey,16257,NJ00308,0,0,0,0,0,4,3,1,7,5,0,0,2,61,3,4,3,3,48,109,95,5,9,188,31,24,5,2,400,13,0,0,2,2,0,0,0,0,0,0,27,3,3,2,1,18,6,6,0,0,69,3,3,0,0,107,9,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,2,2,0,0,15,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1984,New Jersey,16156,NJ00308,0,0,0,0,0,5,4,1,6,2,1,1,2,48,2,3,3,5,35,139,117,12,10,190,48,41,6,1,436,13,0,0,2,2,0,2,1,0,0,1,30,1,2,3,3,21,19,17,1,1,68,1,1,0,0,122,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,9,8,0,1,19,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1983,New Jersey,16434,NJ00308,0,0,2,0,0,4,4,0,8,5,0,0,3,73,3,6,3,5,56,196,181,11,4,182,37,32,3,2,500,17,0,0,1,1,0,3,1,0,0,2,29,1,2,2,4,20,11,11,0,0,61,4,3,1,0,109,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,5,0,0,10,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1982,New Jersey,16368,NJ00308,0,0,2,0,0,4,4,0,9,5,0,0,4,60,2,2,3,4,49,172,151,2,19,226,72,54,11,7,543,11,0,0,3,3,0,2,1,0,0,1,30,0,1,2,5,22,16,15,0,1,80,0,0,0,0,131,8,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,14,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1981,New Jersey,16286,NJ00308,0,0,2,0,0,6,6,0,13,8,1,2,2,56,6,1,3,4,42,299,261,14,24,257,69,57,5,7,700,14,0,0,1,1,0,0,0,0,0,0,44,4,1,2,3,34,32,32,0,0,108,5,3,0,2,190,10,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,10,10,0,0,27,4,3,0,1,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1980,New Jersey,16157,NJ00308,0,0,0,0,0,0,0,0,22,15,5,0,2,58,1,0,3,7,47,252,228,12,12,283,66,56,8,2,681,11,0,0,1,1,0,3,2,1,0,0,43,1,0,3,7,32,32,30,0,2,128,3,3,0,0,210,11,0,0,0,0,0,3,2,1,0,0,13,0,0,1,2,10,8,7,0,1,57,3,3,0,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1979,New Jersey,17581,NJ00308,0,0,4,1,0,3,3,0,17,11,2,0,4,38,0,5,1,4,28,179,151,17,11,257,69,48,10,11,564,10,0,0,2,2,0,7,2,1,0,4,30,0,2,0,4,24,12,9,1,2,135,5,4,1,0,191,6,0,0,0,0,0,1,1,0,0,0,15,0,0,0,2,13,5,5,0,0,65,4,4,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1978,New Jersey,17954,NJ00308,0,0,11,0,0,5,3,2,15,9,1,1,4,64,1,1,3,2,57,254,232,19,3,268,70,63,6,1,676,7,0,0,3,2,1,4,2,1,0,1,55,0,1,3,0,51,24,21,0,3,190,3,3,0,0,279,4,0,0,1,0,1,2,2,0,0,0,27,0,0,0,0,27,15,12,0,3,111,2,2,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1977,New Jersey,18640,NJ00308,0,0,7,0,0,1,0,1,8,5,0,0,3,56,0,0,5,8,43,199,167,24,8,330,59,45,5,9,653,13,0,0,1,0,1,2,0,0,0,2,53,0,0,5,8,40,15,14,1,0,173,0,0,0,0,244,13,0,0,1,0,1,1,0,0,0,1,26,0,0,4,2,20,6,6,0,0,91,0,0,0,0,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1976,New Jersey,17323,NJ00308,0,0,4,0,0,4,3,1,9,8,0,0,1,71,6,4,3,1,57,198,168,25,5,362,54,49,3,2,698,14,0,0,1,1,0,1,1,0,0,0,48,1,1,2,1,43,15,15,0,0,161,0,0,0,0,226,5,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,10,10,0,0,59,0,0,0,0,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1975,New Jersey,17242,NJ00308,0,0,6,0,0,0,0,0,8,3,3,1,1,44,1,1,1,1,40,231,192,32,7,256,41,35,5,1,580,4,0,0,0,0,0,2,0,2,0,0,39,1,1,1,0,36,43,41,2,0,96,1,1,0,0,181,3,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,8,8,0,0,35,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cinnaminson Township Police,1974,New Jersey,17495,NJ00308,0,0,0,0,1,2,1,1,6,4,2,0,0,30,1,2,0,0,27,150,140,9,1,156,41,38,1,2,386,3,0,1,1,1,0,1,0,1,0,0,30,1,2,0,0,27,21,19,2,0,55,1,1,0,0,110,3,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,5,4,1,0,16,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
