agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montrose County Sheriff's Office,2023,Colorado,21091,CO04300,0,0,0,0,0,3,3,0,0,0,0,0,0,96,6,1,1,4,84,19,11,8,0,65,23,15,0,8,206,0,12,15,107,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2022,Colorado,20733,CO04300,0,0,0,1,0,1,1,0,1,1,0,0,0,104,5,1,7,3,88,37,19,13,5,121,20,15,0,5,285,0,16,19,178,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2021,Colorado,21153,CO04300,0,0,0,0,0,1,1,0,0,0,0,0,0,121,10,6,2,7,96,35,17,16,2,108,28,19,0,9,293,0,25,26,171,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2020,Colorado,20965,CO04300,0,0,0,1,0,2,2,0,1,0,1,0,0,150,15,4,8,5,118,27,13,14,0,141,28,18,1,9,350,0,32,36,196,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2019,Colorado,20777,CO04300,0,0,0,0,0,3,3,0,0,0,0,0,0,145,3,5,3,6,128,59,28,28,3,108,9,7,0,2,324,0,17,20,176,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2018,Colorado,20746,CO04300,0,0,0,0,1,5,5,0,0,0,0,0,0,155,5,2,10,2,136,64,29,33,2,129,22,17,0,5,376,0,19,24,215,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2017,Colorado,20215,CO04300,0,0,0,0,0,1,1,0,0,0,0,0,0,172,3,0,3,1,165,114,59,50,5,141,32,20,1,11,460,0,7,8,287,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2016,Colorado,20033,CO04300,0,0,0,0,0,6,6,0,1,0,0,0,1,128,0,3,1,1,123,93,43,42,8,118,18,14,0,4,364,0,5,12,229,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2015,Colorado,20125,CO04300,0,0,0,0,0,2,2,0,0,0,0,0,0,156,1,2,2,4,147,82,39,40,3,113,12,12,0,0,365,0,9,11,207,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose County Sheriff's Office,2014,Colorado,20039,CO04300,0,0,0,0,0,9,9,0,3,0,0,1,2,162,11,3,3,4,141,94,47,40,7,139,20,11,1,8,427,0,21,33,253,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
