agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Webster Parish Sheriff's Office,2023,Louisiana,17261,LA06000,0,0,0,1,0,5,5,0,1,1,0,0,0,194,23,5,24,3,139,46,0,46,0,136,32,21,4,7,415,0,55,62,214,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Parish Sheriff's Office,2022,Louisiana,17120,LA06000,0,0,0,1,0,8,8,0,1,0,0,1,0,159,20,6,14,4,115,41,0,41,0,123,28,20,6,2,361,0,44,54,192,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Parish Sheriff's Office,2021,Louisiana,18617,LA06000,0,0,0,0,0,1,1,0,2,2,0,0,0,118,3,3,11,5,96,26,0,26,0,110,23,20,1,2,280,0,22,25,159,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster Parish Sheriff's Office,2020,Louisiana,,LA06000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Webster Parish Sheriff's Office,2019,Louisiana,19033,LA06000,0,0,1,2,0,7,7,0,1,1,0,0,0,72,1,1,3,6,61,64,20,41,3,65,22,9,3,10,233,0,11,21,151,172,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,5,0,5,0,5,2,1,1,0,16,0,1,1,12,13
Webster Parish Sheriff's Office,2018,Louisiana,19122,LA06000,0,0,1,0,0,1,1,0,6,3,0,0,3,90,0,1,1,8,80,73,27,42,4,62,20,5,8,7,252,0,10,17,155,172,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,9,0,0,1,7,8
Webster Parish Sheriff's Office,2017,Louisiana,19500,LA06000,0,0,0,1,0,4,4,0,2,2,0,0,0,96,0,1,1,39,55,96,37,53,6,84,20,4,8,8,303,0,41,48,200,248,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,3,0,0,0,0,9,0,2,4,5,9
Webster Parish Sheriff's Office,2016,Louisiana,19682,LA06000,0,0,0,1,0,4,4,0,1,1,0,0,0,111,3,2,4,79,23,100,38,58,4,98,19,4,6,9,334,0,88,94,217,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,0,5,5
Webster Parish Sheriff's Office,2015,Louisiana,19886,LA06000,0,0,0,1,0,6,5,1,1,0,0,0,1,119,2,5,6,82,24,119,47,63,9,87,16,2,6,8,349,0,95,103,222,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,7,0,0,0,0,10,0,0,0,10,10
Webster Parish Sheriff's Office,2014,Louisiana,19848,LA06000,0,0,0,1,0,6,6,0,0,0,0,0,0,130,4,5,3,87,31,85,41,40,4,93,23,3,7,13,338,0,99,106,201,307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,3,1,0,0,1,9,0,0,0,8,8
Webster Parish Sheriff's Office,2013,Louisiana,21284,LA06000,0,0,0,1,0,10,10,0,0,0,0,0,0,129,4,2,5,78,40,114,54,58,2,116,21,4,6,11,391,0,89,100,251,351,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,4,0,4,0,9,1,1,0,0,18,0,2,2,14,16
Webster Parish Sheriff's Office,2012,Louisiana,21591,LA06000,0,0,2,0,0,11,11,0,2,1,0,0,1,144,4,5,3,44,88,97,27,65,5,80,18,4,7,7,352,0,56,69,195,264,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,4,0,0,0,0,8,0,0,0,6,6
