agency,year,state,population,ORI,act_all_crimes,clr_18_all_crimes,clr_all_crimes,unfound_all_crimes,act_aggravated_assault,clr_18_aggravated_assault,clr_aggravated_assault,unfound_aggravated_assault,act_assault_total,clr_18_assault_total,clr_assault_total,unfound_assault_total,act_gun_assault,clr_18_gun_assault,clr_gun_assault,unfound_gun_assault,act_knife_assault,clr_18_knife_assault,clr_knife_assault,unfound_knife_assault,act_other_weapon_assault,clr_18_other_weapon_assault,clr_other_weapon_assault,unfound_other_weapon_assault,act_simple_assault,clr_18_simple_assault,clr_simple_assault,unfound_simple_assault,act_hand_feet_assault,clr_18_hand_feet_assault,clr_hand_feet_assault,unfound_hand_feet_assault,act_burglary_total,clr_18_burglary_total,clr_burglary_total,unfound_burglary_total,act_attempted_burglary,clr_18_attempted_burglary,clr_attempted_burglary,unfound_attempted_burglary,act_burg_force_entry,clr_18_burg_force_entry,clr_burg_force_entry,unfound_burg_force_entry,act_burg_no_force_entry,clr_18_burg_no_force_entry,clr_burg_no_force_entry,unfound_burg_no_force_entry,act_mtr_vhc_theft_total,clr_18_mtr_vhc_theft_total,clr_mtr_vhc_theft_total,unfound_mtr_vhc_theft_total,act_manslaughter,clr_18_manslaughter,clr_manslaughter,unfound_manslaughter,act_murder,clr_18_murder,clr_murder,unfound_murder,officers_assaulted,officers_killed_by_accident,officers_killed_by_felony,act_rape_total,clr_18_rape_total,clr_rape_total,unfound_rape_total,act_attempted_rape,clr_18_attempted_rape,clr_attempted_rape,unfound_attempted_rape,act_force_rape,clr_18_force_rape,clr_force_rape,unfound_force_rape,act_robbery_total,clr_18_robbery_total,clr_robbery_total,unfound_robbery_total,act_gun_robbery,clr_18_gun_robbery,clr_gun_robbery,unfound_gun_robbery,act_knife_robbery,clr_18_knife_robbery,clr_knife_robbery,unfound_knife_robbery,act_other_weapon_robbery,clr_18_other_weapon_robbery,clr_other_weapon_robbery,unfound_other_weapon_robbery,act_strong_arm_robbery,clr_18_strong_arm_robbery,clr_strong_arm_robbery,unfound_strong_arm_robbery,act_theft_total,clr_18_theft_total,clr_theft_total,unfound_theft_total,act_auto_theft,clr_18_auto_theft,clr_auto_theft,unfound_auto_theft,act_other_vhc_theft,clr_18_other_vhc_theft,clr_other_vhc_theft,unfound_other_vhc_theft,act_truck_bus_theft,clr_18_truck_bus_theft,clr_truck_bus_theft,unfound_truck_bus_theft
Bnsf Rwy:san Bernardino,1981,California,0,CA03617,100,10,32,0,17,4,5,0,18,5,6,0,3,0,1,0,0,0,0,0,14,4,4,0,1,1,1,0,0,0,0,0,26,4,7,0,0,0,0,0,19,3,5,0,7,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,18,0,0,0,0,0,0,0,0,0,2,0,1,0
Bnsf Rwy:san Bernardino,1982,California,0,CA03617,110,13,28,0,13,8,8,0,13,8,8,0,1,0,0,0,0,0,0,0,12,8,8,0,0,0,0,0,0,0,0,0,30,1,4,0,0,0,0,0,25,1,2,0,5,0,2,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,13,0,3,1,1,0,1,0,1,0,1,0,1,0
Bnsf Rwy:san Bernardino,1983,California,0,CA03617,138,11,22,2,23,5,5,1,26,8,8,1,2,0,0,1,1,0,0,0,20,5,5,0,3,3,3,0,0,0,0,0,31,1,3,0,0,0,0,0,14,1,1,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0
Bnsf Rwy:san Bernardino,1984,California,0,CA03617,140,14,46,3,14,8,10,0,14,8,10,0,2,1,2,0,0,0,0,0,12,7,8,0,0,0,0,0,0,0,0,0,53,5,28,0,0,0,0,0,46,5,28,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,70,1,7,3,0,0,0,0,0,0,0,0,1,0,0,0
Bnsf Rwy:san Bernardino,1985,California,0,CA03617,166,14,28,31,52,10,13,3,52,10,13,3,5,0,0,2,0,0,0,0,45,10,11,1,0,0,0,0,2,0,2,0,32,2,3,10,0,0,0,0,29,2,3,8,3,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2,12,17,1,0,0,1,0,0,0,0,2,0,0,0
Bnsf Rwy:san Bernardino,1986,California,0,CA03617,105,5,34,47,10,1,2,3,11,1,3,3,0,0,0,2,0,0,0,0,9,1,1,1,1,0,1,0,1,0,1,0,13,2,4,14,0,0,0,0,11,1,2,14,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2,26,30,2,0,1,0,0,0,0,0,0,0,0,0
Bnsf Rwy:san Bernardino,1987,California,0,CA03617,136,38,49,62,50,34,35,5,51,34,35,7,0,0,0,0,0,0,0,0,50,34,35,5,1,0,0,2,0,0,0,0,22,3,3,26,1,0,0,0,15,2,2,18,6,1,1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,10,28,1,0,0,1,0,0,0,0,1,0,1,0
Bnsf Rwy:san Bernardino,1988,California,0,CA03617,125,22,37,23,21,11,13,2,21,11,13,2,2,0,1,0,1,1,1,0,18,10,11,2,0,0,0,0,0,0,0,0,15,1,3,3,0,0,0,0,9,1,2,1,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,86,10,20,18,0,0,0,0,0,0,0,0,2,0,0,0
Bnsf Rwy:san Bernardino,1989,California,0,CA03617,118,7,27,4,10,4,4,1,10,4,4,1,0,0,0,0,0,0,0,0,9,4,4,1,0,0,0,0,1,0,0,0,42,1,6,2,0,0,0,0,40,1,6,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,17,1,2,0,0,0,0,0,0,0,1,0,0,0
