agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Keyser Police Department,2023,West Virginia,4852,WV02901,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,3,0,1,42,5,2,1,2,23,2,2,0,0,77,0,4,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2022,West Virginia,4883,WV02901,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,17,3,14,0,52,7,7,0,0,125,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2021,West Virginia,4811,WV02901,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,1,0,2,30,5,0,5,0,66,2,1,0,1,107,0,4,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2020,West Virginia,4863,WV02901,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,15,3,10,2,33,0,0,0,0,90,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2019,West Virginia,,WV02901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keyser Police Department,2018,West Virginia,5029,WV02901,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,2,0,6,40,7,4,3,0,79,6,6,0,0,141,0,9,9,92,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2017,West Virginia,5163,WV02901,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,1,4,2,29,0,0,0,0,46,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2016,West Virginia,,WV02901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keyser Police Department,2015,West Virginia,,WV02901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keyser Police Department,2014,West Virginia,5279,WV02901,0,0,0,0,0,2,2,0,2,0,0,0,2,41,0,0,0,3,38,22,19,2,1,103,0,0,0,0,170,0,3,7,125,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2013,West Virginia,5307,WV02901,0,0,0,0,0,3,3,0,1,0,0,0,1,40,1,1,1,2,35,11,11,0,0,91,0,0,0,0,146,0,5,9,102,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2012,West Virginia,5421,WV02901,0,0,0,0,0,0,0,0,1,1,0,0,0,45,5,0,0,2,38,26,24,2,0,87,0,0,0,0,159,0,7,8,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2011,West Virginia,5446,WV02901,0,0,0,0,0,1,1,0,4,0,1,0,3,17,1,0,0,0,16,30,26,4,0,94,6,4,0,2,152,0,1,6,130,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2010,West Virginia,5439,WV02901,0,0,0,0,0,2,2,0,2,1,0,0,1,48,0,3,2,2,41,31,22,2,7,110,3,3,0,0,196,0,7,11,144,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2009,West Virginia,5217,WV02901,0,0,0,0,0,2,2,0,4,0,0,0,4,55,0,0,0,3,52,50,42,7,1,109,3,2,1,0,223,0,3,9,162,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyser Police Department,2008,West Virginia,5242,WV02901,0,0,0,0,0,3,3,0,2,0,0,2,0,71,0,2,1,3,65,34,26,4,4,114,3,2,0,1,227,0,6,11,151,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
