agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Mccook Police Dept,2017,Nebraska,7498,NB07301,0,0,1,1,0,1,1,0,0,0,62,0,3,0,3,56,25,10,15,0,151,3,3,0,0,243,6,0,0,1,1,0,0,0,0,0,0,49,0,3,0,2,44,7,3,4,0,97,3,3,0,0,157,5,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,2,0,0,15,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2016,Nebraska,7557,NB07301,0,0,5,5,0,0,0,0,0,0,52,0,1,0,4,47,40,5,35,0,157,12,10,0,2,266,5,0,0,1,1,0,0,0,0,0,0,47,0,1,0,3,43,23,2,21,0,56,10,8,0,2,137,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,1,3,0,6,4,2,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2015,Nebraska,7590,NB07301,0,0,3,3,0,1,1,0,0,0,69,0,1,4,1,63,33,3,26,4,176,4,3,0,1,286,6,0,0,1,1,0,1,1,0,0,0,57,0,1,4,1,51,1,0,1,0,73,3,3,0,0,136,6,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,0,0,0,0,7,1,1,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2014,Nebraska,7697,NB07301,0,0,5,5,0,0,0,0,0,0,79,0,2,0,0,77,20,4,16,0,213,13,11,2,0,330,2,0,0,2,2,0,0,0,0,0,0,66,0,2,0,0,64,6,3,3,0,78,7,5,2,0,159,2,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,10,3,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2013,Nebraska,7639,NB07301,0,0,7,7,0,0,0,0,0,0,72,0,1,0,2,69,37,11,25,1,165,10,10,0,0,291,3,0,0,4,4,0,0,0,0,0,0,64,0,1,0,2,61,18,10,8,0,50,8,8,0,0,144,3,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2012,Nebraska,7735,NB07301,0,0,3,2,1,1,0,0,1,0,96,1,0,1,2,92,40,17,19,4,186,12,11,1,0,338,4,0,0,1,1,0,1,0,0,1,0,80,1,0,1,2,76,9,3,3,3,37,3,2,1,0,131,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,0,1,9,3,2,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2011,Nebraska,7767,NB07301,1,0,3,2,1,0,0,0,0,0,73,1,0,3,1,68,34,13,21,0,175,15,14,1,0,301,5,1,0,1,1,0,0,0,0,0,0,56,0,0,3,1,52,8,5,3,0,33,4,4,0,0,103,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,7,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2010,Nebraska,7698,NB07301,0,0,5,5,0,0,0,0,0,0,87,0,1,2,0,84,29,9,19,1,170,5,5,0,0,296,3,0,0,2,2,0,0,0,0,0,0,61,0,0,2,0,59,10,6,3,1,50,1,1,0,0,124,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,4,4,0,0,11,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2009,Nebraska,7377,NB07301,0,0,1,0,1,0,0,0,0,0,111,0,0,0,1,110,26,16,7,3,174,9,7,0,2,321,1,0,0,1,0,1,0,0,0,0,0,98,0,0,0,0,98,2,2,0,0,38,4,4,0,0,143,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,10,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2008,Nebraska,7401,NB07301,0,0,7,7,0,0,0,0,0,0,144,0,1,2,2,139,28,16,10,2,174,14,9,1,4,367,5,0,0,6,6,0,0,0,0,0,0,107,0,1,2,1,103,5,5,0,0,39,5,2,1,2,162,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,1,0,0,16,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2007,Nebraska,7491,NB07301,0,0,3,3,0,1,0,0,0,1,170,0,0,3,0,167,38,24,8,6,210,10,10,0,0,432,3,0,0,1,1,0,0,0,0,0,0,118,0,0,3,0,115,8,7,1,0,51,3,3,0,0,181,3,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,2,2,0,0,17,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2006,Nebraska,7722,NB07301,0,0,5,5,0,0,0,0,0,0,135,0,2,4,2,127,25,13,9,3,132,5,5,0,0,302,8,0,0,2,2,0,0,0,0,0,0,114,0,2,4,2,106,5,3,2,0,24,2,2,0,0,147,8,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,3,2,1,0,9,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
