agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Madrid Police Department,2023,Missouri,2602,MO07204,0,0,0,0,0,3,3,0,0,0,0,0,0,41,7,0,7,0,27,13,11,2,0,49,4,4,0,0,110,0,14,17,66,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Madrid Police Department,2022,Missouri,2654,MO07204,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,1,4,0,26,14,10,4,0,36,3,1,1,1,86,0,6,7,53,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Madrid Police Department,2021,Missouri,2730,MO07204,0,0,0,1,0,1,1,0,0,0,0,0,0,61,3,4,6,2,46,4,2,2,0,22,1,1,0,0,90,0,15,17,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Madrid Police Department,2020,Missouri,2785,MO07204,0,0,0,1,0,1,1,0,0,0,0,0,0,69,1,2,11,11,44,11,7,4,0,38,0,0,0,0,120,0,25,27,49,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Madrid Police Department,2019,Missouri,,MO07204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Madrid Police Department,2018,Missouri,,MO07204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Madrid Police Department,2017,Missouri,2930,MO07204,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,2,0,35,3,2,1,0,28,1,1,0,0,69,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Madrid Police Department,2016,Missouri,2988,MO07204,0,0,0,1,0,1,1,0,0,0,0,0,0,52,1,0,2,4,45,8,6,2,0,23,1,1,0,0,86,0,7,9,32,41,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
New Madrid Police Department,2015,Missouri,2991,MO07204,0,0,1,0,0,0,0,0,0,0,0,0,0,34,2,0,1,5,26,4,3,1,0,18,1,0,1,0,57,0,8,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Madrid Police Department,2014,Missouri,3007,MO07204,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,2,0,1,38,6,4,2,0,28,1,1,0,0,77,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
