agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Allegany County,2023,New York,0,NY302SA,0,0,0,0,0,34,34,0,0,0,0,0,0,211,0,11,5,7,188,35,20,15,0,116,21,14,0,7,417,0,23,57,172,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegany County,2022,New York,0,NY302SA,0,0,0,0,0,28,28,0,3,0,1,2,0,219,5,15,3,3,193,46,28,18,0,103,12,9,0,3,411,0,26,57,161,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegany County,2021,New York,,NY302SA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Allegany County,2020,New York,0,NY302SA,0,0,0,2,0,32,32,0,3,3,0,0,0,216,3,5,4,7,197,68,42,26,0,129,16,10,1,5,466,0,19,56,213,269,0,0,10,10,0,2,2,0,0,0,82,2,4,4,7,65,16,10,6,0,14,6,5,1,0,130,0,17,29,36,65,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,7,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Allegany County,2019,New York,0,NY302SA,0,0,0,2,0,23,23,0,0,0,0,0,0,217,3,6,7,3,198,79,29,50,0,147,21,15,0,6,489,0,19,44,247,291,0,0,13,13,0,0,0,0,0,0,106,2,5,7,2,90,13,4,9,0,43,8,7,0,1,183,0,16,29,64,93,0,0,2,2,0,0,0,0,0,0,3,0,1,1,1,0,6,2,4,0,6,3,2,0,1,20,0,3,5,15,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
State Police: Allegany County,2018,New York,0,NY302SA,0,0,0,1,0,24,24,0,1,0,0,1,0,242,4,6,3,4,225,70,35,35,0,138,11,6,1,4,487,0,17,43,219,262,0,0,10,10,0,0,0,0,0,0,102,2,6,3,3,88,15,12,3,0,23,3,2,1,0,153,0,14,24,41,65,0,0,5,5,0,0,0,0,0,0,3,0,1,2,0,0,1,0,1,0,1,0,0,0,0,10,0,3,8,2,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Allegany County,2017,New York,0,NY302SA,0,0,0,2,1,32,32,0,1,0,1,0,0,201,3,8,5,3,182,49,22,27,0,147,10,7,1,2,443,0,19,54,206,260,0,1,9,9,0,1,0,1,0,0,76,2,7,3,3,61,15,6,9,0,25,2,1,1,0,129,0,15,25,42,67,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,6,0,0,2,4,6,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,6,0,0,3,1,4
State Police: Allegany County,2016,New York,0,NY302SA,0,0,0,0,0,30,30,0,0,0,0,0,0,211,5,4,4,7,191,82,31,51,0,161,16,12,0,4,500,0,20,50,259,309,0,0,11,11,0,0,0,0,0,0,94,3,4,4,4,79,15,8,7,0,49,8,8,0,0,177,0,15,26,72,98,0,0,2,2,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,6,0,0,0,0,11,0,2,4,7,11,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,7,0,0,2,4,6
State Police: Allegany County,2015,New York,0,NY302SA,0,0,0,0,0,24,24,0,0,0,0,0,0,206,1,4,6,3,192,63,25,36,2,172,9,8,1,0,474,0,14,38,244,282,0,0,10,10,0,0,0,0,0,0,65,1,4,5,3,52,14,5,7,2,31,7,6,1,0,127,0,13,23,52,75,0,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,5,2,2,1,2,0,0,0,0,12,0,1,5,7,12,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Allegany County,2014,New York,0,NY302SA,0,0,0,1,0,32,32,0,2,1,0,0,1,193,3,5,2,0,183,70,36,34,0,151,12,7,0,5,461,0,10,45,233,278,0,0,15,15,0,2,1,0,0,1,69,3,5,2,0,59,5,3,2,0,29,4,4,0,0,124,0,10,27,38,65,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,8,0,0,4,4,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
