agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lancaster Police Department,2023,Massachusetts,8409,MA01423,0,0,0,0,0,1,1,0,0,0,0,0,0,38,1,0,2,1,34,20,15,4,1,30,4,4,0,0,93,0,4,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2022,Massachusetts,8504,MA01423,0,0,0,0,0,2,2,0,0,0,0,0,0,37,2,2,3,2,28,10,7,3,0,27,0,0,0,0,76,0,9,11,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2021,Massachusetts,7900,MA01423,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,9,2,21,13,9,4,0,15,1,1,0,0,63,0,13,13,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2020,Massachusetts,8040,MA01423,0,0,0,0,0,4,4,0,2,1,0,1,0,31,1,1,6,0,23,11,6,3,2,17,3,2,0,1,68,0,8,14,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2019,Massachusetts,8136,MA01423,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,1,2,8,7,5,2,0,32,4,4,0,0,56,0,5,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2018,Massachusetts,8074,MA01423,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,1,12,0,25,12,6,6,0,36,5,2,3,0,93,0,15,15,53,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2017,Massachusetts,8212,MA01423,0,0,0,0,0,2,2,0,1,0,1,0,0,29,0,2,5,0,22,13,8,4,1,40,3,3,0,0,88,0,7,10,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2016,Massachusetts,8150,MA01423,0,0,0,0,0,2,2,0,2,1,0,0,1,23,1,0,2,0,20,8,4,3,1,46,2,2,0,0,83,0,3,7,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2015,Massachusetts,8126,MA01423,0,0,0,0,0,3,3,0,1,1,0,0,0,21,0,0,5,1,15,19,16,2,1,45,8,6,0,2,97,0,6,10,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2014,Massachusetts,8075,MA01423,0,0,0,0,0,0,0,0,2,0,0,0,2,18,0,0,2,0,16,20,14,4,2,47,2,2,0,0,89,0,2,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2013,Massachusetts,7943,MA01423,0,0,0,0,0,3,3,0,1,0,1,0,0,11,0,1,1,2,7,30,20,8,2,48,2,2,0,0,95,0,4,8,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2012,Massachusetts,8148,MA01423,0,0,0,0,0,0,0,0,1,0,1,0,0,21,0,4,3,1,13,34,27,7,0,46,2,2,0,0,104,0,8,9,82,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Police Department,2011,Massachusetts,8104,MA01423,0,0,0,0,0,3,3,0,5,0,2,3,0,15,2,0,3,1,9,29,17,10,2,55,6,5,1,0,113,0,6,14,90,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
