agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Page Police Department,2023,Arizona,7327,AZ00308,0,0,0,0,0,5,5,0,1,0,1,0,0,280,1,8,10,9,252,17,5,12,0,349,16,8,6,2,668,0,28,34,382,416,0,0,6,6,0,0,0,0,0,0,253,1,6,9,9,228,9,5,4,0,237,5,3,0,2,510,0,25,31,251,282,0,0,2,2,0,0,0,0,0,0,26,0,0,0,0,26,1,1,0,0,28,0,0,0,0,57,0,0,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Page Police Department,2022,Arizona,7328,AZ00308,0,0,0,1,0,10,10,0,2,0,0,1,1,300,2,11,14,19,254,22,8,14,0,286,20,7,9,4,641,0,46,59,328,387,1,0,3,3,0,2,0,0,1,1,246,1,7,15,17,206,3,1,2,0,173,5,2,2,1,433,0,40,46,181,227,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,17,0,0,0,0,35,0,0,0,0,55,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Page Police Department,2021,Arizona,7530,AZ00308,0,0,0,0,0,7,6,1,2,0,1,0,1,273,4,7,14,19,229,37,13,23,1,170,17,11,5,1,506,0,44,53,224,277,0,0,3,3,0,2,0,1,0,1,207,4,3,7,17,176,8,3,4,1,64,3,2,1,0,287,0,31,36,75,111,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,5,1,0,1,0,16,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Page Police Department,2020,Arizona,7546,AZ00308,0,0,0,0,0,11,11,0,5,0,0,2,3,300,2,8,55,16,219,15,8,7,0,235,17,14,1,2,583,0,81,97,267,364,0,0,2,2,0,1,0,0,1,0,103,0,0,18,4,81,3,2,1,0,58,8,6,1,1,175,0,22,25,69,94,0,0,1,1,0,0,0,0,0,0,9,0,0,4,0,5,0,0,0,0,2,0,0,0,0,12,0,4,5,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,0,0,0,0,9,0,1,1,7,8
Page Police Department,2019,Arizona,7588,AZ00308,0,0,0,1,0,9,9,0,9,1,1,2,5,352,0,7,60,40,245,53,11,41,1,456,28,26,0,2,908,0,107,126,537,663,3,0,2,2,0,4,1,1,1,1,323,0,3,58,39,223,17,7,9,1,207,19,19,0,0,575,0,100,109,243,352,0,0,0,0,0,0,0,0,0,0,27,0,0,4,2,21,0,0,0,0,18,1,1,0,0,46,0,6,6,19,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Page Police Department,2018,Arizona,7576,AZ00308,0,0,0,0,0,7,5,2,4,1,0,3,0,294,4,3,48,13,226,34,16,17,1,330,23,19,0,4,692,0,68,79,387,466,0,0,3,2,1,4,3,0,1,0,281,4,2,51,12,212,9,4,5,0,155,10,10,0,0,462,0,69,76,174,250,0,0,1,1,0,0,0,0,0,0,29,0,0,5,0,24,1,1,0,0,11,0,0,0,0,42,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2
Page Police Department,2017,Arizona,7632,AZ00308,0,0,0,0,0,4,3,1,1,1,0,0,0,276,1,5,41,12,217,34,9,24,1,320,18,13,2,3,653,0,59,64,372,436,0,0,2,2,0,0,0,0,0,0,229,1,5,33,9,181,9,2,7,0,181,6,5,1,0,427,0,48,50,196,246,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,16,3,1,2,0,22,0,0,0,0,43,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Page Police Department,2016,Arizona,7516,AZ00308,0,0,0,0,0,13,12,1,7,1,0,3,3,257,3,8,39,16,191,59,21,36,2,421,20,19,0,1,777,0,66,86,500,586,0,0,11,10,1,3,1,0,2,0,229,2,5,35,16,171,17,9,8,0,238,10,10,0,0,508,0,58,72,265,337,0,0,3,3,0,0,0,0,0,0,13,0,0,1,2,10,1,0,1,0,31,0,0,0,0,48,0,3,6,32,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Page Police Department,2015,Arizona,7469,AZ00308,0,0,0,0,0,7,5,2,2,1,1,0,0,244,1,5,25,10,203,38,14,23,1,294,9,7,0,2,594,0,41,50,341,391,0,0,3,1,2,1,0,1,0,0,223,1,3,22,8,189,13,2,11,0,162,6,4,0,2,408,0,34,38,181,219,0,0,0,0,0,0,0,0,0,0,31,0,0,4,0,27,1,0,1,0,15,0,0,0,0,47,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Page Police Department,2014,Arizona,7328,AZ00308,0,0,0,2,0,10,10,0,2,0,0,2,0,288,1,5,30,21,231,36,12,22,2,406,22,17,1,4,766,0,57,71,464,535,2,0,5,5,0,1,0,0,1,0,258,1,4,26,17,210,20,9,11,0,249,15,12,1,2,550,0,48,56,284,340,0,0,1,1,0,0,0,0,0,0,22,0,0,2,1,19,3,1,2,0,38,1,1,0,0,65,0,3,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
