agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Moreno Valley Police Dept,2017,California,207418,CA03332,0,0,12,9,0,26,24,2,352,92,23,147,90,1782,68,61,134,148,1371,1148,792,330,26,4050,1158,906,189,63,8539,411,798,6370,7168,1,0,0,0,0,1,0,2,4,0,4,8,14,6,0,5,5,0,83,19,7,31,26,578,17,28,53,92,388,67,40,27,0,360,90,74,11,5,1190,190,284,518,802,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,2,33,1,3,2,2,25,9,5,4,0,39,7,6,1,0,91,8,11,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7,0,1,0,0,1,0,29,0,0,6,2,21,5,1,2,2,8,3,3,0,0,54,8,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreno Valley Police Dept,2016,California,206224,CA03332,0,0,8,9,0,17,14,3,341,90,21,154,76,1753,108,83,140,165,1257,969,667,275,27,4042,1107,890,154,63,8245,496,863,6125,6988,1,0,0,0,0,0,0,1,0,0,0,6,7,4,0,3,0,3,83,13,5,43,22,617,27,34,52,86,418,75,30,43,2,444,69,58,10,1,1296,199,289,589,878,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,2,1,3,5,45,5,2,3,0,35,9,5,4,0,66,5,4,1,0,136,10,21,80,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,1,0,38,0,0,14,0,24,0,0,0,0,8,5,4,0,1,60,14,22,14,36,0,0,0,0,0,0,0,0,0,0,0,1,1
Moreno Valley Police Dept,2015,California,205182,CA03332,0,0,17,6,0,33,31,2,275,60,12,134,69,1344,70,57,128,74,1015,1190,838,332,20,4312,1161,961,147,53,8334,329,643,6676,7319,2,0,0,0,0,0,0,2,5,1,6,5,13,5,0,10,10,0,73,8,4,37,24,506,29,30,60,44,343,79,42,35,2,562,67,51,9,7,1303,163,251,709,960,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,15,1,0,8,6,74,7,1,7,3,56,14,13,1,0,99,7,3,1,3,209,18,33,120,153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,4,0,0,3,1,31,0,0,9,1,21,0,0,0,0,11,9,8,0,1,60,10,19,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreno Valley Police Dept,2014,California,202911,CA03332,0,0,18,11,0,20,17,3,257,41,7,135,74,1428,65,58,127,46,1132,1638,973,643,22,3742,1030,854,142,34,8136,296,584,6420,7004,3,0,0,0,0,0,0,3,1,0,1,6,10,4,0,10,9,1,75,9,3,41,22,514,24,22,50,31,387,268,70,196,2,395,55,47,7,1,1322,127,216,719,935,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,18,1,1,8,8,81,1,3,4,3,70,44,16,28,0,97,5,4,0,1,245,11,29,146,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,1,0,1,0,33,0,0,7,0,26,1,0,1,0,3,6,6,0,0,52,7,15,11,26,0,0,0,0,0,0,0,0,0,0,0,1,1
Moreno Valley Police Dept,2013,California,201284,CA03332,0,0,30,10,0,31,28,3,312,68,9,163,72,1564,66,41,143,35,1279,1822,1108,688,26,3224,826,627,153,46,7793,285,638,5876,6514,0,0,0,0,0,0,0,0,1,0,1,3,4,9,0,8,6,2,79,15,1,39,24,622,37,25,70,16,474,309,67,240,2,327,52,42,8,2,1408,148,244,690,934,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,1,15,1,0,10,4,101,1,2,5,0,93,45,19,25,1,69,5,4,1,0,239,8,25,121,146,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,2,0,0,2,0,46,0,0,7,0,39,2,0,2,0,4,12,7,5,0,68,7,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreno Valley Police Dept,2012,California,199673,CA03332,0,0,32,5,0,25,21,4,331,100,18,122,91,1689,61,72,149,63,1344,2018,1157,816,45,3456,897,611,204,82,8429,345,706,6379,7085,0,1,0,0,0,0,0,1,4,0,4,3,8,5,0,11,10,1,76,18,3,24,31,748,24,48,81,37,558,339,84,254,1,407,41,30,8,3,1631,190,282,791,1073,0,1,0,0,0,0,0,1,1,0,1,2,4,0,0,4,4,0,11,1,0,5,5,148,1,6,8,2,131,75,28,47,0,108,7,6,1,0,355,17,32,192,224,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,1,1,0,2,0,0,1,1,30,0,0,2,1,27,2,0,2,0,6,11,10,1,0,55,3,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreno Valley Police Dept,2011,California,195638,CA03332,0,0,9,7,0,32,26,6,330,92,24,130,84,1459,47,72,147,97,1096,2095,1253,808,34,2767,900,683,174,43,7593,363,732,5765,6497,0,0,0,0,0,0,0,0,1,0,1,2,3,6,0,10,7,3,93,12,8,44,29,667,13,38,77,50,489,364,93,269,2,354,50,40,7,3,1545,178,287,769,1056,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,18,4,2,9,3,184,0,3,6,6,169,94,33,60,1,103,9,8,0,1,411,15,35,207,242,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,4,0,0,3,1,28,0,0,6,0,22,4,1,3,0,3,7,5,2,0,50,6,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreno Valley Police Dept,2010,California,193365,CA03332,0,0,12,15,0,33,26,7,373,90,22,136,125,1365,49,75,123,56,1062,1843,1091,726,26,2595,784,596,133,55,7018,303,724,5232,5956,0,1,0,0,0,1,0,2,3,0,3,5,10,7,0,11,8,3,120,20,6,50,44,705,18,42,85,31,529,320,86,231,3,384,36,28,8,0,1584,176,314,741,1055,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,42,2,3,20,17,185,0,5,13,3,164,92,28,64,0,144,8,6,2,0,472,21,63,245,308,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,9,8,1,3,1,0,1,1,31,0,1,11,0,19,2,1,1,0,5,11,8,2,1,62,12,25,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreno Valley Police Dept,2009,California,197114,CA03332,0,0,11,6,0,30,28,2,467,103,39,159,166,1682,64,90,189,75,1264,2020,1174,815,31,3086,852,639,138,75,8159,418,921,5974,6895,2,0,0,0,0,1,0,3,1,0,1,12,16,4,0,18,16,2,136,13,6,58,59,913,22,46,108,44,693,356,95,255,6,476,54,40,10,4,1959,220,378,888,1266,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,2,1,38,2,1,15,20,251,4,2,18,10,217,98,30,65,3,161,9,7,1,1,562,34,75,270,345,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,3,0,0,0,0,0,0,24,0,1,6,1,16,2,0,2,0,7,15,14,1,0,51,8,11,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreno Valley Police Dept,2008,California,195649,CA03332,0,0,19,10,0,66,56,10,538,131,23,166,218,1774,109,85,178,96,1306,2192,1215,947,30,3052,1020,770,191,59,8665,468,1082,6277,7359,4,0,0,0,0,0,0,4,4,0,4,5,13,5,0,19,16,3,123,13,4,45,61,995,24,55,97,63,756,412,82,327,3,402,49,40,8,1,2007,239,386,865,1251,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,3,2,1,44,2,1,17,24,280,3,8,20,10,239,117,31,86,0,158,15,11,4,0,617,41,88,290,378,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6,0,1,0,0,0,1,26,0,1,5,3,17,2,0,2,0,5,10,10,0,0,52,9,18,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0
