agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manheim Township Police Department,2023,Pennsylvania,62753,PA03608,0,0,0,1,0,2,2,0,3,0,0,0,3,240,0,7,2,26,205,20,8,11,1,387,14,10,2,2,667,0,35,41,421,462,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,12,2,2,0,0,17,0,0,0,15,15
Manheim Township Police Department,2022,Pennsylvania,,PA03608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manheim Township Police Department,2021,Pennsylvania,58062,PA03608,0,0,0,0,0,0,0,0,1,1,0,0,0,41,1,1,0,1,38,16,14,2,0,70,4,1,3,0,132,0,3,4,90,94,0,0,1,1,0,1,0,0,0,1,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,7,0,1,3,1,4
Manheim Township Police Department,2020,Pennsylvania,40811,PA03608,0,0,0,0,0,6,6,0,8,1,0,0,7,246,0,1,5,25,215,19,9,10,0,272,8,3,1,4,559,0,31,45,299,344,0,0,3,3,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,11,0,0,0,0,25,0,1,4,11,15
Manheim Township Police Department,2019,Pennsylvania,40486,PA03608,0,0,0,1,0,7,7,0,7,1,1,0,5,234,2,0,3,9,220,28,19,7,2,401,9,7,2,0,687,0,14,29,438,467,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,9,2,2,0,0,18,0,1,1,12,13
Manheim Township Police Department,2018,Pennsylvania,40395,PA03608,0,0,0,0,0,4,4,0,8,2,0,0,6,306,1,1,11,25,268,42,21,17,4,500,14,9,3,2,874,0,38,50,556,606,1,0,3,3,0,1,0,0,1,0,13,0,0,0,0,13,3,0,3,0,15,1,1,0,0,37,0,0,5,19,24
Manheim Township Police Department,2017,Pennsylvania,40170,PA03608,0,0,1,0,1,10,10,0,15,3,0,0,12,329,2,6,10,16,295,34,19,13,2,619,25,19,2,4,1033,0,34,59,678,737,0,0,5,5,0,0,0,0,0,0,17,0,0,0,2,15,0,0,0,0,15,0,0,0,0,37,0,2,7,15,22
Manheim Township Police Department,2016,Pennsylvania,39930,PA03608,0,0,0,0,0,2,2,0,8,1,1,0,6,320,2,0,6,0,312,54,28,19,7,473,18,14,3,1,875,0,8,18,545,563,0,0,4,4,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,19,2,2,0,0,37,0,1,5,21,26
Manheim Township Police Department,2015,Pennsylvania,39614,PA03608,0,0,0,1,0,4,4,0,13,9,0,0,4,262,0,1,1,4,256,43,20,20,3,545,11,8,1,2,879,0,6,24,599,623,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,23,0,0,0,0,31,0,0,3,25,28
Manheim Township Police Department,2014,Pennsylvania,39155,PA03608,0,0,0,1,0,1,0,1,9,2,0,0,7,282,1,0,3,1,277,100,35,41,24,569,13,8,1,4,975,0,5,16,682,698,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,29,1,0,1,0,37,0,1,3,31,34
